,username,location,following,followers,totaltweets,retweets,text,hashtags,time
4843,baywatchbarbie,los angeles ,202,594,85300,8,"The W.H.O.’s rationale for maintaining masking is that while immunization is highly effective at preventing severe illness and death, the degree to which vaccines prevent mild or asymptomatic infections is unknown. (Officials at the C.D.C. disagree… https://t.co/6AHj2uJRcc",[],2021-06-30 11:34:52
4844,DanielGriffinMD,"Port Washington, NY",43,7772,1992,8,"The W.H.O.’s rationale for maintaining masking is that while immunization is highly effective at preventing severe illness and death, the degree to which vaccines prevent mild or asymptomatic infections is unknown. (Officials at the C.D.C. disagree… https://t.co/6AHj2uJRcc",[],2021-06-30 11:33:30
4845,nickfrycomms,"Brighton, UK",332,218,491,0,"#WHO Q&amp;A on #Vaccination and #Travel: ""If you want to travel, think about the need""

Interview with @drssdatta, @WHO_Europe's Regional Adviser on Vaccine-preventable Diseases and Immunization

#SummerSense

https://t.co/yo4ZqfjV15","['WHO', 'Vaccination', 'Travel', 'SummerSense']",2021-06-30 10:04:53
4846,PaulJBelcher,🇬🇧🇪🇸🇧🇪,1413,4359,13620,0,"#WHO Q&amp;A on #Vaccination and #Travel: ""If you want to travel, think about the need""

Interview with @drssdatta, @WHO_Europe's Regional Adviser on Vaccine-preventable Diseases and Immunization, by @nickfrycomms 

#SummerSense

https://t.co/qZwG036ayv","['WHO', 'Vaccination', 'Travel', 'SummerSense']",2021-06-30 10:02:20
4847,arabnewspk,Pakistan,36,37836,37910,0,"#WATCH: The latest updates and developments on #coronavirus pandemic and immunization drive in last 24 hrs with a COVID19 vaccine side-effects summary. || #Pakistan
-
Follow us on Twitter, Facebook, Instagram, and YouTube  
-
Read: https://t.co/JHxKDW9EKa https://t.co/ag1gKuYHh4","['WATCH', 'coronavirus', 'Pakistan']",2021-06-30 09:00:01
4848,Cathyldemelo,"Winnipeg, MB",1060,1484,168208,17,Manitoba way ahead on vaccine targets: look for 60% fully vaccinated by late next week. #wfp @winnipegnews https://t.co/3iyW3YDJik,['wfp'],2021-06-30 07:17:04
4849,Xy5Z89,"Deutschland (Germany), EU ",593,1867,122575,0,"🇿🇼#Zimbabwe #Harare #Coronavirus

The Zimbabwean government has set July 14 as the deadline for frontline health workers to receive COVID-19 vaccines, despite the fact that 20% of frontline employees have yet to show up for immunization.","['Zimbabwe', 'Harare', 'Coronavirus']",2021-06-30 04:18:51
4850,pvmarquez1956,"Washington, DC",2088,1208,10093,0,"The W.H.O.’s rationale for maintaining masking is that while immunization is highly effective at preventing severe illness and death, the degree to which vaccines prevent mild or asymptomatic infections is unknown. C.D.C. disagree, saying risk is minimal. https://t.co/HJpswOWDAq",[],2021-06-30 02:15:29
4851,RollsRoyce1980,winnipeg,891,301,7974,4,"With Pfizer delivery disruption resolved, MB getting at least 525k of combined Pfizer/Moderna in July (not including what Moderna ships 2nd half of July). With ~200k on hand, MB should have no problem hitting 60% fully vaxxed next week. #wfp @winnipegnews https://t.co/3iyW3YDJik",[],2021-06-30 02:14:42
4852,TerriKhalek,winnipeg Canada ,1203,157,2870,14,"Pfizer delivery disruption appears to be resolved. MB will receive 113,490 doses of Pfizer 3rd week of July, 133,490 doses week after. Makes up for reduced shipments earlier in the month. Great news for youth 12-17.  #wfp   @winnipegnews https://t.co/3iyW3YDJik",[],2021-06-30 02:10:18
4853,alliefromwpg,"Winnipeg, Manitoba",1144,493,6547,4,"With Pfizer delivery disruption resolved, MB getting at least 525k of combined Pfizer/Moderna in July (not including what Moderna ships 2nd half of July). With ~200k on hand, MB should have no problem hitting 60% fully vaxxed next week. #wfp @winnipegnews https://t.co/3iyW3YDJik",[],2021-06-30 02:06:07
4854,WinnipegNews,"Winnipeg, Manitoba, Canada",1989,132764,193340,4,"With Pfizer delivery disruption resolved, MB getting at least 525k of combined Pfizer/Moderna in July (not including what Moderna ships 2nd half of July). With ~200k on hand, MB should have no problem hitting 60% fully vaxxed next week. #wfp @winnipegnews https://t.co/3iyW3YDJik",[],2021-06-30 02:01:43
4855,tombrodbeck,tom.brodbeck@freepress.mb.ca,749,9272,21004,4,"With Pfizer delivery disruption resolved, MB getting at least 525k of combined Pfizer/Moderna in July (not including what Moderna ships 2nd half of July). With ~200k on hand, MB should have no problem hitting 60% fully vaxxed next week. #wfp @winnipegnews https://t.co/3iyW3YDJik",['wfp'],2021-06-30 02:01:30
4856,drsrhomeopathy,"Gorakhpur, India",28,9,62,0,"Get Your Covid-19 Vaccine Today To Help Stop The Spread 💉
.
.
.
#drsiddharthroyhomeopathy #vaccination #vaccine #covid #coronavirus #vaccines #immunization #medicine #healthcare #vaccinations #vaccinationday #virus #vaccinate #pandemic #medical #wellness #vaccinationssavelives https://t.co/o6Dp4LARKZ","['drsiddharthroyhomeopathy', 'vaccination', 'vaccine', 'covid', 'coronavirus', 'vaccines', 'immunization', 'medicine', 'healthcare', 'vaccinations', 'vaccinationday', 'virus', 'vaccinate', 'pandemic', 'medical', 'wellness', 'vaccinationssavelives']",2021-06-30 02:00:09
4857,courtchauncey,USA.,4383,3032,265566,6,"Visit https://t.co/5hXVu8Gfjz to find a COVID-19 vaccination site near you. This immunization is the best way to protect yourself and your family from the coronavirus. It is trusted, convenient and free! #IGotMyShot https://t.co/6499znFrAN",[],2021-06-30 01:51:47
4858,jsolmundson,"Winnipeg, MB",140,84,2485,17,Manitoba way ahead on vaccine targets: look for 60% fully vaccinated by late next week. #wfp @winnipegnews https://t.co/3iyW3YDJik,['wfp'],2021-06-30 01:01:48
4859,inkedcarpenter,Canada,1641,224,38312,14,"Pfizer delivery disruption appears to be resolved. MB will receive 113,490 doses of Pfizer 3rd week of July, 133,490 doses week after. Makes up for reduced shipments earlier in the month. Great news for youth 12-17.  #wfp   @winnipegnews https://t.co/3iyW3YDJik",[],2021-06-30 01:00:20
4860,radionoel,Manitoban Working in Alberta,1797,1419,32762,14,"Pfizer delivery disruption appears to be resolved. MB will receive 113,490 doses of Pfizer 3rd week of July, 133,490 doses week after. Makes up for reduced shipments earlier in the month. Great news for youth 12-17.  #wfp   @winnipegnews https://t.co/3iyW3YDJik",[],2021-06-30 00:51:10
4861,TCGerry,"Winnipeg, Manitoba",854,148,846,14,"Pfizer delivery disruption appears to be resolved. MB will receive 113,490 doses of Pfizer 3rd week of July, 133,490 doses week after. Makes up for reduced shipments earlier in the month. Great news for youth 12-17.  #wfp   @winnipegnews https://t.co/3iyW3YDJik",[],2021-06-30 00:35:59
4862,markfrison,"Brandon, Manitoba",2103,2295,14221,17,Manitoba way ahead on vaccine targets: look for 60% fully vaccinated by late next week. #wfp @winnipegnews https://t.co/3iyW3YDJik,['wfp'],2021-06-30 00:35:00
4863,jccordero28,"Toronto, ON Canada",5001,1096,181388,14,"Pfizer delivery disruption appears to be resolved. MB will receive 113,490 doses of Pfizer 3rd week of July, 133,490 doses week after. Makes up for reduced shipments earlier in the month. Great news for youth 12-17.  #wfp   @winnipegnews https://t.co/3iyW3YDJik",[],2021-06-30 00:34:51
4864,WinnipegNews,"Winnipeg, Manitoba, Canada",1989,132764,193340,14,"Pfizer delivery disruption appears to be resolved. MB will receive 113,490 doses of Pfizer 3rd week of July, 133,490 doses week after. Makes up for reduced shipments earlier in the month. Great news for youth 12-17.  #wfp   @winnipegnews https://t.co/3iyW3YDJik",[],2021-06-30 00:34:31
4866,PegCityLouLou,Treaty 1 territory,4381,2433,18138,17,Manitoba way ahead on vaccine targets: look for 60% fully vaccinated by late next week. #wfp @winnipegnews https://t.co/3iyW3YDJik,['wfp'],2021-06-30 00:30:03
4867,204queen0574,"Winnipeg, Manitoba",2350,2160,49014,17,Manitoba way ahead on vaccine targets: look for 60% fully vaccinated by late next week. #wfp @winnipegnews https://t.co/3iyW3YDJik,['wfp'],2021-06-30 00:27:56
4868,MartinforMLA,MB,721,2240,24514,17,Manitoba way ahead on vaccine targets: look for 60% fully vaccinated by late next week. #wfp @winnipegnews https://t.co/3iyW3YDJik,['wfp'],2021-06-30 00:24:15
4869,ClaytonRobins,"Manitoba, Canada",4540,3274,105229,17,Manitoba way ahead on vaccine targets: look for 60% fully vaccinated by late next week. #wfp @winnipegnews https://t.co/3iyW3YDJik,['wfp'],2021-06-30 00:15:31
4870,WinnipegNews,"Winnipeg, Manitoba, Canada",1989,132764,193340,17,Manitoba way ahead on vaccine targets: look for 60% fully vaccinated by late next week. #wfp @winnipegnews https://t.co/3iyW3YDJik,['wfp'],2021-06-30 00:05:57
4871,RollsRoyce1980,winnipeg,891,301,7974,17,Manitoba way ahead on vaccine targets: look for 60% fully vaccinated by late next week. #wfp @winnipegnews https://t.co/3iyW3YDJik,['wfp'],2021-06-30 00:05:27
4873,MSUDrEJ,"Flint, Mi",557,246,1410,4,"Tune in tomorrow (Wed., June 30) to hear from a range of experts on:

🧒 COVID-19's effects on kids ages 5-12 and their families
💉 Current state of youth vaccine development
🌎 Ethical aspects of global vaccine scarcity and youth immunization
https://t.co/JCq7HI1trt",[],2021-06-29 22:25:50
4874,amg914, FL,145,81,3470,3,"Health experts warn the rapid spread of the highly infectious Delta variant is a sign that the global race between vaccination and the coronavirus could tip in favor of the latter, unless countries ramp up their immunization campaigns and practice caution. https://t.co/2Uf0RNhAbZ",[],2021-06-29 20:19:31
4875,CBSThisMorning,United States,3022,450508,158841,3,"Health experts warn the rapid spread of the highly infectious Delta variant is a sign that the global race between vaccination and the coronavirus could tip in favor of the latter, unless countries ramp up their immunization campaigns and practice caution. https://t.co/2Uf0RNhAbZ",[],2021-06-29 20:00:01
4876,salthorne,"Vancouver, British Columbia",1407,6092,24380,3,"Nurses have a key role to play in Canada’s COVID-19 immunization program, not only in administering shots but also educating patients with evidence-based information. CNA has the up-to-date information nurses need: https://t.co/dRR7dVJYlM https://t.co/EoXfvQ5Mce",[],2021-06-29 18:41:05
4878,star9girl9,Northern California ,410,395,20339,11,"California COVID-19, By The Numbers:
 
🔹 Confirmed cases to date: 3,712,152
🔹 Note: Numbers may not represent true day-over-day change as reporting of test results can be delayed
 
More information at https://t.co/TLLUGwPGY7. https://t.co/oyOjWx3SrH",[],2021-07-01 23:53:03
4879,ChuntelDali,Trinidad \ Narnia,1113,1621,209586,0,"@wittywhitz25 So does the regular flu.
If ppl check their immunization cards there are many a space for boosters. It’s so common idk why ppl are behaving like it should be different with the Covid vaccine cause we simply can’t say that yet.",[],2021-07-01 23:51:27
4881,RebekahsRight,Lost Highway,5026,5284,35497,1379,"Myocarditis Following Immunization With mRNA COVID-19 Vaccines in Members of the US Military
https://t.co/KmPQ3qDU20",[],2021-07-01 23:46:17
4882,VaxSpotter,San Diego County,11,1412,13727,0,"✨ Aggregated Appt(s) for 1 Walmart Loc(s)

Tue, Jul 06

In these Areas:
[91950]

https://t.co/Y06egg44Pu

#TeamVaccine",['TeamVaccine'],2021-07-01 23:35:11
4883,VaxSpotter,San Diego County,11,1412,13727,0,"(4:32pm) spotted availability at 👇

National City Supercenter
1200 HIGHLAND AVE, NATIONAL CITY, CA 91950

Appointments on: Jul 06

Use the link below to reserve a spot!

https://t.co/Y06egg44Pu",[],2021-07-01 23:32:47
4884,ALREEMABDULLA,مملكة البحرين,95,955,32472,1379,"Myocarditis Following Immunization With mRNA COVID-19 Vaccines in Members of the US Military
https://t.co/KmPQ3qDU20",[],2021-07-01 23:07:58
4886,DHCS_CA,"Sacramento, California",425,7560,7977,11,"California COVID-19, By The Numbers:
 
🔹 Confirmed cases to date: 3,712,152
🔹 Note: Numbers may not represent true day-over-day change as reporting of test results can be delayed
 
More information at https://t.co/TLLUGwPGY7. https://t.co/oyOjWx3SrH",[],2021-07-01 22:58:50
4888,swamisez,I amsk where I amsk,207,531,830,0,Myocarditis Following Immunization With mRNA COVID-19 Vaccines in Members of the US Military | JAMA Cardiology | JAMA Network https://t.co/9DVGY08bI9,[],2021-07-01 22:40:00
4889,ergens_iemand,Nederland,1374,753,6368,1379,"Myocarditis Following Immunization With mRNA COVID-19 Vaccines in Members of the US Military
https://t.co/KmPQ3qDU20",[],2021-07-01 22:36:04
4890,BrawnDean,"England, United Kingdom",507,109,5746,1379,"Myocarditis Following Immunization With mRNA COVID-19 Vaccines in Members of the US Military
https://t.co/KmPQ3qDU20",[],2021-07-01 22:29:46
4891,MSchoemacher,Den Haag,6663,8086,8942,1379,"Myocarditis Following Immunization With mRNA COVID-19 Vaccines in Members of the US Military
https://t.co/KmPQ3qDU20",[],2021-07-01 22:29:19
4892,VaxSpotter,San Diego County,11,1412,13727,0,"✨ Aggregated Appt(s) for 2 Walmart Loc(s)

Fri, Jul 02

In these Areas:
[91942, 92154]

https://t.co/Y06egg44Pu

#TeamVaccine",['TeamVaccine'],2021-07-01 22:23:14
4893,Debbie26998,Essex,89,146,7062,1379,"Myocarditis Following Immunization With mRNA COVID-19 Vaccines in Members of the US Military
https://t.co/KmPQ3qDU20",[],2021-07-01 22:19:46
4894,cristinadobre,"Romania, Bucharest",2066,3852,238868,1379,"Myocarditis Following Immunization With mRNA COVID-19 Vaccines in Members of the US Military
https://t.co/KmPQ3qDU20",[],2021-07-01 22:19:20
4895,SSFFire,South San Francisco,1246,3010,9847,11,"California COVID-19, By The Numbers:
 
🔹 Confirmed cases to date: 3,712,152
🔹 Note: Numbers may not represent true day-over-day change as reporting of test results can be delayed
 
More information at https://t.co/TLLUGwPGY7. https://t.co/oyOjWx3SrH",[],2021-07-01 22:19:11
4896,VaxSpotter,San Diego County,11,1412,13727,0,"(3:18pm) spotted availability at 👇

San Diego Store
575 SATURN BLVD, SAN DIEGO, CA 92154

Appointments on: Jul 02

Use the link below to reserve a spot!

https://t.co/Y06egg44Pu",[],2021-07-01 22:18:08
4897,VaxSpotter,San Diego County,11,1412,13727,0,"(3:18pm) spotted availability at 👇

La Mesa Store
5500 GROSSMONT CENTER DR, LA MESA, CA 91942

Appointments on: Jul 02

Use the link below to reserve a spot!

https://t.co/Y06egg44Pu",[],2021-07-01 22:18:08
4898,eyeo_silver,Antarctica,108,63,4559,1379,"Myocarditis Following Immunization With mRNA COVID-19 Vaccines in Members of the US Military
https://t.co/KmPQ3qDU20",[],2021-07-01 22:17:02
4899,saboteamos,Palestina (Resolución 3379),8077,10057,56463,1379,"Myocarditis Following Immunization With mRNA COVID-19 Vaccines in Members of the US Military
https://t.co/KmPQ3qDU20",[],2021-07-01 22:14:02
4901,Spacettf,"Wigan, England, United Kingdom",18159,16740,375221,1379,"Myocarditis Following Immunization With mRNA COVID-19 Vaccines in Members of the US Military
https://t.co/KmPQ3qDU20",[],2021-07-01 22:05:07
