,username,location,following,followers,totaltweets,retweets,text,hashtags,time
945,SG50755339,Deutschland,15,4,638,5,"$CBDT @EmpowerClinics Reports RECORD Revenue + Fiscal 2020 Results

Highlights:

*2020 revenues $3.2M USD, Up 58% year over year

*Operating costs reduced 27%

*6-month pilot program w/ @PharmaChoice 

$EPWCF $DOC $WELL $PRN

#Clinics #Covid19 #Testing

https://t.co/bDd9eU2oCc https://t.co/U047W2uHlO",[],2021-07-01 18:44:48
946,neilSportDoc,United Kingdom,296,505,5040,2,Considering #COVID19 #PCR #testing for #elite #athletes ? Check out this @BJSM_BMJ #infographic for appropriate guidance https://t.co/UFiIHCBt7K @FIFAMedical @eis2win @publichealthni @PHE_uk @BJSMPlus @FSEM_UK @usacycling @IRFUSportsMed @Tokyo2020 @IOCprevConf @premierleague,"['COVID19', 'PCR', 'testing', 'elite', 'athletes', 'infographic']",2021-07-01 18:44:46
947,AGORACOM,The Greek - From Canada ,1210,9680,51520,5,"$CBDT @EmpowerClinics Reports RECORD Revenue + Fiscal 2020 Results

Highlights:

*2020 revenues $3.2M USD, Up 58% year over year

*Operating costs reduced 27%

*6-month pilot program w/ @PharmaChoice 

$EPWCF $DOC $WELL $PRN

#Clinics #Covid19 #Testing

https://t.co/bDd9eU2oCc https://t.co/U047W2uHlO","['Clinics', 'Covid19', 'Testing']",2021-07-01 18:01:24
948,gvr_electronics,"San Francisco, CA",767,441,296,0,#GVR experts predict that #thermalscanners market is expected to register a CAGR of 4.8% from 2020 to 2027 owing to the demand for #nondestructive #materialtesting with enhanced safety standards in various #industries. Read@ https://t.co/ApTBn8SYQT #COVID19 #testing https://t.co/6UFDme7XAw,"['GVR', 'thermalscanners', 'nondestructive', 'materialtesting', 'industries', 'COVID19', 'testing']",2021-07-01 17:35:00
950,PeterKilmarx,"Bethesda, MD",697,1306,3848,0,"3. As the public health #workforce declined following the 2008 financial crisis, many U.S. jurisdiction struggled to hire a sufficient number staff for roles initially including #COVID19 #testing and #contacttracing and more recently for #vaccination.","['workforce', 'COVID19', 'testing', 'contacttracing', 'vaccination']",2021-07-01 17:20:27
952,smallcapboy,Canada,20,17,52,19,"$CBDT @EmpowerClinics Reports RECORD Revenue + Fiscal 2020 Results

Highlights:

*2020 revenues $3.2M USD, Up 58% year over year

*Operating costs reduced 27%

*6-month pilot program w/ @PharmaChoice 

$EPWCF $DOC $WELL $PRN

#Clinics #Covid19 #Testing

https://t.co/bDd9eU2oCc https://t.co/4OkTWNhjm9",[],2021-07-01 16:06:03
953,NC_CEAL,North Carolina,157,64,50,3,"🗺️ How far (and wide) does #RADxUP reach?

With 80+ projects in 56 states and territories, our project teams are busy #testing for #COVID19 near you. 🔎 Explore the map. Find your state. Pinpoint projects near you.
https://t.co/IWXMphFq6w @CCPH_News @uncCHER @NC_CEAL","['RADxUP', 'testing']",2021-07-01 14:28:51
954,4ndySch,"Thüringen, Deutschland",121,29,1004,19,"$CBDT @EmpowerClinics Reports RECORD Revenue + Fiscal 2020 Results

Highlights:

*2020 revenues $3.2M USD, Up 58% year over year

*Operating costs reduced 27%

*6-month pilot program w/ @PharmaChoice 

$EPWCF $DOC $WELL $PRN

#Clinics #Covid19 #Testing

https://t.co/bDd9eU2oCc https://t.co/4OkTWNhjm9",[],2021-07-01 14:19:35
955,SG50755339,Deutschland,15,4,638,19,"$CBDT @EmpowerClinics Reports RECORD Revenue + Fiscal 2020 Results

Highlights:

*2020 revenues $3.2M USD, Up 58% year over year

*Operating costs reduced 27%

*6-month pilot program w/ @PharmaChoice 

$EPWCF $DOC $WELL $PRN

#Clinics #Covid19 #Testing

https://t.co/bDd9eU2oCc https://t.co/4OkTWNhjm9",[],2021-07-01 14:18:59
956,__Mjolnir___,Alberta ,310,764,9380,19,"$CBDT @EmpowerClinics Reports RECORD Revenue + Fiscal 2020 Results

Highlights:

*2020 revenues $3.2M USD, Up 58% year over year

*Operating costs reduced 27%

*6-month pilot program w/ @PharmaChoice 

$EPWCF $DOC $WELL $PRN

#Clinics #Covid19 #Testing

https://t.co/bDd9eU2oCc https://t.co/4OkTWNhjm9",[],2021-07-01 13:36:23
957,pgandhi323,Canada,971,191,3199,19,"$CBDT @EmpowerClinics Reports RECORD Revenue + Fiscal 2020 Results

Highlights:

*2020 revenues $3.2M USD, Up 58% year over year

*Operating costs reduced 27%

*6-month pilot program w/ @PharmaChoice 

$EPWCF $DOC $WELL $PRN

#Clinics #Covid19 #Testing

https://t.co/bDd9eU2oCc https://t.co/4OkTWNhjm9",[],2021-07-01 13:33:06
958,wolfofyyz,"Toronto, Ontario",160,204,1064,19,"$CBDT @EmpowerClinics Reports RECORD Revenue + Fiscal 2020 Results

Highlights:

*2020 revenues $3.2M USD, Up 58% year over year

*Operating costs reduced 27%

*6-month pilot program w/ @PharmaChoice 

$EPWCF $DOC $WELL $PRN

#Clinics #Covid19 #Testing

https://t.co/bDd9eU2oCc https://t.co/4OkTWNhjm9",[],2021-07-01 13:31:05
959,CanadaDaveNS,"Bridgewater, Nova Scotia",1385,1353,15981,19,"$CBDT @EmpowerClinics Reports RECORD Revenue + Fiscal 2020 Results

Highlights:

*2020 revenues $3.2M USD, Up 58% year over year

*Operating costs reduced 27%

*6-month pilot program w/ @PharmaChoice 

$EPWCF $DOC $WELL $PRN

#Clinics #Covid19 #Testing

https://t.co/bDd9eU2oCc https://t.co/4OkTWNhjm9",[],2021-07-01 12:55:37
960,AGORACOM,The Greek - From Canada ,1210,9680,51520,19,"$CBDT @EmpowerClinics Reports RECORD Revenue + Fiscal 2020 Results

Highlights:

*2020 revenues $3.2M USD, Up 58% year over year

*Operating costs reduced 27%

*6-month pilot program w/ @PharmaChoice 

$EPWCF $DOC $WELL $PRN

#Clinics #Covid19 #Testing

https://t.co/bDd9eU2oCc https://t.co/4OkTWNhjm9","['Clinics', 'Covid19', 'Testing']",2021-07-01 12:54:57
965,ADRC_NI,QUB & Ulster University,1001,1130,1291,5,"When do people get tested &amp; does it matter? @markalangreen describes how he &amp; @simonmleech used #data from the #LocalDataSpaces programme to better understand national patterns of #Covid19 #testing. Interesting results this way👇https://t.co/aiyT17drMC #DataDrivenChange 
@CDRC_UK","['data', 'LocalDataSpaces']",2021-07-01 11:58:37
966,Subhrajit_B,India,879,125,7011,7,"#India #COVID19 #DailyUpdate

-#PosRate 🔼 at ~2.53% 🤞🏼

-#NewCases 🔼 at 48.5K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases and #Deaths decline🙏🏽 

-#vaccinations: 2.76M only 🔽 very poor week

#Testing stable &amp; solid👍

#StaySafe &amp; #vaccinate  

https://t.co/6b5weY4vvP https://t.co/LJ82ZRWAYs https://t.co/rhPWpK3tes","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg']",2021-07-01 11:34:06
969,schuklenk,"Kingston, Ontario, Canada",736,1412,16947,0,Testing testing #testing https://t.co/K1onXo8hbV #COVID19,"['testing', 'COVID19']",2021-07-01 09:42:15
971,hrnext,Pali Hill,2549,9811,72936,7,"#India #COVID19 #DailyUpdate

-#PosRate 🔼 at ~2.53% 🤞🏼

-#NewCases 🔼 at 48.5K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases and #Deaths decline🙏🏽 

-#vaccinations: 2.76M only 🔽 very poor week

#Testing stable &amp; solid👍

#StaySafe &amp; #vaccinate  

https://t.co/6b5weY4vvP https://t.co/LJ82ZRWAYs https://t.co/rhPWpK3tes","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg']",2021-07-01 08:45:51
972,oommen,New Delhi,2124,11867,25300,7,"#India #COVID19 #DailyUpdate

-#PosRate 🔼 at ~2.53% 🤞🏼

-#NewCases 🔼 at 48.5K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases and #Deaths decline🙏🏽 

-#vaccinations: 2.76M only 🔽 very poor week

#Testing stable &amp; solid👍

#StaySafe &amp; #vaccinate  

https://t.co/6b5weY4vvP https://t.co/LJ82ZRWAYs https://t.co/rhPWpK3tes","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg']",2021-07-01 08:43:06
977,raji143,"New Delhi, Delhi",2591,9307,33031,7,"#India #COVID19 #DailyUpdate

-#PosRate 🔼 at ~2.53% 🤞🏼

-#NewCases 🔼 at 48.5K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases and #Deaths decline🙏🏽 

-#vaccinations: 2.76M only 🔽 very poor week

#Testing stable &amp; solid👍

#StaySafe &amp; #vaccinate  

https://t.co/6b5weY4vvP https://t.co/LJ82ZRWAYs https://t.co/rhPWpK3tes","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg']",2021-07-01 06:52:47
978,abhishiekh,"New Delhi, India",368,58,3306,7,"#India #COVID19 #DailyUpdate

-#PosRate 🔼 at ~2.53% 🤞🏼

-#NewCases 🔼 at 48.5K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases and #Deaths decline🙏🏽 

-#vaccinations: 2.76M only 🔽 very poor week

#Testing stable &amp; solid👍

#StaySafe &amp; #vaccinate  

https://t.co/6b5weY4vvP https://t.co/LJ82ZRWAYs https://t.co/rhPWpK3tes","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg']",2021-07-01 06:37:04
979,TerryWhalley,"Nantwich, England",653,948,8203,0,"I have had the privilege of leading our efforts in Cheshire &amp; Merseyside on establishing #COVID19 #testing &amp; #vaccination services, working with amazing people to enable millions of Tests and Vaccines to be accessed.","['COVID19', 'testing', 'vaccination']",2021-07-01 06:33:46
980,orfonline,India,130,96330,206858,7,"#India #COVID19 #DailyUpdate

-#PosRate 🔼 at ~2.53% 🤞🏼

-#NewCases 🔼 at 48.5K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases and #Deaths decline🙏🏽 

-#vaccinations: 2.76M only 🔽 very poor week

#Testing stable &amp; solid👍

#StaySafe &amp; #vaccinate  

https://t.co/6b5weY4vvP https://t.co/LJ82ZRWAYs https://t.co/rhPWpK3tes","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg']",2021-07-01 06:32:42
981,orfhindi,India,90,6523,32230,7,"#India #COVID19 #DailyUpdate

-#PosRate 🔼 at ~2.53% 🤞🏼

-#NewCases 🔼 at 48.5K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases and #Deaths decline🙏🏽 

-#vaccinations: 2.76M only 🔽 very poor week

#Testing stable &amp; solid👍

#StaySafe &amp; #vaccinate  

https://t.co/6b5weY4vvP https://t.co/LJ82ZRWAYs https://t.co/rhPWpK3tes","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg']",2021-07-01 06:17:51
982,samirsaran,New Delhi,1100,90477,15700,7,"#India #COVID19 #DailyUpdate

-#PosRate 🔼 at ~2.53% 🤞🏼

-#NewCases 🔼 at 48.5K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases and #Deaths decline🙏🏽 

-#vaccinations: 2.76M only 🔽 very poor week

#Testing stable &amp; solid👍

#StaySafe &amp; #vaccinate  

https://t.co/6b5weY4vvP https://t.co/LJ82ZRWAYs https://t.co/rhPWpK3tes","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg', 'NewCases', 'Deaths', 'vaccinations', 'Testing', 'StaySafe', 'vaccinate']",2021-07-01 06:17:24
983,akbarth3great,Consultant,85,12034,109772,5,#python #testing #covid19 Bayesian Funk https://t.co/xqfpmoSynD,"['python', 'testing', 'covid19']",2021-07-01 02:54:02
985,COVID19TestUs,"Worcester, MA",195,68,137,3,"🗺️ How far (and wide) does #RADxUP reach?

With 80+ projects in 56 states and territories, our project teams are busy #testing for #COVID19 near you. 🔎 Explore the map. Find your state. Pinpoint projects near you.
https://t.co/IWXMphFq6w @CCPH_News @uncCHER @NC_CEAL","['RADxUP', 'testing']",2021-07-01 01:54:02
989,uncCHER,"Chapel Hill, North Carolina",659,1550,3144,3,"🗺️ How far (and wide) does #RADxUP reach?

With 80+ projects in 56 states and territories, our project teams are busy #testing for #COVID19 near you. 🔎 Explore the map. Find your state. Pinpoint projects near you.
https://t.co/IWXMphFq6w @CCPH_News @uncCHER @NC_CEAL","['RADxUP', 'testing']",2021-06-30 18:51:51
990,RadxUp,56 states and territories,133,68,84,3,"🗺️ How far (and wide) does #RADxUP reach?

With 80+ projects in 56 states and territories, our project teams are busy #testing for #COVID19 near you. 🔎 Explore the map. Find your state. Pinpoint projects near you.
https://t.co/IWXMphFq6w @CCPH_News @uncCHER @NC_CEAL","['RADxUP', 'testing', 'COVID19']",2021-06-30 18:50:00
991,4Catalyzer,"Guilford, CT",391,2090,896,1,The #DetectTest will prove to be an invaluable weapon in the evolving fight against #Covid19. Join us as we rewrite the #testing landscape and build the framework for lasting protection. https://t.co/QWxsk7ZbhK,"['DetectTest', 'Covid19']",2021-06-30 17:31:29
992,SPRU,"@SussexUni, Brighton, UK",1821,11811,14637,1,"The UK government appears “ideologically opposed to spending money to boost self-isolation” despite spending billions on #COVID19 #testing, @BiotechPolicyUK @SPRU tells @PeopleMgt. 

More at: https://t.co/Y9x34nEHsK https://t.co/3RgJr4tEhE",[],2021-06-30 16:43:38
993,shayda_k,London,799,458,3143,5,"When do people get tested &amp; does it matter? @markalangreen describes how he &amp; @simonmleech used #data from the #LocalDataSpaces programme to better understand national patterns of #Covid19 #testing. Interesting results this way👇https://t.co/aiyT17drMC #DataDrivenChange 
@CDRC_UK","['data', 'LocalDataSpaces']",2021-06-30 14:56:12
995,orfhindi,India,90,6523,32230,10,"#India #COVID19 #DailyUpdate

-#PosRate 🔼 at ~2.35% 🤞🏼

-#NewCases 🔼 at 46.1K 🤞🏼

#MaskUp #MicroSpreads #StaySafe 

#7dayAvg: #NewCases and #Deaths decline🙏🏽 

-#vaccinations: 3.65M only 🔽 disappointing 

#Testing solid👍

Catch #Variants &amp; #vaccinate 

https://t.co/6b5weY4vvP https://t.co/u71zPCtmvo https://t.co/561J84p7AJ","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', 'StaySafe']",2021-06-30 13:08:39
997,ABoleynGirl,By the stack of unread books,99,401,60701,0,"#COVID19 #Events #testing 
""..only 1.7% of site visitors bought a #ticket, when previously, without testing requirements, the conversion rate was 18%..users were spending an average of three minutes and 15 seconds reading the terms of entry..""
https://t.co/9ULZnsTvsB","['COVID19', 'Events', 'testing', 'ticket']",2021-06-30 12:59:21
999,Vinay8484,India,178,134,2213,0,"@amitabhk87 

 We need this in India.
Can't we borrow this technology ?
#India #Pmo #travel #COVID19 #rtpcr #testing #ModiHaiTohMumkinHai https://t.co/5PpoqEH297","['India', 'Pmo', 'travel', 'COVID19', 'rtpcr', 'testing', 'ModiHaiTohMumkinHai']",2021-06-30 12:16:26
1001,itijonline,"Bristol, UK",1707,2070,5802,0,Medical assistance provider @MDabroad has introduced a Booking Concierge for pre-flight testing. https://t.co/VTe9lTpX1t #travel #holiday #covid19 #pandemic #health #testing,"['travel', 'holiday', 'covid19', 'pandemic', 'health', 'testing']",2021-06-30 11:10:05
1003,DaniellaWatson_,"Southampton, England",715,466,673,2,Fantastic talks from @DaniellaWatson_ @Psych_Tush @emmapsychology @SueSherman on #COVID19 and #vaccination #testing #healthbehaviours #dhpconf got me musing on the impact of sustainability and environmental concerns on testing behaviour 🧐 https://t.co/sXGBG2j5vh,"['COVID19', 'vaccination', 'testing']",2021-06-30 10:38:25
1004,UWEHealthPsy,"Bristol, England",1342,1740,14730,2,Fantastic talks from @DaniellaWatson_ @Psych_Tush @emmapsychology @SueSherman on #COVID19 and #vaccination #testing #healthbehaviours #dhpconf got me musing on the impact of sustainability and environmental concerns on testing behaviour 🧐 https://t.co/sXGBG2j5vh,"['COVID19', 'vaccination', 'testing', 'healthbehaviours', 'dhpconf']",2021-06-30 10:18:50
1005,insight_SLICE,"Santa Rosa, CA 95403-1408",70,36,330,0,"The rising occurrence of contagious #diseases in the region will boost the demand for advanced #PointofCare_moleculardiagnostic trials. #COVID19 #DeltaVariant #testing #moleculardiagnostic #biotech #InfectionDiseases #healthcare 

@Roche @biomerieux

Read@ https://t.co/Wl07BjWGTU https://t.co/VFQtEsCUBQ","['diseases', 'PointofCare_moleculardiagnostic', 'COVID19', 'DeltaVariant', 'testing', 'moleculardiagnostic', 'biotech', 'InfectionDiseases', 'healthcare']",2021-06-30 10:02:58
1007,pinakchakrvarty,new delhi,124,2118,3681,10,"#India #COVID19 #DailyUpdate

-#PosRate 🔼 at ~2.35% 🤞🏼

-#NewCases 🔼 at 46.1K 🤞🏼

#MaskUp #MicroSpreads #StaySafe 

#7dayAvg: #NewCases and #Deaths decline🙏🏽 

-#vaccinations: 3.65M only 🔽 disappointing 

#Testing solid👍

Catch #Variants &amp; #vaccinate 

https://t.co/6b5weY4vvP https://t.co/u71zPCtmvo https://t.co/561J84p7AJ","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', 'StaySafe']",2021-06-30 09:33:58
1009,raji143,"New Delhi, Delhi",2591,9307,33031,10,"#India #COVID19 #DailyUpdate

-#PosRate 🔼 at ~2.35% 🤞🏼

-#NewCases 🔼 at 46.1K 🤞🏼

#MaskUp #MicroSpreads #StaySafe 

#7dayAvg: #NewCases and #Deaths decline🙏🏽 

-#vaccinations: 3.65M only 🔽 disappointing 

#Testing solid👍

Catch #Variants &amp; #vaccinate 

https://t.co/6b5weY4vvP https://t.co/u71zPCtmvo https://t.co/561J84p7AJ","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', 'StaySafe']",2021-06-30 08:54:20
