,username,location,following,followers,totaltweets,retweets,text,hashtags,time
3844,ItaOKelly,Dublin Ireland,6078,8429,20333,0,"@Flyck66 ‘Looking at’ vaccinating under 18’s in the Autumn 🙄
September is the beginning of the academic year.
Always playing catch up...
#DeltaPlusVariant ##COVID19","['DeltaPlusVariant', 'COVID19']",2021-07-02 19:05:33
3845,TafseerRizvi7,Axis of Resistance,173,149,7528,0,"https://t.co/rvFXUEHhPR

Surgeon warns off possible ""long term harms"" of vaccinating children

#COVID19 #children","['COVID19', 'children']",2021-07-02 18:56:17
3846,HPPublicHealth,Stratford,232,3710,4316,1,"3/3: Vaccinating youth provides them with a strong level of protection against #COVID19, including the Delta variant, &amp; support a safe return to school &amp; activities. Read more: https://t.co/wxTzHu7Yj4",['COVID19'],2021-07-02 18:41:31
3847,MottHavenCP,"555 Bergen Ave, Bronx NY,10455",112,98,433,3,"According to @nycHealthy data, we are vaccinating people of color at the highest rates. This shows our commitment to vaccinating communities most affected by the virus. We’re focused on ending racial disparities to ensure all NYers are protected from #COVID19.

#NYCVaccineForAll https://t.co/JOVj40ptc0",[],2021-07-02 18:30:41
3848,DiplomaticIns,Islamabad,1192,106,604,0,"No more time to waste in Vaccinating Africa – Chinese Ambassador to UN https://t.co/TjHcFgwQDp via @DiplomaticIns 

#Comoros #Africa #China #Moroni #COVID19
#CovidVaccine 

@WuPeng_MFAChina  @ChinaAmbUN @comorosonu @MFA_China   @chinascio","['Comoros', 'Africa', 'China', 'Moroni', 'COVID19', 'CovidVaccine']",2021-07-02 18:19:25
3849,Michael81109480,"Ramsgate, England",184,18,196,0,Another shift finished at Canterbury Cadets today with NHS staff vaccinating people with Pfizer and been a pleasure working with such professionals. Many more shifts in coming weeks at Canterbury and Folkestone but been enjoying every minute.. #vaccination #COVID19 #Pfizer https://t.co/QxBj1RqqwD,"['vaccination', 'COVID19', 'Pfizer']",2021-07-02 18:19:18
3850,naturalbeings01,Florida,4958,2857,124618,3414,"The UN works for everyone, everywhere by: 
🇺🇳 preventing conflict
🇺🇳 vaccinating children
🇺🇳 protecting refugees
🇺🇳 feeding the hungry
🇺🇳 addressing the climate crisis
🇺🇳 empowering women
🇺🇳 responding to #COVID19 &amp; so much more. 

https://t.co/IUYTNM5eVG #UN75 https://t.co/S6xt01lxy2",[],2021-07-02 17:32:37
3851,gounder_ramya,Hyderabad ,275,279,4195,1,"#Vaccinating India 
#Two Newsworthy Stories.. #Covidindiainfo 
#covidemergencyindia  #Covidresources #Covidindiahelp
#Covidsecondwave 
#WearAMask  #StaySafe 
#SocialDistancing #COVID19 https://t.co/BVDClcpRKU","['Vaccinating', 'Two', 'Covidindiainfo', 'covidemergencyindia', 'Covidresources', 'Covidindiahelp', 'Covidsecondwave', 'WearAMask', 'StaySafe', 'SocialDistancing', 'COVID19']",2021-07-02 16:54:41
3852,LisaGwynn,University of Miami ,310,364,627,0,So proud of our @UMiamiHealth #Shotz2Go immunization team #COVID19 vaccinating #Surfside rescue workers. https://t.co/t9RwdZ9HGX,"['Shotz2Go', 'COVID19', 'Surfside']",2021-07-02 16:53:25
3853,PeninsulaQatar,Qatar,227,55990,227347,0,"#Ireland will give 18- to 34-year-olds the option of receiving a #COVID19 vaccine one to two months earlier than scheduled in a bid to slow the spread of the 
#DeltaVariant of the disease 

#Europe #Vaccine #reopening
https://t.co/shN0glkEr9","['Ireland', 'COVID19', 'DeltaVariant', 'Europe', 'Vaccine', 'reopening']",2021-07-02 16:30:00
3854,InsanityCrushr2,Somewhere In Our Minds,198,207,3651,0,"Big Pharma, Government, and the CDC are colluding to scare us into vaccinating our young children. Please Read: https://t.co/V5Y4Kn2n3L

#Pfizer #Biden
#COVID19 #CovidVaccine
Pfizer to request COVID-19 vaccine emergency approval for kids ages 5-11 by fall
https://t.co/k0Bg6JXwbA","['Pfizer', 'Biden', 'COVID19', 'CovidVaccine']",2021-07-02 16:08:45
3855,MichaelJDowling,"New Hyde Park, NY",241,2914,828,1,"After vaccinating thousands of Ecuadorians w/ #COVIDvaccine over the last 3 weeks, our inspiring Center for Global Health team has returned home. Great reflections on their first trip out of the US since #COVID19. Listen to the full #podcast: https://t.co/u8SImiV2Un https://t.co/3nrq2xQBhq","['COVIDvaccine', 'COVID19', 'podcast']",2021-07-02 16:05:24
3856,AtthiDevarajan,"Tirupati, India",987,654,21651,1,"@TheEconomist Since it is a 'pan'demic, devastating&amp;destructing d whole world,there shd well b a universal or global mandate or policy over vaccinating their  people atonce against it without leaving it to d whims&amp; fancies of d govts of the nations,as any laxity wl leave d #Covid go eternal.",[],2021-07-03 18:21:24
3859,nancykawaja,Ottawa Canada,1669,3578,16876,1,"6. When the #COVID crisis settles down further, we’ll have some reckoning for some of the decisions made and the patchwork quilt approach to vaccinating our most vulnerable. Would love to be part of that conversation @StopgapOttawa @RaviMalh @AdamKassamMD @OttawaHealth @ONThealth",['COVID'],2021-07-03 11:36:08
3860,skochgroup,India,250,34238,6147,0,"""In Kolkata, we are vaccinating 60-65,000 people daily.""- Mr. Binod Kumar, Municipal Commissioner, @kmc_kolkata speaking live at 74th #SKOCHSummit #ThirdWave #Covid 

@SkochSameer @abmindia @spatheja @RamachandranDr2 https://t.co/dJvj0dcaJv","['SKOCHSummit', 'ThirdWave', 'Covid']",2021-07-03 10:16:52
3861,skochgroup,India,250,34238,6147,0,"""Vaccinating people has become our top priority.""- Mr. Binod Kumar, Municipal Commissioner, @kmc_kolkata speaking live at 74th #SKOCHSummit #ThirdWave #Covid 

@SkochSameer @abmindia @spatheja @RamachandranDr2","['SKOCHSummit', 'ThirdWave', 'Covid']",2021-07-03 10:09:05
3862,Hyderabadiiiiii,Location,0,1731,140259,1,"#COVID #vaccination drive for those aged between 18-44 years commenced in #Hyderabad, #Telangana, on July 1. According to the Director of Public Health &amp; Family Welfare, Dr #GSrinivasaRao, ""Around 100 #vaccination centres have been set up for vaccinating 2,000 people per centre."" https://t.co/s5j1bGPfYg","['COVID', 'vaccination', 'Hyderabad', 'Telangana']",2021-07-03 06:10:20
3864,DrSueDojeiji,"Ottawa, Ontario",1125,696,4616,1,"6. When the #COVID crisis settles down further, we’ll have some reckoning for some of the decisions made and the patchwork quilt approach to vaccinating our most vulnerable. Would love to be part of that conversation @StopgapOttawa @RaviMalh @AdamKassamMD @OttawaHealth @ONThealth",['COVID'],2021-07-03 02:29:10
3865,Fiona_M_Russell,"Wurundjeri land, Melbourne",530,1938,8591,1,Ireland speeding up vaccinating 18-34y - main group infected  with #COVID now as they are unvaccinated &amp; coverage in at risk &amp; higher age groups getting higher. AZ offerred to younger ages with informed consent https://t.co/lH6KLDfVNI,['COVID'],2021-07-02 21:47:51
3866,MrChrisMcGrath,Great Britain,0,469,998,1,"France: On the brink of forcibly strapping down citizens and injecting them with a #covid vaccine they don't need against their will. All of them. Babies, children, adults. Everyone.
Not straight away. But ""gradually"". Like lockdown, nudge by nudge. Evil. https://t.co/fRG3UWSJfr",['covid'],2021-07-02 21:38:24
3868,JayDillinger123,"Derby, England",4074,353,5625,0,Its a weird state of affairs when James Whale is now considered outrageous for supporting vaccinating people against #COVID. The thing is these anti-vaxxers rarely seem to know what the benefits of vaccination are &amp; why its important for everyone.,['COVID'],2021-07-02 17:01:15
3869,WestFair_Rides,"Westchester, NY",206,101,1500,1,"Fighting COVID and vaccinating New Yorkers is still a NYS priority but the emergency is over—and that's thanks to the hard work of New Yorkers and especially all our essential workers. 
#WestFairRides #WeGetYouThere #Westchester #COVID #Thanks https://t.co/GF57FCeE04","['WestFairRides', 'WeGetYouThere', 'Westchester', 'COVID', 'Thanks']",2021-07-02 16:02:35
3870,AshaBowen,"Perth, Western Australia",716,1015,1776,9,"Let's hold off vaccinating kids &amp; teens against #COVID-19 @ConversationEDU
Prioritising adults is our best shot for now   1/

https://t.co/JPVQ2yF9hX

@UniMelbMDHS  @MCRI_for_kids  @_PHAA_  @TheRACP  @amapresident  @RACGPPresident   @MJA_Editor 
@gavi @WSPID  @ASIDANZ @WHO",['COVID'],2021-07-02 11:01:24
3871,NjbBari3,New South Wales ,904,4636,40926,9,"Let's hold off vaccinating kids &amp; teens against #COVID-19 @ConversationEDU
Prioritising adults is our best shot for now   1/

https://t.co/JPVQ2yF9hX

@UniMelbMDHS  @MCRI_for_kids  @_PHAA_  @TheRACP  @amapresident  @RACGPPresident   @MJA_Editor 
@gavi @WSPID  @ASIDANZ @WHO",['COVID'],2021-07-02 10:10:30
3872,MyHLTHcare,India,21,14,52,4,"Sometimes the healers need the healing too. Let's do our bit to support our doctors by vaccinating ourselves and following #COVID appropriate behaviour. On this National #doctorsday, we thank all the doctors for their incredible service. 

#ForDoctorsSake #SaveTheSaviour https://t.co/V8wXCNx3pz",[],2021-07-02 09:37:33
3873,petervanham,"Geneva, Switzerland",2792,7322,14604,0,"If we want to reach #COVID ""herd immunity"", the crucial challenge ahead (at least in Europe) lies in vaccinating the YOUTH. 
First, those already eligible between 16-34 years old. But more importantly, those 3-16 years old, who currently are not yet eligible. (1/n) https://t.co/yYCEEYL7ms",['COVID'],2021-07-02 09:25:29
3874,PatrickAbraha15,"Melbourne, Victoria",354,138,267,9,"Let's hold off vaccinating kids &amp; teens against #COVID-19 @ConversationEDU
Prioritising adults is our best shot for now   1/

https://t.co/JPVQ2yF9hX

@UniMelbMDHS  @MCRI_for_kids  @_PHAA_  @TheRACP  @amapresident  @RACGPPresident   @MJA_Editor 
@gavi @WSPID  @ASIDANZ @WHO",['COVID'],2021-07-02 09:18:00
3875,JoseGonzalesc11,"sumacab sur, cabanatuan city",2207,663,75043,10,"🇺🇸 #Covid_19: Daily Summary (July 2nd)

*Delta is now &gt;30% of infections, cases are starting to rise in several states
*Major progress in vaccinating 12-17 year olds
*Lambda #Covid variant’s ‘unusual’ mutations puzzle scientists

https://t.co/Xyng2GYWhR",['Covid_19'],2021-07-02 09:14:43
3876,Fiona_M_Russell,"Wurundjeri land, Melbourne",530,1938,8591,9,"Let's hold off vaccinating kids &amp; teens against #COVID-19 @ConversationEDU
Prioritising adults is our best shot for now   1/

https://t.co/JPVQ2yF9hX

@UniMelbMDHS  @MCRI_for_kids  @_PHAA_  @TheRACP  @amapresident  @RACGPPresident   @MJA_Editor 
@gavi @WSPID  @ASIDANZ @WHO",['COVID'],2021-07-02 08:47:01
3877,CapitalArias,Mexico & France,207,36,34154,10,"🇺🇸 #Covid_19: Daily Summary (July 2nd)

*Delta is now &gt;30% of infections, cases are starting to rise in several states
*Major progress in vaccinating 12-17 year olds
*Lambda #Covid variant’s ‘unusual’ mutations puzzle scientists

https://t.co/Xyng2GYWhR",['Covid_19'],2021-07-02 08:03:46
3878,C_Barraud,Nice/Paris,216,89206,37180,10,"🇺🇸 #Covid_19: Daily Summary (July 2nd)

*Delta is now &gt;30% of infections, cases are starting to rise in several states
*Major progress in vaccinating 12-17 year olds
*Lambda #Covid variant’s ‘unusual’ mutations puzzle scientists

https://t.co/Xyng2GYWhR","['Covid_19', 'Covid']",2021-07-02 08:03:25
3881,sandeep_2021,"Noida, India",145,241,138033,4,"Sometimes the healers need the healing too. Let's do our bit to support our doctors by vaccinating ourselves and following #COVID appropriate behaviour. On this National #doctorsday, we thank all the doctors for their incredible service. 

#ForDoctorsSake #SaveTheSaviour https://t.co/V8wXCNx3pz",[],2021-07-01 17:32:41
3882,MeltonTown,"Melton Mowbray, Leicestershire",737,1257,9492,0,"Regarding an explanation, or a plan to solve the problem of not vaccinating people, the deafening silence from decision-makers and @aliciakearns continues.
As the only thing between #MeltonTown and the ravages of the third wave of #Covid cases is the jab, this matters.
🥴 https://t.co/bgTxWY0E7B","['MeltonTown', 'Covid']",2021-07-01 16:15:11
3883,EAFocusInc,Michigan,2954,1266,15935,1,Talking about getting a #COVID-19 vaccine while getting a hair cut.  Dotti never misses an opportunity to convince a person to get vaccinated. The pharmacy students are in the church hallway vaccinating.  ⁦@JudsonCenter⁩ ⁦@MedNetOne⁩ ⁦@WSUPharmD⁩ https://t.co/l85VL2mp7K,['COVID'],2021-07-01 14:29:16
3884,tuttp,Gadinurada (Gadigal land),2611,1389,65427,0,@DrZoeHyde This government is not planning on vaccinating your kids against COVID19 any time soon!!! More #SmirkAndMirrors from the #LNPfail #COVID #COVID19Vic #covid19qld #covidnsw @AlboMP @Bowenchris,"['SmirkAndMirrors', 'LNPfail', 'COVID', 'COVID19Vic', 'covid19qld', 'covidnsw']",2021-07-01 11:52:36
3885,momobap,Melbourne,1139,339,6409,0,What about vaccinating our children? Not with AZ!  #qanda #covid,"['qanda', 'covid']",2021-07-01 11:01:24
3886,annetteasher38,"Glasgow, Scotland",370,132,1326,0,Another sunny day off spent vaccinating... Good turnout so far #cmonscotland #covid #staysafe @NHSGGC @scotgov https://t.co/KlmYG9CRac,"['cmonscotland', 'covid', 'staysafe']",2021-07-01 09:25:14
3887,FuflunsPW,Oxford,7165,7361,26100,0,"The person talking rubbish in @thetimes is Robert Dingwall, a Professor of Sociology. @dgurdasani1 is an expert who has been consistently right about #Covid. 

Not vaccinating children puts them at risk of #LongCovid and creates a reservoir for 🦠to keep circulating and mutating. https://t.co/ze5KdNM39f","['Covid', 'LongCovid']",2021-07-01 07:57:05
3888,MayMunich,Finland // Estonia // Germany,657,356,21476,0,"A #covid ""strategy"" á la ""but Sweden is worse"" is not very scientific nor helpful. Wouldn't it be smarter after almost 18 months finally to look to those countries which did better? How is the working testing, quarantine and vaccinating organized.",['covid'],2021-07-01 07:27:42
3889,MaxGroup,India,391,95773,8979,4,"Sometimes the healers need the healing too. Let's do our bit to support our doctors by vaccinating ourselves and following #COVID appropriate behaviour. On this National #doctorsday, we thank all the doctors for their incredible service. 

#ForDoctorsSake #SaveTheSaviour https://t.co/V8wXCNx3pz","['COVID', 'doctorsday', 'ForDoctorsSake', 'SaveTheSaviour']",2021-07-01 04:30:00
3890,eithne52,"country Victoria, Australia",4993,2499,63546,0,"Question: will they be only dispensing #AstraZeneca
and therefore only vaccinating the 60 -70 age group?
If under 60yo I don't imagine people can give informed consent on the basis of a pharmacist's advice.

""Pharmacies #COVID vaccinations in NSW""
 https://t.co/cXKUbVZSAV","['AstraZeneca', 'COVID']",2021-07-01 01:18:14
3891,EwaMatuszewski,"Detroit, MI ",2581,1229,17636,1,Talking about getting a #COVID-19 vaccine while getting a hair cut.  Dotti never misses an opportunity to convince a person to get vaccinated. The pharmacy students are in the church hallway vaccinating.  ⁦@JudsonCenter⁩ ⁦@MedNetOne⁩ ⁦@WSUPharmD⁩ https://t.co/l85VL2mp7K,['COVID'],2021-06-30 16:43:56
3892,EAFocusInc,Michigan,2954,1266,15935,1,"Games, bubbles, beverages, raffles, pizza, chips.  Great event.  Happy to be here vaccinating anyone who comes to the ⁦@JudsonCenter⁩ ⁦@MedNetOne⁩ ⁦@CoachTransform⁩ tent. #covid-19vaccine https://t.co/a8U4jaMCEQ",[],2021-06-30 15:47:23
3893,EwaMatuszewski,"Detroit, MI ",2581,1229,17636,1,"Games, bubbles, beverages, raffles, pizza, chips.  Great event.  Happy to be here vaccinating anyone who comes to the ⁦@JudsonCenter⁩ ⁦@MedNetOne⁩ ⁦@CoachTransform⁩ tent. #covid-19vaccine https://t.co/a8U4jaMCEQ",['covid'],2021-06-30 15:34:56
3894,KevinTurveyRIP,#CitizenOfTheWorld,3063,2290,69851,0,"@Chuurch451 @IsabelOakeshott Did you note where he says ""the latest advice""? That's because they were still researching whether the vaccine was suitable for children. That's how these things work.
The US are vaccinating children. We do know that while they be less likely to die, they can still spread #Covid",['Covid'],2021-06-30 11:49:30
3895,BeamaBeorg,"Valencia, España",8260,8069,392003,4,"The bastards are relying on the fact schools will be closed for summer in a few weeks, a few weeks however is a long time when it comes to #Covid. They are sick, several countries are vaccinating their kids, not exposing them to unnecessary risks. https://t.co/wbv8TPk5Fn",[],2021-06-30 10:20:43
3896,CelticNotorious,Belfast ardoyne,6925,6296,145180,1,"I am staggered our national broadcaster offers no challenge to people advocating vaccinating our children en masse 

Maddie de Garay's parents wanted their kids to help end the pandemic. Maddie took the 'vaccine'
Maddie is now feeding through a tube and is in a wheelchair. #COVID https://t.co/nF2YOBW9O0",[],2021-06-30 07:26:41
3897,ndhypersphere,London,325,217,4612,1,"I am staggered our national broadcaster offers no challenge to people advocating vaccinating our children en masse 

Maddie de Garay's parents wanted their kids to help end the pandemic. Maddie took the 'vaccine'
Maddie is now feeding through a tube and is in a wheelchair. #COVID https://t.co/nF2YOBW9O0",['COVID'],2021-06-30 07:15:14
