,username,location,following,followers,totaltweets,retweets,text,hashtags,time
972,BeefEnt,beefentertainment@mail.com,445095,149046,498431,18,"#SMALLCAP SHOUTOUT: @EmpowerClinics $CBDT Up 20% On 6.19M Shares

$EPWCF CEO ""VERY EXCITED” about proposed #MediSure Acquisition

#Diabetes #Tests &amp; Devices In 4K #Pharmacies Generated $1.9m in '20 #Revenue

$DOC $WELL $PRN.ca

#Clinics #Covid19 #Testing

https://t.co/0ypnA4x4Zp https://t.co/KkGxpz3T5k","['SMALLCAP', 'MediSure']",2021-07-02 22:45:14
973,liilBarcodeliil,The Universe,248,188,283,7,"@Do88Ra @KismetandHope @TruthSeekerTKS @fionamflanagan1 @DareToFly777 @PARABOLIT @TruthFreedom21 @MrLilburne @LSW12612672511 @GodnotDOG1 @CathyCathyFox @ThinkAbouturPH @IntheMatrix602 @omraj_jeetun @lumen_knight @ClarityCalling @TheEnglishRebel #NHS #Covid19 #Swab &amp; #Testing #Kits 
Ipsos MORI 
From #Latin to #English #Translated 

Ipsos MORI - Market research company

Ipsos MORI #Latin =

Its all in Plain sight 
They are not even Hiding it anymore 
#COVID19 #COVID19Vaccine #Uk 
#Testing #Track #Trace https://t.co/P1EyKWff9C","['NHS', 'Covid19', 'Swab', 'Testing', 'Kits', 'Latin', 'English', 'Translated', 'Latin', 'COVID19', 'COVID19Vaccine', 'Uk', 'Testing', 'Track', 'Trace']",2021-07-02 22:16:33
975,Richie_Finlay,Belfast,685,429,191,4,"👍 Great to see staff at Andor doing their part to keep the workplace safe for each other 👨‍⚕️👩‍⚕️

🏢 BBC visited Andor HQ to see the new on-site testing system in place... https://t.co/9QJmptysH7 

#covid19 #workplace #healthandsafety #testing",[],2021-07-02 19:59:09
976,AndorTechnology,"Belfast, Northern Ireland",414,2906,1809,4,"👍 Great to see staff at Andor doing their part to keep the workplace safe for each other 👨‍⚕️👩‍⚕️

🏢 BBC visited Andor HQ to see the new on-site testing system in place... https://t.co/9QJmptysH7 

#covid19 #workplace #healthandsafety #testing","['covid19', 'workplace', 'healthandsafety', 'testing']",2021-07-02 19:52:02
977,leehotmess,Belfast,1204,383,11770,0,"I know it's been ages since I've done one of these but it was a lot easier when it was just baby or no baby.
C is ""Christ I'm up the duff.""
T is, ""Thank Christ I dodged a bullet there.""
Please send me cash so I can buy a buggy and a manny. Cheers.
#COVID19 #testing https://t.co/dmylTp1ABg","['COVID19', 'testing']",2021-07-02 19:11:06
978,Die_Primel,Hamburg,4998,3068,224270,1,"There goes our #COVID19 surveillance/overview (and my elaborate multi-day travel/#testing plan):
yet more test centers closing down.
(they´re not just ""changing opening hours"", they´ll cease to exist)

🤷
I´ll take a backpack full of self-test kits with me instead...
#Bavaria https://t.co/RgqdRDHjKu","['COVID19', 'testing']",2021-07-02 18:42:07
983,maternova,"Providence, RI",9080,8283,35258,0,"Today we are DOTTING THE Is IN… TESTING!

Testing is the basis of all care. At @maternova , we offer numerous #rapiddiagnosistests to ensure that everyone gets the care they deserve and the solution they need! 
#maternova #testing #rapidtest  #COVID19  #AntibodyTest #Cholera https://t.co/JC3cVuxhuh","['rapiddiagnosistests', 'maternova', 'testing', 'rapidtest', 'COVID19', 'AntibodyTest', 'Cholera']",2021-07-02 16:55:48
984,polly_duncan,"Bristol, England",622,638,1142,7,"New guidance in @bmj_latest to help doctors interpret lateral flow test results
""When sharing information about LFDs with the public it is best to be open, share uncertainty, and avoid oversimplifying"" @drjessicawatson
@olimytton #LFDs #COVID19 #testing
https://t.co/sKLZDIHb30 https://t.co/AbAIKABAQZ",[],2021-07-02 16:50:43
985,jsaisza,"Ho Chi Minh City, Vietnam",766,156,31684,4,"Here's our front page for today.

#Vietnam #COVID19 #testing #economy #airlines #travel #China #CCP100Years https://t.co/sJ2Fo51vxk","['Vietnam', 'COVID19', 'testing', 'economy', 'airlines', 'travel', 'China', 'CCP100Years']",2021-07-02 16:33:29
986,KlimaZen,From all over the planet,70,580,5984,1,"There goes our #COVID19 surveillance/overview (and my elaborate multi-day travel/#testing plan):
yet more test centers closing down.
(they´re not just ""changing opening hours"", they´ll cease to exist)

🤷
I´ll take a backpack full of self-test kits with me instead...
#Bavaria https://t.co/RgqdRDHjKu","['COVID19', 'testing', 'Bavaria']",2021-07-02 16:10:29
987,siddarthpaim,Bengaluru,2859,32200,120314,10,"#India #COVID19 #DailyUpdate

-#PosRate 🔽 at ~2.46% 🤞🏼

-#NewCases 🔽 at 46.3K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases and #Deaths slow decline🙏🏽 

-#vaccinations: 3.4M  - slow week

#Testing stable &amp; solid👍

#StaySafe &amp; #vaccinate   

https://t.co/6b5weXMUEh https://t.co/dpxMC1UJix https://t.co/q8e2cv0ZN0","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg']",2021-07-02 13:55:44
988,louisjamesdavis,UK,3317,9420,4174,7,"Great to see @passport_v #irish #COVID19 #testing partner @rdtcare1 rollout #vhealthpassport in #ireland

#vaccinepassport #vaxpass #healthpassport #vhealth #healthpass #covipass #vpassport #rdtcare #vcode #bars #restaurant #leisure #dublin #VACCINE https://t.co/KzkDHkn85r","['irish', 'COVID19', 'testing', 'vhealthpassport', 'ireland', 'vaccinepassport']",2021-07-02 13:45:20
989,vstenterprises,"Manchester, England",886,1461,1187,7,"Great to see @passport_v #irish #COVID19 #testing partner @rdtcare1 rollout #vhealthpassport in #ireland

#vaccinepassport #vaxpass #healthpassport #vhealth #healthpass #covipass #vpassport #rdtcare #vcode #bars #restaurant #leisure #dublin #VACCINE https://t.co/KzkDHkn85r","['irish', 'COVID19', 'testing', 'vhealthpassport', 'ireland', 'vaccinepassport']",2021-07-02 13:44:55
990,VCode,"Manchester, England",1791,3522,1153,7,"Great to see @passport_v #irish #COVID19 #testing partner @rdtcare1 rollout #vhealthpassport in #ireland

#vaccinepassport #vaxpass #healthpassport #vhealth #healthpass #covipass #vpassport #rdtcare #vcode #bars #restaurant #leisure #dublin #VACCINE https://t.co/KzkDHkn85r","['irish', 'COVID19', 'testing', 'vhealthpassport', 'ireland', 'vaccinepassport']",2021-07-02 13:44:25
991,solidus_v,United Kingdom,467,905,19,7,"Great to see @passport_v #irish #COVID19 #testing partner @rdtcare1 rollout #vhealthpassport in #ireland

#vaccinepassport #vaxpass #healthpassport #vhealth #healthpass #covipass #vpassport #rdtcare #vcode #bars #restaurant #leisure #dublin #VACCINE https://t.co/KzkDHkn85r","['irish', 'COVID19', 'testing', 'vhealthpassport', 'ireland', 'vaccinepassport']",2021-07-02 13:43:38
992,vstevents,"Manchester, England",1145,3590,868,7,"Great to see @passport_v #irish #COVID19 #testing partner @rdtcare1 rollout #vhealthpassport in #ireland

#vaccinepassport #vaxpass #healthpassport #vhealth #healthpass #covipass #vpassport #rdtcare #vcode #bars #restaurant #leisure #dublin #VACCINE https://t.co/KzkDHkn85r","['irish', 'COVID19', 'testing', 'vhealthpassport', 'ireland', 'vaccinepassport']",2021-07-02 13:42:34
993,passport_v,"England, United Kingdom",482,1044,281,7,"Great to see @passport_v #irish #COVID19 #testing partner @rdtcare1 rollout #vhealthpassport in #ireland

#vaccinepassport #vaxpass #healthpassport #vhealth #healthpass #covipass #vpassport #rdtcare #vcode #bars #restaurant #leisure #dublin #VACCINE https://t.co/KzkDHkn85r","['irish', 'COVID19', 'testing', 'vhealthpassport', 'ireland', 'vaccinepassport', 'vaxpass', 'healthpassport', 'vhealth', 'healthpass', 'covipass', 'vpassport', 'rdtcare', 'vcode', 'bars', 'restaurant', 'leisure', 'dublin', 'VACCINE']",2021-07-02 13:42:17
994,raji143,"New Delhi, Delhi",2591,9308,33031,10,"#India #COVID19 #DailyUpdate

-#PosRate 🔽 at ~2.46% 🤞🏼

-#NewCases 🔽 at 46.3K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases and #Deaths slow decline🙏🏽 

-#vaccinations: 3.4M  - slow week

#Testing stable &amp; solid👍

#StaySafe &amp; #vaccinate   

https://t.co/6b5weXMUEh https://t.co/dpxMC1UJix https://t.co/q8e2cv0ZN0","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg']",2021-07-02 12:34:29
997,JoeWrig95886369,Canada,162,40,338,19,"$CBDT @EmpowerClinics Reports RECORD Revenue + Fiscal 2020 Results

Highlights:

*2020 revenues $3.2M USD, Up 58% year over year

*Operating costs reduced 27%

*6-month pilot program w/ @PharmaChoice 

$EPWCF $DOC $WELL $PRN

#Clinics #Covid19 #Testing

https://t.co/bDd9eU2oCc https://t.co/4OkTWNhjm9",[],2021-07-02 12:15:45
998,Soktiman2,Hindustan,212,46,11210,10,"#India #COVID19 #DailyUpdate

-#PosRate 🔽 at ~2.46% 🤞🏼

-#NewCases 🔽 at 46.3K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases and #Deaths slow decline🙏🏽 

-#vaccinations: 3.4M  - slow week

#Testing stable &amp; solid👍

#StaySafe &amp; #vaccinate   

https://t.co/6b5weXMUEh https://t.co/dpxMC1UJix https://t.co/q8e2cv0ZN0","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg']",2021-07-02 11:57:32
1000,GPurohit4,Earth,1627,53,25600,10,"#India #COVID19 #DailyUpdate

-#PosRate 🔽 at ~2.46% 🤞🏼

-#NewCases 🔽 at 46.3K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases and #Deaths slow decline🙏🏽 

-#vaccinations: 3.4M  - slow week

#Testing stable &amp; solid👍

#StaySafe &amp; #vaccinate   

https://t.co/6b5weXMUEh https://t.co/dpxMC1UJix https://t.co/q8e2cv0ZN0","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg']",2021-07-02 11:17:53
1001,MedicinesOnlin1,London ,3320,1009,44,0,"👉 Home PCR Test Kit
🔹 Home Delivery PCR Test Kits delivered to your Address the next day
🚀Lab Results for Fit to Fly
⭐️ Stress-Free, Royal Mail Return Paid Label. Next-Day to the Lab
https://t.co/DZVyZ334jX

#testing #healthcare #nurses #hospitals #Doctors  #Covid19UK #COVID19 https://t.co/9aNq74JQjs","['testing', 'healthcare', 'nurses', 'hospitals', 'Doctors', 'Covid19UK', 'COVID19']",2021-07-02 11:14:42
1003,gchikermane,Delhi | Pondicherry,395,50115,49109,10,"#India #COVID19 #DailyUpdate

-#PosRate 🔽 at ~2.46% 🤞🏼

-#NewCases 🔽 at 46.3K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases and #Deaths slow decline🙏🏽 

-#vaccinations: 3.4M  - slow week

#Testing stable &amp; solid👍

#StaySafe &amp; #vaccinate   

https://t.co/6b5weXMUEh https://t.co/dpxMC1UJix https://t.co/q8e2cv0ZN0","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg']",2021-07-02 11:09:40
1004,ORFAmerica,Washington DC,47,648,713,10,"#India #COVID19 #DailyUpdate

-#PosRate 🔽 at ~2.46% 🤞🏼

-#NewCases 🔽 at 46.3K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases and #Deaths slow decline🙏🏽 

-#vaccinations: 3.4M  - slow week

#Testing stable &amp; solid👍

#StaySafe &amp; #vaccinate   

https://t.co/6b5weXMUEh https://t.co/dpxMC1UJix https://t.co/q8e2cv0ZN0","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg']",2021-07-02 11:00:03
1006,PACTGP,United Kingdom,3590,1889,2070,7,"New guidance in @bmj_latest to help doctors interpret lateral flow test results
""When sharing information about LFDs with the public it is best to be open, share uncertainty, and avoid oversimplifying"" @drjessicawatson
@olimytton #LFDs #COVID19 #testing
https://t.co/sKLZDIHb30 https://t.co/AbAIKABAQZ",[],2021-07-02 10:37:12
1007,shubhsoni,"New Delhi, India",1198,855,10781,10,"#India #COVID19 #DailyUpdate

-#PosRate 🔽 at ~2.46% 🤞🏼

-#NewCases 🔽 at 46.3K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases and #Deaths slow decline🙏🏽 

-#vaccinations: 3.4M  - slow week

#Testing stable &amp; solid👍

#StaySafe &amp; #vaccinate   

https://t.co/6b5weXMUEh https://t.co/dpxMC1UJix https://t.co/q8e2cv0ZN0","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg']",2021-07-02 10:35:32
1008,orfhindi,India,90,6523,32230,10,"#India #COVID19 #DailyUpdate

-#PosRate 🔽 at ~2.46% 🤞🏼

-#NewCases 🔽 at 46.3K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases and #Deaths slow decline🙏🏽 

-#vaccinations: 3.4M  - slow week

#Testing stable &amp; solid👍

#StaySafe &amp; #vaccinate   

https://t.co/6b5weXMUEh https://t.co/dpxMC1UJix https://t.co/q8e2cv0ZN0","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg']",2021-07-02 10:26:33
1009,ManchurianDevil,"Atlanta, Georgia, USA",4997,2786,659639,10,"#India #COVID19 #DailyUpdate

-#PosRate 🔽 at ~2.46% 🤞🏼

-#NewCases 🔽 at 46.3K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases and #Deaths slow decline🙏🏽 

-#vaccinations: 3.4M  - slow week

#Testing stable &amp; solid👍

#StaySafe &amp; #vaccinate   

https://t.co/6b5weXMUEh https://t.co/dpxMC1UJix https://t.co/q8e2cv0ZN0","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg']",2021-07-02 10:24:40
1010,orfonline,India,130,96330,206878,10,"#India #COVID19 #DailyUpdate

-#PosRate 🔽 at ~2.46% 🤞🏼

-#NewCases 🔽 at 46.3K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases and #Deaths slow decline🙏🏽 

-#vaccinations: 3.4M  - slow week

#Testing stable &amp; solid👍

#StaySafe &amp; #vaccinate   

https://t.co/6b5weXMUEh https://t.co/dpxMC1UJix https://t.co/q8e2cv0ZN0","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg']",2021-07-02 10:24:14
1011,samirsaran,New Delhi,1100,90477,15700,10,"#India #COVID19 #DailyUpdate

-#PosRate 🔽 at ~2.46% 🤞🏼

-#NewCases 🔽 at 46.3K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases and #Deaths slow decline🙏🏽 

-#vaccinations: 3.4M  - slow week

#Testing stable &amp; solid👍

#StaySafe &amp; #vaccinate   

https://t.co/6b5weXMUEh https://t.co/dpxMC1UJix https://t.co/q8e2cv0ZN0","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg', 'NewCases', 'Deaths', 'vaccinations', 'Testing', 'StaySafe', 'vaccinate']",2021-07-02 10:22:59
1013,BristolHealthP,Bristol,7874,10635,10237,7,"New guidance in @bmj_latest to help doctors interpret lateral flow test results
""When sharing information about LFDs with the public it is best to be open, share uncertainty, and avoid oversimplifying"" @drjessicawatson
@olimytton #LFDs #COVID19 #testing
https://t.co/sKLZDIHb30 https://t.co/AbAIKABAQZ",[],2021-07-02 10:19:16
1014,wallingtonHamp1,"Fareham, England",14,7,209,0,"#Wallintton children copy #TikTok  video to get out of school. Naturally, the #lemons are organic - #fareham #education #COVID19  #testing","['Wallintton', 'TikTok', 'lemons', 'fareham', 'education', 'COVID19', 'testing']",2021-07-02 10:16:07
1019,NormalityCrisis,Europe ,136,516,204,0,"When something looks so outrageously wrong it needs investigation. Journalists, politicians, health professionals, scientists. Where are you? Why is this not being called out? #COVID19 #Testing #StopTestingHumans https://t.co/CUh1meir8L","['COVID19', 'Testing', 'StopTestingHumans']",2021-07-02 09:43:01
1020,Tiredcanadianma,"Ontario, Canada",388,72,1545,12,"$CBDT @EmpowerClinics Reports RECORD Revenue + Fiscal 2020 Results

Highlights:

*2020 revenues $3.2M USD, Up 58% year over year

*Operating costs reduced 27%

*6-month pilot program w/ @PharmaChoice 

$EPWCF $DOC $WELL $PRN

#Clinics #Covid19 #Testing

https://t.co/bDd9eU2oCc https://t.co/0hetEYxCdj",[],2021-07-02 09:08:50
1021,MichaelVerkerk3,"London, Ontario",663,392,4315,19,"$CBDT @EmpowerClinics Reports RECORD Revenue + Fiscal 2020 Results

Highlights:

*2020 revenues $3.2M USD, Up 58% year over year

*Operating costs reduced 27%

*6-month pilot program w/ @PharmaChoice 

$EPWCF $DOC $WELL $PRN

#Clinics #Covid19 #Testing

https://t.co/bDd9eU2oCc https://t.co/4OkTWNhjm9",[],2021-07-02 09:03:29
1022,zoetw,Bristol,3608,4172,8970,7,"New guidance in @bmj_latest to help doctors interpret lateral flow test results
""When sharing information about LFDs with the public it is best to be open, share uncertainty, and avoid oversimplifying"" @drjessicawatson
@olimytton #LFDs #COVID19 #testing
https://t.co/sKLZDIHb30 https://t.co/AbAIKABAQZ",[],2021-07-02 08:46:15
1023,BristolBRC,"Bristol, UK",995,1379,2475,7,"New guidance in @bmj_latest to help doctors interpret lateral flow test results
""When sharing information about LFDs with the public it is best to be open, share uncertainty, and avoid oversimplifying"" @drjessicawatson
@olimytton #LFDs #COVID19 #testing
https://t.co/sKLZDIHb30 https://t.co/AbAIKABAQZ",[],2021-07-02 08:45:39
1025,ARC_West,West of England,6261,7667,8189,7,"New guidance in @bmj_latest to help doctors interpret lateral flow test results
""When sharing information about LFDs with the public it is best to be open, share uncertainty, and avoid oversimplifying"" @drjessicawatson
@olimytton #LFDs #COVID19 #testing
https://t.co/sKLZDIHb30 https://t.co/AbAIKABAQZ","['LFDs', 'COVID19', 'testing']",2021-07-02 08:37:35
1028,neilSportDoc,United Kingdom,296,505,5040,2,Considering #COVID19 #PCR #testing for #elite #athletes ? Check out this @BJSM_BMJ #infographic for appropriate guidance https://t.co/UFiIHCBt7K @FIFAMedical @eis2win @publichealthni @PHE_uk @BJSMPlus @FSEM_UK @usacycling @IRFUSportsMed @Tokyo2020 @IOCprevConf @premierleague,"['COVID19', 'PCR', 'testing', 'elite', 'athletes', 'infographic']",2021-07-02 07:01:22
1053,uk_granny,England ,364,1234,4124,0,1:20 children out of school because of testing even though they are perfectly healthy . It’s absolute chaos and has to stop #schools #testing #covid,"['schools', 'testing', 'covid']",2021-06-30 05:57:36
1054,mcharrie_nicola,Radcliffe manchester,229,27,177,3,"Testing site on school playground being set up with the support from the Army, continuing to keep our pupils and staff from covid as much as possible. 
#covid #KeepingKidsSafe #testing @DefenceHQ https://t.co/cqVcD8rjos",[],2021-06-29 23:12:54
1058,hopkinsmmi,UK,957,1860,19795,0,"@educationgovuk You never listen to anyone - there are far more important issues at this time #exams #COVID #testing #mentalhealth #teacherwellbeing 

This is just a 💀 🐈‍⬛ 💀 🐈‍⬛  and pandying to you base.","['exams', 'COVID', 'testing', 'mentalhealth', 'teacherwellbeing']",2021-06-29 18:15:12
