,username,location,following,followers,totaltweets,retweets,text,hashtags,time
3614,NewsfirstSL,"Colombo, Sri Lanka",7,315401,114847,5,"05 arrested for attending farmers protest &amp; hunt on for 05 more

READ MORE: https://t.co/mO5lFWr2Uy

#lka #SriLanka #COVID19 #Coronavirus  #Arrest #Farmers #Police https://t.co/eIyOTum1Fz","['lka', 'SriLanka', 'COVID19', 'Coronavirus', 'Arrest', 'Farmers', 'Police']",2021-07-03 13:10:40
3615,WihangiT,Sri Lanka,33,115,347,5,"COVID-19| Court upholds responsibility of journalists &amp; media to raise 'MATTERS OF PUBLIC INTEREST'

READ MORE: https://t.co/J4INzIyPCx

#lka #SriLanka #COVID19 #Coronavirus #COVID19LK #COVID19SL #SLNews #News1st #Quarantine #PublicInterest #Court https://t.co/eJskRaOBtj",[],2021-07-03 11:50:48
3616,yuganOffcial,"Trincomalee, Sri Lanka ",165,155,8813,0,"05 arrested for protesting in Boralanda violating quarantine law. Police to arrest Samantha Vidyarathna, Namal Karunaratne &amp; 03 others : Police

#LKA #SriLanka #COVID19 #Coronavirus #COVID19LK #COVID19SL #SLNews #Quarantine #Arrest","['LKA', 'SriLanka', 'COVID19', 'Coronavirus', 'COVID19LK', 'COVID19SL', 'SLNews', 'Quarantine', 'Arrest']",2021-07-03 11:44:55
3617,transconlk,"Colombo, Sri Lanka.",60,34,3244,1,"🔺 05 arrested for protesting in Boralanda violating quarantine law. Police to arrest Samantha Vidyarathna, Namal Karunaratne &amp; 03 others: @SriLankaPolice2 

#lka #SriLanka #COVID19 #Coronavirus #COVID19LK #COVID19SL #SLNews #transcon_international #Quarantine #Arrest","['lka', 'SriLanka', 'COVID19', 'Coronavirus', 'COVID19LK', 'COVID19SL', 'SLNews', 'transcon_international', 'Quarantine', 'Arrest']",2021-07-03 11:31:16
3619,619Sniper619,අම්බලන්ගොඩ ,1763,1598,44571,3,"05 arrested for protesting in Boralanda violating quarantine law. Police to arrest Samantha Vidyarathna, Namal Karunaratne &amp; 03 others : Police

#lka #SriLanka #COVID19 #Coronavirus #COVID19LK #COVID19SL #SLNews #News1st #Quarantine #Arrest",[],2021-07-03 11:20:18
3620,drikungkagyu,"Somerset, United Kingdom",352,1047,53395,0,#Vaccinesandimmunisation #Coronavirus Letting fully vaccinated skip quarantine in England ‘will cause resentment’ https://t.co/jQgKtuGWdC,"['Vaccinesandimmunisation', 'Coronavirus']",2021-07-03 11:15:06
3622,SLNewsRTBot,Sri Lanka,3,97,149963,3,"05 arrested for protesting in Boralanda violating quarantine law. Police to arrest Samantha Vidyarathna, Namal Karunaratne &amp; 03 others : Police

#lka #SriLanka #COVID19 #Coronavirus #COVID19LK #COVID19SL #SLNews #News1st #Quarantine #Arrest",[],2021-07-03 10:09:56
3623,NewsfirstSL,"Colombo, Sri Lanka",7,315401,114847,3,"05 arrested for protesting in Boralanda violating quarantine law. Police to arrest Samantha Vidyarathna, Namal Karunaratne &amp; 03 others : Police

#lka #SriLanka #COVID19 #Coronavirus #COVID19LK #COVID19SL #SLNews #News1st #Quarantine #Arrest","['lka', 'SriLanka', 'COVID19', 'Coronavirus', 'COVID19LK', 'COVID19SL', 'SLNews', 'News1st', 'Quarantine', 'Arrest']",2021-07-03 10:03:14
3625,MshAllh_theBook,EU,2345,860,17956,0,"@vonderleyen So,with #GreenPass YOU DO NOT NEED TO TEST YOURSELF FOR MONTHS!?
A Person that own a #GreenPass and like -4 example- the UK citizens today BANNED(#Quarantine)from #UefaEuro2020 can travel and be a potential POSITIVE spreading the #coronavirus!
YOU ARE CRAZY MADAM
BAD FAITH WOMAN","['GreenPass', 'GreenPass', 'Quarantine', 'UefaEuro2020', 'coronavirus']",2021-07-03 09:02:02
3626,AmandaEverall2,"Hamilton Hill, Perth (WA)",4970,1502,97904,8,"🔴 LIVE: It would be ""perfectly OK"" for people who have received two doses of a coronavirus vaccine to be exempt from quarantine rules, an expert has said

Follow the latest updates on our #coronavirus liveblog 👇 https://t.co/GP96f2Q25b",[],2021-07-03 08:58:35
3627,thetrooper9220,https://youtu.be/IrwdjrtNkuw,2606,1471,34589,8,"🔴 LIVE: It would be ""perfectly OK"" for people who have received two doses of a coronavirus vaccine to be exempt from quarantine rules, an expert has said

Follow the latest updates on our #coronavirus liveblog 👇 https://t.co/GP96f2Q25b",[],2021-07-03 08:44:48
3628,etuk_ev76,"Cardiff, Wales ",562,336,55809,8,"🔴 LIVE: It would be ""perfectly OK"" for people who have received two doses of a coronavirus vaccine to be exempt from quarantine rules, an expert has said

Follow the latest updates on our #coronavirus liveblog 👇 https://t.co/GP96f2Q25b",[],2021-07-03 08:43:25
3629,Telegraph,"London, UK",834,3058553,426678,8,"🔴 LIVE: It would be ""perfectly OK"" for people who have received two doses of a coronavirus vaccine to be exempt from quarantine rules, an expert has said

Follow the latest updates on our #coronavirus liveblog 👇 https://t.co/GP96f2Q25b",['coronavirus'],2021-07-03 08:37:47
3633,SLNewsRTBot,Sri Lanka,3,97,149963,5,"COVID-19| Court upholds responsibility of journalists &amp; media to raise 'MATTERS OF PUBLIC INTEREST'

READ MORE: https://t.co/J4INzIyPCx

#lka #SriLanka #COVID19 #Coronavirus #COVID19LK #COVID19SL #SLNews #News1st #Quarantine #PublicInterest #Court https://t.co/eJskRaOBtj",[],2021-07-03 04:39:55
3635,NewsfirstSL,"Colombo, Sri Lanka",7,315401,114847,5,"COVID-19| Court upholds responsibility of journalists &amp; media to raise 'MATTERS OF PUBLIC INTEREST'

READ MORE: https://t.co/J4INzIyPCx

#lka #SriLanka #COVID19 #Coronavirus #COVID19LK #COVID19SL #SLNews #News1st #Quarantine #PublicInterest #Court https://t.co/eJskRaOBtj","['lka', 'SriLanka', 'COVID19', 'Coronavirus', 'COVID19LK', 'COVID19SL', 'SLNews', 'News1st', 'Quarantine', 'PublicInterest', 'Court']",2021-07-03 04:30:44
3636,JAdamany,Southern California,732,592,72875,0,"#Movies to watch this #4thofJulyWeekend (or if you decided to #quarantine, #StayAtHome and are still stupid enough to listen to #faucism): ""The Patriot.""

https://t.co/vYqrkZtM6I

#freedom #IndependenceDay #Liberty #FourthofJuly #July4th #FauciLiedPeopleDied #COVID19 #coronavirus","['Movies', '4thofJulyWeekend', 'quarantine', 'StayAtHome', 'faucism', 'freedom', 'IndependenceDay', 'Liberty', 'FourthofJuly', 'July4th', 'FauciLiedPeopleDied', 'COVID19', 'coronavirus']",2021-07-03 03:59:12
3638,laka_puit,"Galle, Sri Lanka",1006,1686,36774,3,"Gampaha tops COVID numbers on Friday (02); Full breakdown of COVID detected areas - NOCPCO

READ MORE: https://t.co/3UKRuPztcW

#lka #SriLanka #COVID19 #Coronavirus #COVID19LK #COVID19SL #SLNews #News1st #Quarantine https://t.co/O46xZqKVeE",[],2021-07-03 03:01:10
3639,SLNewsRTBot,Sri Lanka,3,97,149963,3,"Gampaha tops COVID numbers on Friday (02); Full breakdown of COVID detected areas - NOCPCO

READ MORE: https://t.co/3UKRuPztcW

#lka #SriLanka #COVID19 #Coronavirus #COVID19LK #COVID19SL #SLNews #News1st #Quarantine https://t.co/O46xZqKVeE",[],2021-07-03 02:59:56
3640,NewsfirstSL,"Colombo, Sri Lanka",7,315401,114847,3,"Gampaha tops COVID numbers on Friday (02); Full breakdown of COVID detected areas - NOCPCO

READ MORE: https://t.co/3UKRuPztcW

#lka #SriLanka #COVID19 #Coronavirus #COVID19LK #COVID19SL #SLNews #News1st #Quarantine https://t.co/O46xZqKVeE","['lka', 'SriLanka', 'COVID19', 'Coronavirus', 'COVID19LK', 'COVID19SL', 'SLNews', 'News1st', 'Quarantine']",2021-07-03 02:59:23
3641,SLNewsRTBot,Sri Lanka,3,97,149963,3,"15 arrested in N'Eliya for attending a meeting; 563 quarantine law breakers arrested on Friday (02)

READ MORE: https://t.co/axYjX1S5bQ

#lka #SriLanka #COVID19 #Coronavirus #COVID19LK #COVID19SL #SLNews #News1st #Quarantine https://t.co/l8PsSMrZ1M",[],2021-07-03 02:49:55
3642,619Sniper619,අම්බලන්ගොඩ ,1763,1598,44571,3,"15 arrested in N'Eliya for attending a meeting; 563 quarantine law breakers arrested on Friday (02)

READ MORE: https://t.co/axYjX1S5bQ

#lka #SriLanka #COVID19 #Coronavirus #COVID19LK #COVID19SL #SLNews #News1st #Quarantine https://t.co/l8PsSMrZ1M",[],2021-07-03 02:47:20
3643,NewsfirstSL,"Colombo, Sri Lanka",7,315401,114847,3,"15 arrested in N'Eliya for attending a meeting; 563 quarantine law breakers arrested on Friday (02)

READ MORE: https://t.co/axYjX1S5bQ

#lka #SriLanka #COVID19 #Coronavirus #COVID19LK #COVID19SL #SLNews #News1st #Quarantine https://t.co/l8PsSMrZ1M","['lka', 'SriLanka', 'COVID19', 'Coronavirus', 'COVID19LK', 'COVID19SL', 'SLNews', 'News1st', 'Quarantine']",2021-07-03 02:40:58
3644,CovidWa,"Perth, Western Australia",63,2675,5012,1,"National: The Northern Territory govt has revoked its hotspot declaration for Perth and Peel though a tiered system of restrictions remain for anyone having been in a hotspot within the last 14 days.

Full details at https://t.co/bssgKSJrSg

#covid19WA #auspol #coronavirus","['covid19WA', 'auspol', 'coronavirus']",2021-07-03 01:37:35
3645,viralvideovlogs,കേരളം,4554,6968,788892,1,"475th day into general community quarantine with some restrictions: 36.5°C body temperature, 98% SpO2, 89 BPM pulse (7:50 AM)

#TemperatureTwiceDaily to detect #fever , symptom of #COVID19 #coronavirus",[],2021-07-03 00:06:40
3646,Gina_Alcera,Philippines,99,81,12930,1,"475th day into general community quarantine with some restrictions: 36.5°C body temperature, 98% SpO2, 89 BPM pulse (7:50 AM)

#TemperatureTwiceDaily to detect #fever , symptom of #COVID19 #coronavirus","['TemperatureTwiceDaily', 'fever', 'COVID19', 'coronavirus']",2021-07-03 00:06:39
3647,au_pis_aller,United Kingdom,2392,550,19417,1,"The Papers: Quarantine 'to end' for fully jabbed, and 'Yes we Kane' https://t.co/hIYwAztxR8

#Covid #Coronavirus","['Covid', 'Coronavirus']",2021-07-02 23:23:23
3648,DetroitJean,"Detroit, MI USA",1481,683,46641,1,"We don't have #ebola in the US. why? How was that contained but the #DeltaVariant can be free? We have #coronavirus because Trump etc was trying to kill us, but I thought things had changed? What happened to isolation and quarantine? Don't normalize this. https://t.co/clQONxsrnt","['ebola', 'DeltaVariant', 'coronavirus']",2021-07-02 22:58:15
3651,RajAgra,"California, USA",1045,1495,10198,0,"#British travelers hoping to visit #Europe this summer face an extra hurdle as it emerged that those vaccinated with Indian-manufactured #AstraZeneca jabs would not automatically skip #quarantine.

#vaccine #COVID #CoronaVirus  https://t.co/7eEcAJlHCK","['British', 'Europe', 'AstraZeneca', 'quarantine', 'vaccine', 'COVID', 'CoronaVirus']",2021-07-02 22:12:28
3653,SwerianBot,The Interwebs,274,135,43089,1,"Remember when @RealDonaldTrump said 'So the concept of quarantine was thrown out to me. Really, would love to do it -- they would love to do it.' #coronavirus #moronavirus #covidiots #covid19 #WHO https://t.co/dlt6MTMuKS","['coronavirus', 'moronavirus', 'covidiots', 'covid19', 'WHO']",2021-07-02 21:30:41
3655,70sBachchan,"Barcelona, Spain",3987,4466,19150,60,Sobering report. Standard epidemiological protocol: Isolate virus; contact-tracing &amp; testing of ppl; Quarantine infected  #Coronavirus must be seen in terms of State Capacity &amp; Public Health axis. Pointless along authoritarian-democratic axis when set of things done is similar. https://t.co/3vMKrFEyu4,[],2021-07-02 18:30:45
3657,JohnNav63055442,"Angeles City, Central Luzon",18,12,41,0,"On my 8th day of #Quarantine, 6 days togo
#coronavirus #CovidPositive","['Quarantine', 'coronavirus', 'CovidPositive']",2021-07-02 17:04:30
3660,love4ulot,"New Delhi, India",4698,3905,102067,1,"UK Travel Safe List: Calls for Quarantine-Free Travel
▸ https://t.co/LoBI4A6zci

#SafeTravelList #QuarantineFree #UK #GovernmentSStrictRules #PopularHolidayDestinations #BritishGovernment #Travel #IaM #Coronavirus #ParliamentHeldBanners https://t.co/snoOUvvGEh","['SafeTravelList', 'QuarantineFree', 'UK']",2021-07-02 16:00:55
3661,iam_immigration,"London, E14 9FW",6233,7317,89225,1,"UK Travel Safe List: Calls for Quarantine-Free Travel
▸ https://t.co/LoBI4A6zci

#SafeTravelList #QuarantineFree #UK #GovernmentSStrictRules #PopularHolidayDestinations #BritishGovernment #Travel #IaM #Coronavirus #ParliamentHeldBanners https://t.co/snoOUvvGEh","['SafeTravelList', 'QuarantineFree', 'UK', 'GovernmentSStrictRules', 'PopularHolidayDestinations', 'BritishGovernment', 'Travel', 'IaM', 'Coronavirus', 'ParliamentHeldBanners']",2021-07-02 16:00:30
3663,CorrectWeight1,"25.2744° S, 133.7751° E",335,590,283,0,".Recent .gif of @ScottMorrisonMP during work.

#auspol #vaccination #COVID19 #coronavirus #Quarantine https://t.co/k9DTQgGNCk","['auspol', 'vaccination', 'COVID19', 'coronavirus', 'Quarantine']",2021-07-02 13:32:22
3666,cbsairhyd,Hyderabad,117,316,7929,5,"Australia halves the number of arrivals from overseas as its #coronavirus hotel quarantine system creaks under pressure from outbreaks of the highly  transmissible Delta variant.
Australian PM Scott Morrison says, Only about 3,000 travellers from overseas per week will be allowed",['coronavirus'],2021-07-02 13:14:11
3669,LaCuizine,Bristol,198,241,1253,1,"Here are some diet mistakes people are making during quarantine that can lead to weight gain and obesity. 

https://t.co/7LnB7e61cz

#covid-19 #coronavirus #pandemic #stayfit #weightgain #pounds #obesity #quarantine #quarantinelife #lifestyle #fitness #gym https://t.co/JkZ5yIJZu5",[],2021-07-02 11:59:28
3670,gbrukiew,Argentina,1662,202,44452,1,"Israeli Public health chief: #Covid surge now due to community spread, quarantine violations

#Israel #coronavirus #Israel

https://t.co/Ojx3jmI2c9","['Covid', 'Israel', 'coronavirus', 'Israel']",2021-07-02 11:44:26
3671,gbrukiew,Argentina,1662,202,44452,2,#Coronavirus | #Israel begins summer vacation with thousands of students in quarantine https://t.co/J2EofEtAlP https://t.co/5VEgkXTTvG,"['Coronavirus', 'Israel']",2021-07-02 11:42:32
3672,viralvm69,"Mumbai, India",447,840,472063,5,"Australia halves the number of arrivals from overseas as its #coronavirus hotel quarantine system creaks under pressure from outbreaks of the highly  transmissible Delta variant.
Australian PM Scott Morrison says, Only about 3,000 travellers from overseas per week will be allowed",['coronavirus'],2021-07-02 11:05:01
3674,HumanRe41270855,"Berlin, Germany",1,3773,336164,4,"Worried about your employees travelling to areas highly affected by #covid this summer? Here’s all you need to know as an employer: https://t.co/13Xenm1QMv

#SMEs #holiday #HR #travelrestrictions #coronavirus #covid19 #quarantine https://t.co/BfN8p9UjaB",['covid'],2021-07-02 10:01:08
3675,CapitalSpace,"South East, UK",1685,1378,3067,4,"Worried about your employees travelling to areas highly affected by #covid this summer? Here’s all you need to know as an employer: https://t.co/13Xenm1QMv

#SMEs #holiday #HR #travelrestrictions #coronavirus #covid19 #quarantine https://t.co/BfN8p9UjaB","['covid', 'SMEs', 'holiday', 'HR', 'travelrestrictions', 'coronavirus', 'covid19', 'quarantine']",2021-07-02 10:00:38
3676,xCarlosEMendez,Los Estados Perdidos,3128,786,79883,0,"#BizMarkie #HipHop #musicvideomixes. 
#HipHopBeats #BoomBap #BBoy #BGirl  #Funk #4thOfJuly #DOGE #VideoMixTapes #YoMTVRaps #Quarantine #COVID19 #WearAMask     
#TheJuiceCrew 
 Red Burning Sol Prods.
#TShirts: https://t.co/4t7ZNopTrT
https://t.co/6JIuyioyeM https://t.co/0x1SGreTH5","['BizMarkie', 'HipHop', 'musicvideomixes', 'HipHopBeats', 'BoomBap', 'BBoy', 'BGirl', 'Funk', '4thOfJuly', 'DOGE', 'VideoMixTapes', 'YoMTVRaps', 'Quarantine', 'COVID19', 'WearAMask', 'TheJuiceCrew', 'TShirts']",2021-07-03 23:55:23
3677,xCarlosEMendez,Los Estados Perdidos,3128,786,79883,0,"#HipHop #musicvideomixes. 
#HipHopBeats #BoomBap #BBoy #BGirl  #Funk #4thOfJuly #DOGE #VideoMixTapes #YoMTVRaps #Quarantine #COVID19 #WearAMask     
#BuyTheDip
 Red Burning Sol Prods.
  #TShirts: https://t.co/4t7ZNopTrT
https://t.co/6JIuyioyeM https://t.co/A37SGymNyX","['HipHop', 'musicvideomixes', 'HipHopBeats', 'BoomBap', 'BBoy', 'BGirl', 'Funk', '4thOfJuly', 'DOGE', 'VideoMixTapes', 'YoMTVRaps', 'Quarantine', 'COVID19', 'WearAMask', 'BuyTheDip', 'TShirts']",2021-07-03 23:53:33
3678,B1francis,wa,1873,460,45063,21,"Breaking News
 WA Premier @MarkMcGowanMP accuses @GladysB of lying about National Cabinet reducing returning hotel quarantine numbers.  he said NSW premier agreed to it!! ""You can't agree then go outside and say you didn't agree"" he said  #covidnsw #COVID19 #auspol",[],2021-07-03 23:53:11
