,username,location,following,followers,totaltweets,retweets,text,hashtags,time
3683,CaringYourPSYCH,Intolerant India ,162,235,13024,85,Modi brings new accolades for India!Modi’s failure in vaccinating Indian people timely have caused this. This narcissist is a disgrace to India that his inaction has caused the world to rebuke India for spreading Corona variants across the world! https://t.co/5Yv8yQZ8nK,[],2021-07-02 12:54:48
3684,optimusprime699,"New Delhi, India",725,678,19274,85,Modi brings new accolades for India!Modi’s failure in vaccinating Indian people timely have caused this. This narcissist is a disgrace to India that his inaction has caused the world to rebuke India for spreading Corona variants across the world! https://t.co/5Yv8yQZ8nK,[],2021-07-02 12:35:03
3685,sunmor2901,"Mumbai, India🇮🇳",6237,5720,60107,85,Modi brings new accolades for India!Modi’s failure in vaccinating Indian people timely have caused this. This narcissist is a disgrace to India that his inaction has caused the world to rebuke India for spreading Corona variants across the world! https://t.co/5Yv8yQZ8nK,[],2021-07-02 12:29:01
3686,Santosh47666766,Maharashtra ,1580,439,27897,85,Modi brings new accolades for India!Modi’s failure in vaccinating Indian people timely have caused this. This narcissist is a disgrace to India that his inaction has caused the world to rebuke India for spreading Corona variants across the world! https://t.co/5Yv8yQZ8nK,[],2021-07-02 12:27:32
3687,Magamiilyas,"Budgam, Jammu Kashmir ",3491,2811,37274,85,Modi brings new accolades for India!Modi’s failure in vaccinating Indian people timely have caused this. This narcissist is a disgrace to India that his inaction has caused the world to rebuke India for spreading Corona variants across the world! https://t.co/5Yv8yQZ8nK,[],2021-07-02 12:26:10
3688,surajit2909,"Kolkata, India",738,608,14049,85,Modi brings new accolades for India!Modi’s failure in vaccinating Indian people timely have caused this. This narcissist is a disgrace to India that his inaction has caused the world to rebuke India for spreading Corona variants across the world! https://t.co/5Yv8yQZ8nK,[],2021-07-02 12:16:25
3689,rkmarar9,Ayalur in Palakkad (Kerala),8419,7658,250330,85,Modi brings new accolades for India!Modi’s failure in vaccinating Indian people timely have caused this. This narcissist is a disgrace to India that his inaction has caused the world to rebuke India for spreading Corona variants across the world! https://t.co/5Yv8yQZ8nK,[],2021-07-02 12:06:08
3690,coolestabhi14,INDIA,1441,422,70970,85,Modi brings new accolades for India!Modi’s failure in vaccinating Indian people timely have caused this. This narcissist is a disgrace to India that his inaction has caused the world to rebuke India for spreading Corona variants across the world! https://t.co/5Yv8yQZ8nK,[],2021-07-02 11:50:23
3691,InvestMENA,dUbAi,2061,1232,263608,85,Modi brings new accolades for India!Modi’s failure in vaccinating Indian people timely have caused this. This narcissist is a disgrace to India that his inaction has caused the world to rebuke India for spreading Corona variants across the world! https://t.co/5Yv8yQZ8nK,[],2021-07-02 11:47:08
3692,mverdoux,USA,2368,1818,112291,85,Modi brings new accolades for India!Modi’s failure in vaccinating Indian people timely have caused this. This narcissist is a disgrace to India that his inaction has caused the world to rebuke India for spreading Corona variants across the world! https://t.co/5Yv8yQZ8nK,[],2021-07-02 11:03:19
3693,amtuktuk,Ask Google!,1323,847,14125,85,Modi brings new accolades for India!Modi’s failure in vaccinating Indian people timely have caused this. This narcissist is a disgrace to India that his inaction has caused the world to rebuke India for spreading Corona variants across the world! https://t.co/5Yv8yQZ8nK,[],2021-07-02 11:01:29
3694,mystic_shoo,"Earth, Milky way",2771,3471,25324,85,Modi brings new accolades for India!Modi’s failure in vaccinating Indian people timely have caused this. This narcissist is a disgrace to India that his inaction has caused the world to rebuke India for spreading Corona variants across the world! https://t.co/5Yv8yQZ8nK,[],2021-07-02 11:00:20
3695,neelufisherman,"Sanur,Bali",932,237,8381,85,Modi brings new accolades for India!Modi’s failure in vaccinating Indian people timely have caused this. This narcissist is a disgrace to India that his inaction has caused the world to rebuke India for spreading Corona variants across the world! https://t.co/5Yv8yQZ8nK,[],2021-07-02 10:54:13
3696,fredhamilton,"Mumbai , INDIA",6926,6294,173198,85,Modi brings new accolades for India!Modi’s failure in vaccinating Indian people timely have caused this. This narcissist is a disgrace to India that his inaction has caused the world to rebuke India for spreading Corona variants across the world! https://t.co/5Yv8yQZ8nK,[],2021-07-02 10:53:00
3697,inclusiveind,India,1068,230,16892,85,Modi brings new accolades for India!Modi’s failure in vaccinating Indian people timely have caused this. This narcissist is a disgrace to India that his inaction has caused the world to rebuke India for spreading Corona variants across the world! https://t.co/5Yv8yQZ8nK,[],2021-07-02 10:47:14
3698,Khushboosayys,"Lucknow, India",5002,7265,116928,85,Modi brings new accolades for India!Modi’s failure in vaccinating Indian people timely have caused this. This narcissist is a disgrace to India that his inaction has caused the world to rebuke India for spreading Corona variants across the world! https://t.co/5Yv8yQZ8nK,[],2021-07-02 10:39:21
3699,Stanalb,"Mumbai, India",11007,13431,197553,85,Modi brings new accolades for India!Modi’s failure in vaccinating Indian people timely have caused this. This narcissist is a disgrace to India that his inaction has caused the world to rebuke India for spreading Corona variants across the world! https://t.co/5Yv8yQZ8nK,[],2021-07-02 10:33:05
3700,abhi_mor1,JABALPUR ,6234,11527,76862,85,Modi brings new accolades for India!Modi’s failure in vaccinating Indian people timely have caused this. This narcissist is a disgrace to India that his inaction has caused the world to rebuke India for spreading Corona variants across the world! https://t.co/5Yv8yQZ8nK,[],2021-07-02 10:25:55
3701,subhash2908,Jaipur ,1503,5522,148430,85,Modi brings new accolades for India!Modi’s failure in vaccinating Indian people timely have caused this. This narcissist is a disgrace to India that his inaction has caused the world to rebuke India for spreading Corona variants across the world! https://t.co/5Yv8yQZ8nK,[],2021-07-02 10:15:00
3702,JackSparrow0210,Somewhere in Sea.,3587,3862,75695,85,Modi brings new accolades for India!Modi’s failure in vaccinating Indian people timely have caused this. This narcissist is a disgrace to India that his inaction has caused the world to rebuke India for spreading Corona variants across the world! https://t.co/5Yv8yQZ8nK,[],2021-07-02 10:11:06
3703,Sagar_Congress,"Bhubaneshwar, India",270,285,6350,85,Modi brings new accolades for India!Modi’s failure in vaccinating Indian people timely have caused this. This narcissist is a disgrace to India that his inaction has caused the world to rebuke India for spreading Corona variants across the world! https://t.co/5Yv8yQZ8nK,[],2021-07-02 10:05:06
3704,optrisod,"रीसोड महाराष्ट्र, भारत ",3423,2519,54051,85,Modi brings new accolades for India!Modi’s failure in vaccinating Indian people timely have caused this. This narcissist is a disgrace to India that his inaction has caused the world to rebuke India for spreading Corona variants across the world! https://t.co/5Yv8yQZ8nK,[],2021-07-02 10:04:43
3705,Shadab_doha,Doha Qatar,494,540,4368,85,Modi brings new accolades for India!Modi’s failure in vaccinating Indian people timely have caused this. This narcissist is a disgrace to India that his inaction has caused the world to rebuke India for spreading Corona variants across the world! https://t.co/5Yv8yQZ8nK,[],2021-07-02 10:02:34
3706,itsBigMak2,Globe trotter,537,161,37144,85,Modi brings new accolades for India!Modi’s failure in vaccinating Indian people timely have caused this. This narcissist is a disgrace to India that his inaction has caused the world to rebuke India for spreading Corona variants across the world! https://t.co/5Yv8yQZ8nK,[],2021-07-02 10:00:29
3707,ayushsharma1993,India,2471,2821,11228,85,Modi brings new accolades for India!Modi’s failure in vaccinating Indian people timely have caused this. This narcissist is a disgrace to India that his inaction has caused the world to rebuke India for spreading Corona variants across the world! https://t.co/5Yv8yQZ8nK,[],2021-07-02 09:44:17
3708,nyctophilemuse,some other cosmic plane,3957,4769,57594,85,Modi brings new accolades for India!Modi’s failure in vaccinating Indian people timely have caused this. This narcissist is a disgrace to India that his inaction has caused the world to rebuke India for spreading Corona variants across the world! https://t.co/5Yv8yQZ8nK,[],2021-07-02 09:34:17
3709,dinesh_chauhan,"New Delhi, India ",5820,8034,91771,85,Modi brings new accolades for India!Modi’s failure in vaccinating Indian people timely have caused this. This narcissist is a disgrace to India that his inaction has caused the world to rebuke India for spreading Corona variants across the world! https://t.co/5Yv8yQZ8nK,[],2021-07-02 09:31:45
3710,ChandyAnil,"Accra, Ghana",5291,7354,167050,85,Modi brings new accolades for India!Modi’s failure in vaccinating Indian people timely have caused this. This narcissist is a disgrace to India that his inaction has caused the world to rebuke India for spreading Corona variants across the world! https://t.co/5Yv8yQZ8nK,[],2021-07-02 09:27:56
3712,Robert_Purse,"Southam, United Kingdom",1008,1612,28590,0,"They (Corona viruses) all tend to mutate, so next year we'll have different Covid-19 &amp; 'Flu variants and we'll need modified vaccines. I can see no merit in trying to compel people with no significant medical problems to get vaccinated &amp; I loathe the idea of vaccinating children.",[],2021-07-02 08:50:37
3713,Robin59390066,"Uttar Pradesh, India",186,64,189,102,"Congratulations to the people of Tripura &amp; CM @BjpBiplab ji, as Tripura achieves one of the highest vaccination in the country, by vaccinating 98% of its 45+  population and 80% of the 18+ population with atleast one dose of the COVID vaccine.

https://t.co/Lm70YpwCHj",[],2021-07-02 07:41:42
3714,Nathan2002S,"Belgrade, Republic of Serbia",43,3,246,0,@Silverquick13 @ScottMorrisonMP Cause why tf would we be vaccinating children from corona virus 😂,[],2021-07-02 06:55:53
3715,LUCKYRAJBANA,"Nimach, India",1696,408,20665,183,"Another vaccine feat as India overtakes the US in total vaccine doses administered! 

A huge congratulations to all corona warriors &amp; @MoHFW_INDIA for their untiring efforts. Onwards and upwards towards vaccinating all adults by year end! https://t.co/MjZ3u7POJG",[],2021-07-02 05:48:35
3716,EstersLauris,Latvia,924,84,9569,0,"@Jo_IsABitch I wish to be vaccinated but what would be the point of vaccinating if a strong variant comes around and knocks out the vaccines strenght.
I think rich countries/regions will be the reason why Corona stays for a long , long time.",[],2021-07-01 23:01:03
3717,GraffikViolenz,london,259,142,4437,18,"Vaccinating people with an experimental gene therapy jab. I'm just thankful that Class Action Lawsuits are in place and a 'Corona Court' will be set up to bring those responsible  to justice.
'I was only following orders' is NO excuse!",[],2021-07-01 19:52:21
3718,aryanbagade07,South Bombay ,83,71,31418,102,"Congratulations to the people of Tripura &amp; CM @BjpBiplab ji, as Tripura achieves one of the highest vaccination in the country, by vaccinating 98% of its 45+  population and 80% of the 18+ population with atleast one dose of the COVID vaccine.

https://t.co/Lm70YpwCHj",[],2021-07-01 16:14:48
3719,JanetGay1406,"Manchester, England.",2925,1480,60708,18,"Vaccinating people with an experimental gene therapy jab. I'm just thankful that Class Action Lawsuits are in place and a 'Corona Court' will be set up to bring those responsible  to justice.
'I was only following orders' is NO excuse!",[],2021-07-01 16:04:54
