,username,location,following,followers,totaltweets,retweets,text,hashtags,time
3690,YaleMedicine,"New Haven, CT",242,4498,2125,3,"#COVID19 has created a perfect storm for people who struggle with weight, but it's still possible to maintain or even #loseweight, say Yale Medicine experts. https://t.co/8lTloKVxqr","['COVID19', 'loseweight']",2021-07-02 17:55:01
3691,BCDtravelwatch,Global,0,1569,12923,1,"Norway, U.K.: Norwegian government ends #COVID19 quarantine hotel requirement for U.K. arrivals",['COVID19'],2021-07-02 17:53:28
3692,RRs207,"Silchar, Assam India",194,12,95,2,How doctors go back to their duty immediately after recovering from #COVID19 amazes me. Anyone who has been through it knows recovery is a much longer process than the 14-day quarantine. On #DoctorsDay I want to thank the doctors for their service towards humanity. I salute you! https://t.co/FCd7MwYvS2,['COVID19'],2021-07-02 17:52:40
3693,huge_spectator,@ɛ ɓ ȵʯ East Tokyo つんくtown,567,369,174976,376,Wow. Japanese government officials announce they are working on a plan to allow #Tokyo2020 Olympic athletes who are identified as a close contact to a positive #COVID19 case to participate in the Games even during their 14-day quarantine period. HT @Ei_Yas https://t.co/dZJ3KFpgYV,['Tokyo2020'],2021-07-02 17:42:49
3696,pierre_jonathas,New York,1500,1275,8565,54,"There are no changes to Canada’s border measures for individuals who are not fully vaccinated for #Covid19. Mandatory 14-day quarantine, pre-entry, arrival and day 8 testing are still required.

For more info: https://t.co/DBXreGkfXh https://t.co/lXplj4z6Dz",['Covid19'],2021-07-02 17:25:04
3698,AHCPS,"Dublin City, Ireland",1382,842,1097,15,"The current advice remains against all non-essential travel. If you travel to Ireland from overseas and are not required to enter mandatory hotel quarantine, legally you are still required to quarantine at home. 
#COVID19 https://t.co/QXowFaZRQS",[],2021-07-02 17:01:44
3699,houraaziza,United Kingdom,839,362,26600,0,"@ds13_manon So Euro2020 players, UEFA officials and wait for it ..VIP visitors were exempt from quarantine after arriving in the UK !!! Other categories also exempt are below! #COVID19 #DeltaVariante https://t.co/utJGFjFXuq","['COVID19', 'DeltaVariante']",2021-07-02 17:01:18
3700,KaylynKaram,Beirut Lebanon,339,160,2053,1,"#Lebanon #COVID19 It’s here now! We must be more vigilant &amp; responsible citizens. Mandatory quarantine for all not fully vaccinated or we will face a worse scenario than before, our hospitals can’t handle a bad wave, no electricity, medications @mophleb act before it’s too late https://t.co/LFnUdKM2ZV","['Lebanon', 'COVID19']",2021-07-02 16:54:26
3701,EnriqueBlancoC,"London, UK",1990,1201,23687,21,"German Chancellor Angela Merkel says Germany is ""continuously reviewing"" its travel restrictions, adding that people who have received two vaccines will be able to travel again without needing to quarantine ""in the foreseeable future"".

Latest on #COVID19: https://t.co/yhkI8LxMLR https://t.co/KFk5JKiYqI",[],2021-07-02 16:17:37
3702,aaimysairport,"Mysore, India",119,1135,412,34,Travelling from #AAI’s Airports during the times of #Covid19 is now safer than ever. Passengers travelling are requested to read through the revised State-wise #quarantine #guidelines that ensure a safe and smooth air travel: https://t.co/YQ7TevbkZV https://t.co/YaxXnoiBoh,"['AAI', 'Covid19']",2021-07-02 16:12:04
3703,TWMCLtd,The North of England,539,4213,44294,0,"My criticism of the government a couple of days ago has been highlighted in The Independent this evening

#Covid19 #Indonesia #Russia  

https://t.co/N9nT4JY4H1","['Covid19', 'Indonesia', 'Russia']",2021-07-02 16:10:43
3704,Maheshk79826195,United Arab Emirates,121,15,1474,34,Travelling from #AAI’s Airports during the times of #Covid19 is now safer than ever. Passengers travelling are requested to read through the revised State-wise #quarantine #guidelines that ensure a safe and smooth air travel: https://t.co/YQ7TevbkZV https://t.co/YaxXnoiBoh,"['AAI', 'Covid19']",2021-07-02 16:08:52
3705,ashik_cr13,"Ile-de-France, France",243,470,34643,0,"Until 30 July travellers who want to enter Italy having been in the #UK 🇬🇧in the previous 14 days must
-have a negative pcr or antigen test
-fill in a passenger locator form
-quarantine for 5 days upon arrival
Fans travelling to #EURO2020 matches are not exempted
#COVID19 #ENGUKR","['UK', 'EURO2020', 'COVID19', 'ENGUKR']",2021-07-02 16:01:31
3706,ashik_cr13,"Ile-de-France, France",243,470,34643,55,"🚨Until 30 July travellers who want to enter Italy having been in the UK in the previous 14 days must
-have a negative pcr or antigen test
-fill in a passenger locator form
-quarantine for 5 days upon arrival
Fans travelling to #EURO2020 matches are not exempted
#COVID19 #ENGUKR",[],2021-07-02 15:58:30
3707,EZR_news,€zone/ facts 1st Twitter policy:,3676,1022,68636,21,"German Chancellor Angela Merkel says Germany is ""continuously reviewing"" its travel restrictions, adding that people who have received two vaccines will be able to travel again without needing to quarantine ""in the foreseeable future"".

Latest on #COVID19: https://t.co/yhkI8LxMLR https://t.co/KFk5JKiYqI",[],2021-07-02 15:49:57
3708,FlyWithIX,"Kerala, India",11,54939,16089,34,Travelling from #AAI’s Airports during the times of #Covid19 is now safer than ever. Passengers travelling are requested to read through the revised State-wise #quarantine #guidelines that ensure a safe and smooth air travel: https://t.co/YQ7TevbkZV https://t.co/YaxXnoiBoh,"['AAI', 'Covid19']",2021-07-02 15:47:15
3709,imnanda67,"Bhubaneshwar, India",82,19,38,0,"Followed the new insta reels trend 
Got to learn my crush aint gonna be my wife
**Aftersometime:edited her name in the contact list.

#tiktoktrend #Instagram #instagramtrend #humour #baseless #COVID19 #Quarantine #QuarantineLife","['tiktoktrend', 'Instagram', 'instagramtrend', 'humour', 'baseless', 'COVID19', 'Quarantine', 'QuarantineLife']",2021-07-02 15:42:14
3710,StuartDNeilson,Cork,1083,2343,47073,15,"The current advice remains against all non-essential travel. If you travel to Ireland from overseas and are not required to enter mandatory hotel quarantine, legally you are still required to quarantine at home. 
#COVID19 https://t.co/QXowFaZRQS",[],2021-07-02 15:41:24
3711,maharashtra,"Maharashtra, India",191,3189,172169,2,"Maharashtra #COVID19 Updates for today

*⃣No. of people in home quarantine - 6,24,745
*⃣No. of people in institutional quarantine- 4,472
*⃣Recovery Rate- 96.01 %
*⃣Case Fatality Rate-  2.01 %.

@airnews_nagpur

@airnews_pune

@airnews_arngbad

@airnews_mumbai

(4/4)🧵",['COVID19'],2021-07-02 15:34:36
3712,carrotmadman6,Mauritius,434,1554,61192,0,"#COVID19 #covid19mru #mauritius
02.07.2021 - 6.30pm

19 new cases
As of 1205 PCR tests processed today.
- 15 cases through contact-tracing. Day-0 tests in quarantine centres. 14 persons related to Terre Rouge cluster.
- 3 cases detected at Dr AG Jeetoo Hospital Covid Testing...","['COVID19', 'covid19mru', 'mauritius']",2021-07-02 15:25:45
3719,nancykruecat2,"Maryland, USA",4539,2309,7485,327,#Quarantine #Covid it’s me. Jumping up and down. Yhis is so fucked up. https://t.co/eH8JrZfHEK,"['Quarantine', 'Covid']",2021-07-02 23:24:01
3721,chromecastings,Northern Rivers NSW,1714,1489,75093,9,"#Covid @ScottMorrisonMP cut halve international arrivals because he does not want to build fit for purpose nationwide quarantine facilities and trail home quarantine because #MorrisonOutbreaks put more than half the population in #MorrisonLockdown
https://t.co/CInkHoDpT0 #auspol",['Covid'],2021-07-02 22:35:30
3722,VerschurenFred,"Melbourne, Victoria",5000,1883,43525,9,"#Covid @ScottMorrisonMP cut halve international arrivals because he does not want to build fit for purpose nationwide quarantine facilities and trail home quarantine because #MorrisonOutbreaks put more than half the population in #MorrisonLockdown
https://t.co/CInkHoDpT0 #auspol",['Covid'],2021-07-02 22:26:54
3723,julia16815,New England & Melbourne,4337,2708,69052,9,"#Covid @ScottMorrisonMP cut halve international arrivals because he does not want to build fit for purpose nationwide quarantine facilities and trail home quarantine because #MorrisonOutbreaks put more than half the population in #MorrisonLockdown
https://t.co/CInkHoDpT0 #auspol",['Covid'],2021-07-02 22:26:21
3727,StillwaterMeg,"Portland, OR",351,260,1008,0,"On June 15, California fully-reopened after a long #Covid-19 quarantine. With summer travel ramping up, how do we expect this to impact #fuelsmarkets? Stillwater President @StillwaterDave shares insights in this post. https://t.co/RdVDtmOCC0","['Covid', 'fuelsmarkets']",2021-07-02 19:53:52
3728,MinhKular,Bulganwarra Country,4950,11625,905726,9,"#Covid @ScottMorrisonMP cut halve international arrivals because he does not want to build fit for purpose nationwide quarantine facilities and trail home quarantine because #MorrisonOutbreaks put more than half the population in #MorrisonLockdown
https://t.co/CInkHoDpT0 #auspol",['Covid'],2021-07-02 19:30:56
3729,ahongry,Jamaica,632,62,21614,2,"#CoronaMeter: Jamaica has recorded 76 new cases, bringing the total to 50,242 #COVID cases, with a positivity rate of 8.8%. There have been 1,082 deaths and 30,311 recoveries. Meanwhile, 41,737 persons are in home quarantine. https://t.co/1fbuWKWlnl","['CoronaMeter', 'COVID']",2021-07-02 18:20:55
3730,VCSTX,"Bruselas, Bélgica",2241,1079,14268,0,"Gained some weight since the #COVID pandemic started? 

Here are some tips to help with the four pillars for #weightloss: diet, exercise, sleep, and stress management 👇🏼

#health #healthyhabits #healthylifestyle 💪🏽😎💃🏻🏃🏽‍♀️🌻🍎🚴🏼‍♀️🛌🧘🏻‍♂️ https://t.co/Gw4U21Eq5r","['COVID', 'weightloss', 'health', 'healthyhabits', 'healthylifestyle']",2021-07-02 18:12:12
3731,WayneCamo,"Kingston, Jamaica",482,538,54034,2,"#CoronaMeter: Jamaica has recorded 76 new cases, bringing the total to 50,242 #COVID cases, with a positivity rate of 8.8%. There have been 1,082 deaths and 30,311 recoveries. Meanwhile, 41,737 persons are in home quarantine. https://t.co/1fbuWKWlnl","['CoronaMeter', 'COVID']",2021-07-02 18:11:23
3732,JamaicaGleaner,Jamaica,609,314568,166208,2,"#CoronaMeter: Jamaica has recorded 76 new cases, bringing the total to 50,242 #COVID cases, with a positivity rate of 8.8%. There have been 1,082 deaths and 30,311 recoveries. Meanwhile, 41,737 persons are in home quarantine. https://t.co/1fbuWKWlnl","['CoronaMeter', 'COVID']",2021-07-02 17:04:23
3735,StuartHydeQPM,UK,2582,4635,19254,0,Genuine question. How can GOVT requisition a hotel in Central London (Crowne Plaza) for compulsory quarantine. It has no open space. Will be like a prison. #quarantine #covid,"['quarantine', 'covid']",2021-07-02 16:39:25
3736,Albinovet,Albino (BG) Italy,2309,2529,31323,1,Changes in the health&amp;behaviour of pet dogs during the #COVID-19 pandemic as reported by the owners. Respondents in lockdown&amp;quarantine reported most dog behavioural changes.  Owners perceived more positive than negative behavioural changes in the pandemic https://t.co/wPOTavDaIr,['COVID'],2021-07-02 16:32:31
3737,Cody_Angel,"Birmingham, AL",1225,145,2522,0,"Summer motivation looking for Summer fun &amp; flings 

#QuarantineLife #quarantine #Covid #FourthOfJulyWeekend  #NewProfilePic https://t.co/D1JmPUDkHj","['QuarantineLife', 'quarantine', 'Covid', 'FourthOfJulyWeekend', 'NewProfilePic']",2021-07-02 16:06:37
3738,alfah0lic,halfway there,761,105,5699,0,"#covid #lockdown #vaccination #quarantine #ireland we are winning this one too, longest lockdown in the #eu… https://t.co/SmiFKOW4nv","['covid', 'lockdown', 'vaccination', 'quarantine', 'ireland', 'eu']",2021-07-02 16:05:21
3739,Martaddia,London,97,39,1651,0,Who would have thought that one consequence of #Brexit would have  been a hefty #travel tax on #EU nationals living in England- aka extortionately expensive  #Covid testing (plus #quarantine). #DeltaVariant #Covid19UK,"['Brexit', 'travel', 'EU', 'Covid', 'quarantine', 'DeltaVariant', 'Covid19UK']",2021-07-02 15:47:24
3741,ReloNetworkAsia,17 Countries in Asia,95,36,223,1,"Weekly Update on #Covid impact to #globalmobility in #Asia.
#HongKong bans flights and arrivals from #UK, New PCR testing requirements in #Taiwan, Vaccinated arrivals can forgo #quarantine in #Korea.  https://t.co/pBdVXUIr58","['Covid', 'globalmobility', 'Asia', 'HongKong', 'UK', 'Taiwan', 'quarantine', 'Korea']",2021-07-02 14:51:10
3742,REHMANTRAVEL,New York,14,76,1120,0,#Britons who have had two #COVID-19 vaccinations should soon be able to #travel to #Germany without going into quarantine https://t.co/ZiijiQCFFy,"['Britons', 'COVID', 'travel', 'Germany']",2021-07-02 14:46:01
3743,Cody_Angel,"Birmingham, AL",1225,145,2522,0,"Caught the Covid and under quarantine since yesterday. Feeling better today. I’ll allow that to continue. 

Narrowed it down to
-work
-orange theory
-no name hookup 

Which might explain getting blocked ☠️☠️☠️ 

#getfucked #covid 🖕🏽🖕🏽🖕🏽","['getfucked', 'covid']",2021-07-02 14:30:00
3744,TweetOfGandhi_,India,1995,50457,25964,2,"#SongJoongKi starrer Bogota shoot comes to a halt amidst #Covid scare; actor to be in self quarantine

#Bogota #bollywoodbubble

https://t.co/RKTTkmYLHy","['SongJoongKi', 'Covid', 'Bogota']",2021-07-02 14:08:05
3745,bollybubble,"Mumbai, Maharashtra",437,129886,53404,2,"#SongJoongKi starrer Bogota shoot comes to a halt amidst #Covid scare; actor to be in self quarantine

#Bogota #bollywoodbubble

https://t.co/RKTTkmYLHy","['SongJoongKi', 'Covid', 'Bogota', 'bollywoodbubble']",2021-07-02 14:04:42
3746,Noble_Jhon,La Tierra del Olvido.,2462,3416,291067,10,From today's @ftopinion #covid #LockDown #TravelRestrictions #Quarantine https://t.co/Pu1qCRweYd,"['covid', 'LockDown', 'TravelRestrictions', 'Quarantine']",2021-07-02 14:03:52
3748,GuineeTags,"Paris, France",4,8363,94966,1,"Regal’s N95 Respirator provides maximum protection that meets the standard.

#covid #covid19 #mask #facemask #staysafe #quarantine #facemasksforsale #buy #deals #deal #buynow #sale #coupons #lp7discount #shoponline #discount #unitedstates #usa #america https://t.co/i4o1iJG5DB","['covid', 'covid19', 'mask', 'facemask', 'staysafe']",2021-07-02 13:06:51
3750,RoseSmi5h,"Denver, CO",14029,11207,24622,1,"Regal’s N95 Respirator provides maximum protection that meets the standard.

#covid #covid19 #mask #facemask #staysafe #quarantine #facemasksforsale #buy #deals #deal #buynow #sale #coupons #lp7discount #shoponline #discount #unitedstates #usa #america https://t.co/i4o1iJG5DB","['covid', 'covid19', 'mask', 'facemask', 'staysafe', 'quarantine', 'facemasksforsale', 'buy', 'deals', 'deal', 'buynow', 'sale', 'coupons', 'lp7discount', 'shoponline', 'discount', 'unitedstates', 'usa', 'america']",2021-07-02 13:06:17
3752,EURACTIV,Brussels,3188,137951,66765,1,"118 Spanish students who got caught up in a #COVID19 super-spreader outbreak in Mallorca were allowed to leave the island after testing negative for #COVID. Around 70 still remain in quarantine.
https://t.co/3CB3vui80k","['COVID19', 'COVID']",2021-07-02 12:19:09
