,username,location,following,followers,totaltweets,retweets,text,hashtags,time
42,cian_mur,"Limerick, Ireland 📍",513,266,9392,323,"CHAOS: Lines at a 24-hour #COVID19 testing hub in Fairfield are stretching for kilometres due to the new health order for essential workers.

Since about 2am, a sea of brake lights has been growing continuously at the location.

READ MORE: https://t.co/hRH3yMyNo3

#9News https://t.co/vIRgcUcCs5",['COVID19'],2021-07-13 23:03:18
43,DXPetti,"Melbourne, Victoria",1329,538,51704,37,"Everyone who is tested for COVID-19 helps protect our community. 
 
If you have symptoms, however mild, get tested. 
 
For up-to-date testing centre locations and wait times, visit https://t.co/WZI0U7Tsqu 
[1/2]",[],2021-07-13 23:03:00
44,KellyFedor,Sydney,1794,8529,13231,323,"CHAOS: Lines at a 24-hour #COVID19 testing hub in Fairfield are stretching for kilometres due to the new health order for essential workers.

Since about 2am, a sea of brake lights has been growing continuously at the location.

READ MORE: https://t.co/hRH3yMyNo3

#9News https://t.co/vIRgcUcCs5",['COVID19'],2021-07-13 23:01:22
45,skrakulr,"Melbourne, Victoria",202,421,13053,323,"CHAOS: Lines at a 24-hour #COVID19 testing hub in Fairfield are stretching for kilometres due to the new health order for essential workers.

Since about 2am, a sea of brake lights has been growing continuously at the location.

READ MORE: https://t.co/hRH3yMyNo3

#9News https://t.co/vIRgcUcCs5",['COVID19'],2021-07-13 22:59:17
46,STynesideGreens,South Tyneside,2927,3784,20196,2416,"Mild COVID-19 symptoms for you could make others seriously ill.

Don’t be the one to pass it on. Book a test:

🌐 Visit https://t.co/QLFJiiO5U2

📱 Use the NHS COVID-19 app

📞 Call 119",[],2021-07-13 22:58:33
47,Teapot_Lady,"Gold Coast, Queensland",3425,2463,109021,323,"CHAOS: Lines at a 24-hour #COVID19 testing hub in Fairfield are stretching for kilometres due to the new health order for essential workers.

Since about 2am, a sea of brake lights has been growing continuously at the location.

READ MORE: https://t.co/hRH3yMyNo3

#9News https://t.co/vIRgcUcCs5",['COVID19'],2021-07-13 22:57:04
48,geoffrey_payne,"Central Victoria, Australia ",9130,9195,1233082,5,"Residents of Fairfield local government area have been left fuming after being forced to sit in long queues - stretching for kilometres and causing traffic chaos - to receive a COVID-19 test. 

https://t.co/WGLSVqI8XF",[],2021-07-13 22:56:51
49,RecovAIRie,Ireland,655,3313,2124,323,"CHAOS: Lines at a 24-hour #COVID19 testing hub in Fairfield are stretching for kilometres due to the new health order for essential workers.

Since about 2am, a sea of brake lights has been growing continuously at the location.

READ MORE: https://t.co/hRH3yMyNo3

#9News https://t.co/vIRgcUcCs5",['COVID19'],2021-07-13 22:56:38
50,MarieColemanAO,Canberra,439,4934,322787,323,"CHAOS: Lines at a 24-hour #COVID19 testing hub in Fairfield are stretching for kilometres due to the new health order for essential workers.

Since about 2am, a sea of brake lights has been growing continuously at the location.

READ MORE: https://t.co/hRH3yMyNo3

#9News https://t.co/vIRgcUcCs5",['COVID19'],2021-07-13 22:53:08
51,up_manly,Australia,633,556,37798,323,"CHAOS: Lines at a 24-hour #COVID19 testing hub in Fairfield are stretching for kilometres due to the new health order for essential workers.

Since about 2am, a sea of brake lights has been growing continuously at the location.

READ MORE: https://t.co/hRH3yMyNo3

#9News https://t.co/vIRgcUcCs5",['COVID19'],2021-07-13 22:52:22
52,MarieColemanAO,Canberra,439,4934,322787,4,"Breaking: Victoria has recorded one new locally acquired COVID-19 case, a primary close contact who was isolating through their infectious period, out of 33,037 tests. Follow all today's news live in our blog. 
#COVID-19 #coronavirus  https://t.co/iB9yZoXDzE",[],2021-07-13 22:52:05
53,puay_sim,"Melbourne, Australia",96,42,4572,323,"CHAOS: Lines at a 24-hour #COVID19 testing hub in Fairfield are stretching for kilometres due to the new health order for essential workers.

Since about 2am, a sea of brake lights has been growing continuously at the location.

READ MORE: https://t.co/hRH3yMyNo3

#9News https://t.co/vIRgcUcCs5",['COVID19'],2021-07-13 22:50:01
54,MynCommPG,Worldwide,484,1432,26703,323,"CHAOS: Lines at a 24-hour #COVID19 testing hub in Fairfield are stretching for kilometres due to the new health order for essential workers.

Since about 2am, a sea of brake lights has been growing continuously at the location.

READ MORE: https://t.co/hRH3yMyNo3

#9News https://t.co/vIRgcUcCs5",['COVID19'],2021-07-13 22:49:48
55,Covid19NSW,"NSW, Australia",286,5355,10063,323,"CHAOS: Lines at a 24-hour #COVID19 testing hub in Fairfield are stretching for kilometres due to the new health order for essential workers.

Since about 2am, a sea of brake lights has been growing continuously at the location.

READ MORE: https://t.co/hRH3yMyNo3

#9News https://t.co/vIRgcUcCs5",['COVID19'],2021-07-13 22:48:39
56,sxymlbgy,"Melbourne, Victoria",5001,436,78525,4,"Breaking: Victoria has recorded one new locally acquired COVID-19 case, a primary close contact who was isolating through their infectious period, out of 33,037 tests. Follow all today's news live in our blog. 
#COVID-19 #coronavirus  https://t.co/iB9yZoXDzE",[],2021-07-13 22:48:22
57,AndrewW66619812,"Perry, Birmingham, Gaia",4667,3068,249732,4,"Breaking: Victoria has recorded one new locally acquired COVID-19 case, a primary close contact who was isolating through their infectious period, out of 33,037 tests. Follow all today's news live in our blog. 
#COVID-19 #coronavirus  https://t.co/iB9yZoXDzE",[],2021-07-13 22:48:16
58,Info_Aus,BA Sociology,3607,7212,153417,323,"CHAOS: Lines at a 24-hour #COVID19 testing hub in Fairfield are stretching for kilometres due to the new health order for essential workers.

Since about 2am, a sea of brake lights has been growing continuously at the location.

READ MORE: https://t.co/hRH3yMyNo3

#9News https://t.co/vIRgcUcCs5",['COVID19'],2021-07-13 22:47:31
59,theage,"Melbourne, Australia",1217,901976,129155,4,"Breaking: Victoria has recorded one new locally acquired COVID-19 case, a primary close contact who was isolating through their infectious period, out of 33,037 tests. Follow all today's news live in our blog. 
#COVID-19 #coronavirus  https://t.co/iB9yZoXDzE","['COVID', 'coronavirus']",2021-07-13 22:46:29
60,WitchComrade,oz,2671,2613,39553,323,"CHAOS: Lines at a 24-hour #COVID19 testing hub in Fairfield are stretching for kilometres due to the new health order for essential workers.

Since about 2am, a sea of brake lights has been growing continuously at the location.

READ MORE: https://t.co/hRH3yMyNo3

#9News https://t.co/vIRgcUcCs5",['COVID19'],2021-07-13 22:45:51
61,Hailmo,"Melbourne, Australia",2649,953,43571,323,"CHAOS: Lines at a 24-hour #COVID19 testing hub in Fairfield are stretching for kilometres due to the new health order for essential workers.

Since about 2am, a sea of brake lights has been growing continuously at the location.

READ MORE: https://t.co/hRH3yMyNo3

#9News https://t.co/vIRgcUcCs5",['COVID19'],2021-07-13 22:45:39
62,billbowtell,"Sydney, New South Wales",539,28440,5654,323,"CHAOS: Lines at a 24-hour #COVID19 testing hub in Fairfield are stretching for kilometres due to the new health order for essential workers.

Since about 2am, a sea of brake lights has been growing continuously at the location.

READ MORE: https://t.co/hRH3yMyNo3

#9News https://t.co/vIRgcUcCs5",['COVID19'],2021-07-13 22:45:25
63,CamdenJonathan,"Camden, London",7489,7547,3071,870,"Mild COVID-19 symptoms for you could make others seriously ill.

Don’t be the one to pass it on. Get a test:

🌐 Visit https://t.co/QLFJiiO5U2

📱 Use the NHS COVID-19 app

📞 Call 119",[],2021-07-13 22:44:27
64,JavierPardoMar1,Cerca de Jaca (Huesca),366,46,542,323,"CHAOS: Lines at a 24-hour #COVID19 testing hub in Fairfield are stretching for kilometres due to the new health order for essential workers.

Since about 2am, a sea of brake lights has been growing continuously at the location.

READ MORE: https://t.co/hRH3yMyNo3

#9News https://t.co/vIRgcUcCs5",['COVID19'],2021-07-13 22:42:49
65,WUaSPress,"Stanford, CA",1428,350,18415,4,"The #coronavirus pandemic has been primarily
2
for keeping kids safe
https://t.co/PI1TYT8BXG
&amp; seeking too to limit F&amp;M sex offs /perps potentially with the law eg paralleling medicinal &amp; recreational cannabis law distinction &amp; w 1 rapid response 2 continuous testing &amp; 3 tracking",['coronavirus'],2021-07-13 22:42:48
66,WorldUnivAndSch,online,4994,1218,54159,4,"The #coronavirus pandemic has been primarily
2
for keeping kids safe
https://t.co/PI1TYT8BXG
&amp; seeking too to limit F&amp;M sex offs /perps potentially with the law eg paralleling medicinal &amp; recreational cannabis law distinction &amp; w 1 rapid response 2 continuous testing &amp; 3 tracking",['coronavirus'],2021-07-13 22:41:40
67,tlshields85,Canada,3517,5929,115681,2,"Data from 3 US states show ""up to 90% of people testing positive carried barely any virus with most #PCR tests setting the cycle threshold limit at 40 &amp; a few at 37"" 
@nytimes

USA &amp; CAN use PCR cycles at 35-40 for #COVID19 policy on #masks &amp; #lockdowns

https://t.co/JHsNGPvZrm",['PCR'],2021-07-13 22:41:21
68,HarbinBook,"Berkeley, CA",1960,440,21995,4,"The #coronavirus pandemic has been primarily
2
for keeping kids safe
https://t.co/PI1TYT8BXG
&amp; seeking too to limit F&amp;M sex offs /perps potentially with the law eg paralleling medicinal &amp; recreational cannabis law distinction &amp; w 1 rapid response 2 continuous testing &amp; 3 tracking",['coronavirus'],2021-07-13 22:39:33
69,scottmacleod,SF Bay Area,4990,1592,39208,4,"The #coronavirus pandemic has been primarily
2
for keeping kids safe
https://t.co/PI1TYT8BXG
&amp; seeking too to limit F&amp;M sex offs /perps potentially with the law eg paralleling medicinal &amp; recreational cannabis law distinction &amp; w 1 rapid response 2 continuous testing &amp; 3 tracking",['coronavirus'],2021-07-13 22:38:39
70,cgiAlexis,Earth,5000,2579,126780,274,"Mild COVID-19 symptoms for you could make others seriously ill.

Don’t be the one to pass it on. Get a test:

🌐 Visit https://t.co/QLFJij5HiC

📱 Use the NHS COVID-19 app

📞 Call 119",[],2021-07-13 22:33:23
71,AnkeDosedal,"California, USA",705,282,12456,131,"Your daily reminder that we ignore the science of how #covid19 spreads, at our own peril.

Vaccines work.
Covid is airborne.
Masks work.
Testing is an essential part of stopping outbreaks.
And it doesn’t magically disappear, even when we wish it would. https://t.co/59uePtVN6N",['covid19'],2021-07-13 22:31:12
72,dunny111,"Randwick, Sydney",3949,2512,15243,323,"CHAOS: Lines at a 24-hour #COVID19 testing hub in Fairfield are stretching for kilometres due to the new health order for essential workers.

Since about 2am, a sea of brake lights has been growing continuously at the location.

READ MORE: https://t.co/hRH3yMyNo3

#9News https://t.co/vIRgcUcCs5",['COVID19'],2021-07-13 22:26:50
73,aimasters,West Sussex,60,594,210141,870,"Mild COVID-19 symptoms for you could make others seriously ill.

Don’t be the one to pass it on. Get a test:

🌐 Visit https://t.co/QLFJiiO5U2

📱 Use the NHS COVID-19 app

📞 Call 119",[],2021-07-13 22:26:15
74,maleve,Toronto,552,93,17827,131,"Your daily reminder that we ignore the science of how #covid19 spreads, at our own peril.

Vaccines work.
Covid is airborne.
Masks work.
Testing is an essential part of stopping outbreaks.
And it doesn’t magically disappear, even when we wish it would. https://t.co/59uePtVN6N",['covid19'],2021-07-13 22:25:37
75,OtagoGrad,"Calgary, AB",3724,3073,126636,2,"Data from 3 US states show ""up to 90% of people testing positive carried barely any virus with most #PCR tests setting the cycle threshold limit at 40 &amp; a few at 37"" 
@nytimes

USA &amp; CAN use PCR cycles at 35-40 for #COVID19 policy on #masks &amp; #lockdowns

https://t.co/JHsNGPvZrm","['PCR', 'COVID19', 'masks', 'lockdowns']",2021-07-13 22:21:53
76,pieterdale,Sydney,416,37,1129,5,"Residents of Fairfield local government area have been left fuming after being forced to sit in long queues - stretching for kilometres and causing traffic chaos - to receive a COVID-19 test. 

https://t.co/WGLSVqI8XF",[],2021-07-13 22:19:53
77,Richard90163836,"North East, England",1332,293,3349,870,"Mild COVID-19 symptoms for you could make others seriously ill.

Don’t be the one to pass it on. Get a test:

🌐 Visit https://t.co/QLFJiiO5U2

📱 Use the NHS COVID-19 app

📞 Call 119",[],2021-07-13 22:19:50
78,CapeCodcom,"Cape Cod, Massachusetts",1560,7722,23978,0,Massachusetts has received additional funding for community-based #coronavirus #testing from the federal government    https://t.co/UIf0a3d1W5,"['coronavirus', 'testing']",2021-07-13 15:00:28
79,Tom_Fiedler,"Phoenix, AZ",3983,2475,12352,0,#FireFauci #SARSCoV2 #Plandemic is the #DavosAgenda #RESET! #Congress did NOT have my #Consent 2 spend $Trillions on #vaccines #stimulus 2 #BigPharma #lockdown #datamining compliant State #bailout #unemploymentbenefits #masking #ventilators #coronavirus #testing etc. .@EpochTimes https://t.co/Se2rQNAomK https://t.co/d49eSArfvQ,"['FireFauci', 'SARSCoV2', 'Plandemic', 'DavosAgenda', 'RESET', 'Congress', 'Consent', 'vaccines', 'stimulus', 'BigPharma', 'lockdown', 'datamining', 'bailout', 'unemploymentbenefits', 'masking', 'ventilators', 'coronavirus', 'testing']",2021-07-13 14:52:51
80,RealPhatsBlog,North America,987,6701,86391,0,"GLOBAL COVID-19 UPDATES: India vaccine maker to produce Sputnik V
#Europe
#China
#AsiaPacific
#IndoChina
#SouthAmerica
#MiddleEast
#CDC
#WHO
#COVID19
#USA
#Pandemic
#Testing
#Mandates
#Masks
#Deaths
#Vaccine 
#DeltaVariant
https://t.co/BpKsnPeRMl","['Europe', 'China', 'AsiaPacific', 'IndoChina', 'SouthAmerica', 'MiddleEast', 'CDC', 'WHO', 'COVID19', 'USA', 'Pandemic', 'Testing', 'Mandates', 'Masks', 'Deaths', 'Vaccine', 'DeltaVariant']",2021-07-13 11:44:54
81,SmartTaipei,Taipei,252,659,13920,1,TSMC confirms 3 employees infected with coronavirus #Bits #chips #chairman #coronavirusoutbreak #COVID19 #ICmanufacturing #MarkLiu #Taiwan #testing #TSMC #worldwide #DIGITIMES https://t.co/PvX8KbVteR https://t.co/gES15u7f0t,"['Bits', 'chips', 'chairman', 'coronavirusoutbreak', 'COVID19']",2021-07-13 08:35:33
82,DIGITIMESAsia,Taiwan,72,3787,31834,1,TSMC confirms 3 employees infected with coronavirus #Bits #chips #chairman #coronavirusoutbreak #COVID19 #ICmanufacturing #MarkLiu #Taiwan #testing #TSMC #worldwide #DIGITIMES https://t.co/PvX8KbVteR https://t.co/gES15u7f0t,"['Bits', 'chips', 'chairman', 'coronavirusoutbreak', 'COVID19', 'ICmanufacturing', 'MarkLiu', 'Taiwan', 'testing', 'TSMC', 'worldwide', 'DIGITIMES']",2021-07-13 08:31:56
83,Martaddia,London,97,39,1669,0,"#COVID19 etiquette, according to @repubblica When socialising, avoid lengthy conversations about #vaccines (whether you are inoculated or not) #testing, #COVID and other illnesses. You could bore people. #coronavirus #vaccinated #ITA https://t.co/XFpWjhLGku","['COVID19', 'vaccines', 'testing', 'COVID', 'coronavirus', 'vaccinated', 'ITA']",2021-07-13 05:25:37
0,TakeBackKansas,"Kansas, USA",518,968,12639,5,"The Delta variant is spreading rapidly in neighboring states and Kansas border counties. Help us slow the spread and protect our communities by:
✅ Getting tested at https://t.co/UTvm2eMMH2
✅ Getting vaccinated ⬇️
https://t.co/WC1KSCX5f5",[],2021-07-14 23:51:34
2,FordCarole,U K,3000,1720,138905,274,"Mild COVID-19 symptoms for you could make others seriously ill.

Don’t be the one to pass it on. Get a test:

🌐 Visit https://t.co/QLFJij5HiC

📱 Use the NHS COVID-19 app

📞 Call 119",[],2021-07-14 23:42:54
