,username,location,following,followers,totaltweets,retweets,text,hashtags,time
3830,John25872967,Australia,4411,3110,96781,63,"Monday 5 July – coronavirus cases in Queensland: 

Four new locally acquired cases.

Three new overseas acquired cases, detected in hotel quarantine.

#covid19 https://t.co/oUpdedRzua",[],2021-07-05 01:50:18
3831,edwardatport,Regional NSW,6383,6286,127843,0,Australia Covid live update: 35 NSW cases announced by Gladys Berejiklian; four new Qld cases; trans-Tasman travel bubble partially restored https://t.co/6oEpzMv8YQ,[],2021-07-05 01:43:34
3832,wokabaut_meri,Oz & Worldwide Walkabout,936,716,82104,63,"Monday 5 July – coronavirus cases in Queensland: 

Four new locally acquired cases.

Three new overseas acquired cases, detected in hotel quarantine.

#covid19 https://t.co/oUpdedRzua",[],2021-07-05 01:39:55
3833,ketaminh,Tweets are my own and not representative of my employer,6965,23832,612726,63,"Monday 5 July – coronavirus cases in Queensland: 

Four new locally acquired cases.

Three new overseas acquired cases, detected in hotel quarantine.

#covid19 https://t.co/oUpdedRzua",[],2021-07-05 01:36:51
3834,RichForrest2,Mornington Peninsula Melbourne,1014,3560,286349,0,Australia's new 4-stage pandemic plan slashes international arrivals and allows vaccinated travellers to quarantine at home (via @BIAUS) https://t.co/LMg5rNdVco,[],2021-07-05 01:36:19
3835,SteveRezdo,"Gubbi Gubbi - stolen land, Aus",3719,3104,76943,63,"Monday 5 July – coronavirus cases in Queensland: 

Four new locally acquired cases.

Three new overseas acquired cases, detected in hotel quarantine.

#covid19 https://t.co/oUpdedRzua",[],2021-07-05 01:32:12
3836,Qldaah,Tanah Merah. Yuggera country. ,10960,19128,434481,63,"Monday 5 July – coronavirus cases in Queensland: 

Four new locally acquired cases.

Three new overseas acquired cases, detected in hotel quarantine.

#covid19 https://t.co/oUpdedRzua",[],2021-07-05 01:22:17
3837,BrisNorthPHN,Brisbane,2281,3019,3460,63,"Monday 5 July – coronavirus cases in Queensland: 

Four new locally acquired cases.

Three new overseas acquired cases, detected in hotel quarantine.

#covid19 https://t.co/oUpdedRzua",[],2021-07-05 01:18:16
3838,smitheryn_klose,"Woodenbong, New South Wales",4579,3070,82814,63,"Monday 5 July – coronavirus cases in Queensland: 

Four new locally acquired cases.

Three new overseas acquired cases, detected in hotel quarantine.

#covid19 https://t.co/oUpdedRzua",[],2021-07-05 01:18:08
3839,ccbigglesworth,Burrum River ,1476,990,3730,63,"Monday 5 July – coronavirus cases in Queensland: 

Four new locally acquired cases.

Three new overseas acquired cases, detected in hotel quarantine.

#covid19 https://t.co/oUpdedRzua",[],2021-07-05 01:12:22
3840,RodBamberry,Brisbane,463,1186,360609,63,"Monday 5 July – coronavirus cases in Queensland: 

Four new locally acquired cases.

Three new overseas acquired cases, detected in hotel quarantine.

#covid19 https://t.co/oUpdedRzua",[],2021-07-05 01:08:23
3841,morileonhart,she•they/🇧🇷/minor/🌈/♎,66,89,2538,0,I miss being a good student and having an active life style 💔 fuck corona fuck quarantine,[],2021-07-05 21:33:30
3842,btsincerity,she/her,167,59,14442,0,@felixptg A guy from my class has corona symptoms so now the whole class needs to quarantine:/ so i asked if I can go anyway bc i tested negative plus i haven't been near him or anything but i still can't. And if he tested positive i have to go turn my books in during the vacation insetad-,[],2021-07-05 17:50:39
3844,FelixKajelberg,"Texas, USA",291,314,2560,0,@stfumaryamm Y.S. - Dollar sign combined hai columbine yahan na hai borderline jab saath hai humara kind I'm grinding all the time aur life hai on the line corona ho ya swine mein toh karun quarantine,[],2021-07-05 16:53:40
3845,moruneval,Gotham sewers,219,309,6115,0,Tons of 'corona pets' are getting dumped in shelters here since quarantine lifted and I have never wanted to kick so many asses at once,[],2021-07-05 15:04:17
3846,meinkyakarhoon,probably at work,1170,2238,31860,0,when i see my dad outta quarantine it’s on SIGHT how dare he potentially give me corona https://t.co/m71GmDfucn,[],2021-07-05 14:38:35
3847,SaynurseDeeeee,Houston muthafuckin Texas/NOLA,203,102,8500,0,My husband trying to get me to drink… baby look I’m trying to get this Corona quarantine weight off of me,[],2021-07-05 14:13:10
3848,BusinessGovNL,"Rotterdam, Nederland",303,7408,3605,0,"Do you travel to the Netherlands from a high-risk area? You are obliged to self-quarantine. This also applies if you have already been vaccinated against corona.

Read how long you should quarantine here: https://t.co/slgTvqFxZY

#SelfQuarantine #TravelingToTheNetherlands https://t.co/ZX2FDo5gOL","['SelfQuarantine', 'TravelingToTheNetherlands']",2021-07-05 12:13:01
3849,JarCeleb,"Michigan, USA",159,464,64262,0,After corona contact: Duchess Kate is in quarantine https://t.co/CKWIZuTbuQ,[],2021-07-05 11:55:09
3850,Banjomangle,United Kingdom,2043,776,4042,0,"@BrexitDuck The Mum of an old pal was ill, went into hospital, caught Corona in hospital, then passed away.
How many people have the NHS killed?
Major &amp; Blair closed down small hospitals to create monoliths &amp; removed our capacity to have quarantine hospitals.
As was done during Spanish flu.",[],2021-07-05 11:23:07
3853,OfficialNews230,india,46,65,60307,0,Kate Middleton in quarantine: Concern for Duchess Kate after corona contact https://t.co/Um13PP5YFw,[],2021-07-05 10:40:55
3854,OfficialNews230,india,46,65,60307,0,Contact with positive Corona case: Duchess Kate in quarantine after Wimbledon appearance https://t.co/99jDi6yhpb,[],2021-07-05 10:37:29
3855,DzungLeVN,"Hanoi, Vietnam",826,1546,20924,0,"@barnaby_flower #DeltaVariant is still corona.
More contagious and could cause more trouble, higher hump in chart.
But in reality, by end of May, it was stopped in the North. Dig into stats, you found that daily cases found mostly in quarantine areas. 
Delta hit factories but now they reopen all",['DeltaVariant'],2021-07-05 09:11:32
3856,FebinBa94258216,"Kerala, India",50,8,7,0,"CORONA CONCEPT SCRIBBLE ART

#COVID19 #digitalart #NFT #NFTCommunity #nftart #NFTMalayali #NFTmarketplace #NFTartist #Quarantine #violet https://t.co/v46iD7NmzH","['COVID19', 'digitalart', 'NFT', 'NFTCommunity', 'nftart', 'NFTMalayali', 'NFTmarketplace', 'NFTartist', 'Quarantine', 'violet']",2021-07-05 09:02:07
3859,AMiPlayerFFXIV,Eorzea ~ Omega !!,110,49,929,0,@TweetOfMoses_ Can we just get Corona back? Quarantine made me socially awkward and I can no longer interact with living human beings—,[],2021-07-05 05:01:34
3860,Xy5Z89,"Deutschland (Germany), EU ",593,1867,122575,0,"according to the government. On May 6, Bettel received her first dosage of the corona vaccine from Astrazeneca. On June 27, the 48-year-old was placed in a ten-day quarantine after testing positive for the corona virus. Bettel had moderate symptoms like a fever and a headache.",[],2021-07-05 04:47:59
3863,amydsmp,youre pretty cool,2431,1193,13734,0,"// corona ,, coronavirus  mention

FUCK I JUST REALISED RAPUNZEL FROM TANGLED WAS IN QUARANTINE HER WHOLE LIFE AND THE KINGDOM SHE LIVED IN IS CALLED CORONA WTF",[],2021-07-05 00:41:19
3864,justjoshuaaa,"Melbourne, Victoria",163,73,841,0,@Corona_Virus19X Unfortunately it isn’t. Our prime minister has done fuck all to help with dedicated quarantine sites and has completely fucked our vaccine rollout to the point where we only have around 6% vaccinated. I’m fully vaccinated but a lot of people just can’t get it here yet.,[],2021-07-05 00:20:37
3865,SeemalRafaq,"Islamabad, Pakistan",121,138,228,0,@Musab__Ali I swear quarantine and Corona has messed everyone up…,[],2021-07-04 20:54:10
3866,u2girl1966,Chicagoish ,140,343,14975,0,"@JCB_Journo I started this last January, stitched most of it during quarantine, earning it the name of Corona Pansies 😝 https://t.co/RySyMAiEOn",[],2021-07-04 20:47:50
3867,LokbatchTV,Norway,1088,1060,7839,0,"I'm sorry I've been away so much, the lack of streams is bothering me. But I've had a rough couple of weeks since my vacation. First corona quarantine, lost my mothers birthday, and then my uncle passed away on Saturday. So my heart is heavy and we are one less good man.",[],2021-07-04 17:50:47
3868,danebroderick,"Malaga, Andalusia",9,48,71,1,"🤔 Despite previous recovery and being vaccinated, a friend tested positive for COVID-19

What does this mean? 

#vaccine #covid #coronavirus #pandemic #corona #vaccines #vaccination #virus #science #quarantine #news #doctor #who #immunization #truth","['vaccine', 'covid', 'coronavirus', 'pandemic', 'corona', 'vaccines', 'vaccination', 'virus', 'science', 'quarantine', 'news', 'doctor', 'who', 'immunization', 'truth']",2021-07-04 16:07:59
3869,twjptake,日本 台灣,316,38,435,0,"@HeadingToMyself For me, I’m different 🤣 Still remember on March 4th, 2020 i flight back to Taiwan hastily…… Few days after my departure, Japan was listed as corona danger area by Taiwan CDC, and thankfully I didn’t need to do quarantine because of early departure! Hahahaha",[],2021-07-04 15:32:45
3870,TuttlePatriarch,"Newnan/Atlanta, GA",982,772,262511,0,Chuck Norris came in contact with the Corona Virus and the Corona Virus is in 14-day quarantine.,[],2021-07-04 14:15:42
3871,Ayeniemmanuel90,People's Republic of China,328,2505,15795,0,"@Fasoye_Mide  what quarantine fee approx.1M
Flight fee approximately 1M

Omo!
Just this same corona virus🌝🌝",[],2021-07-04 12:12:33
3872,EricEtCetera,Canada,3369,119,1763,0,"It’s really eye-opening considering the fact  that a lot of people have gained weight since quarantine started. They’ve been forced to stay inside, yet I’ve been fat most of my life and my life hasn’t changed one bit since this all started. #Corona #CoronaVirus #COVID19","['Corona', 'CoronaVirus', 'COVID19']",2021-07-04 11:32:00
3873,gueswhoamiii,🇮🇳,121,1397,38181,0,"Whole of June passes with Corona and quarantine.. 
And a great start to July with fracture, cast and crutches. FML 😭😭",[],2021-07-04 08:35:09
3874,DamsonGarry,"Livingstone, Zambia",4988,2521,5572,0,"MOH needs to get serious most people in quarantine ain't been give the needed care. Sad 😥 and heartbeaking 💔 that we are losing lives not actually due to Corona but because of lack of care for the most part. 
#ZedTwitter 🇿🇲🇿🇲🇿🇲",['ZedTwitter'],2021-07-04 07:52:51
3878,tribunephl_gab,"National Capital Region, Repub",1152,47,283,0,"However, the national task force released a memorandum in February disallowing provinces to require people entering a province or a city to undergo mandatory quarantine.
https://t.co/bWePf2TSoK",[],2021-07-04 06:19:26
3879,thirtykiwis,gucci smart toilet,313,142,10720,0,it blows my mind that last year around this time was like peak corona everyone was in quarantine and we were watching atla on netflix party bc it had just come out that thought stresses me out so much,[],2021-07-04 05:44:16
3880,MerusFelix,"Melbourne, Victoria  AUSTRALIA",272,192,22761,7,"Oh by the way, where are the control studies showing that vaccinated people only incubate the Corona virus for 7 days maximum?
As in (2) travelers return to Australia 
(1) vaxxed 7 days Quarantine 
(1) un vaxxed 14 days Quarantine",[],2021-07-04 05:35:03
3881,OpenMarketingTV,Amsterdam,20174,18801,339594,0,"@sandy_carter @mavrickgirl Follow local CDC like organizations,
 In the Netherlands the RIVM, because from one day to the other rules like quarantine can change dramatically due to new and contagious corona strains like the one from India
All info on  https://t.co/FPV7VimMsG is also available in English",[],2021-07-04 05:29:04
3882,teeshirtmarket,"Spalding, Lincolnshire, UK",1085,799,1281,0,"I Have The Antibodies Corona TShirt Gift For Him, Funny Vaccinated Covid 19 Shirt For Her, Quarantine Survivor 2021 by TeeShirtMarket https://t.co/vas2w5oxhs #teeshirtmarket https://t.co/GPCYE9ismr",['teeshirtmarket'],2021-07-04 02:55:27
3883,FeeRedfern,Big Country,1152,594,24291,7,"Oh by the way, where are the control studies showing that vaccinated people only incubate the Corona virus for 7 days maximum?
As in (2) travelers return to Australia 
(1) vaxxed 7 days Quarantine 
(1) un vaxxed 14 days Quarantine",[],2021-07-04 02:30:26
3884,lavirgoe,Germany 🇩🇪,2000,741,138899,1,I’m kinda happy I didn’t get anybody pregnant during corona y’all not about to in school calling my child the quarantine baby,[],2021-07-04 00:39:17
3885,_SPEEZUS,Erie ave ,8146,10145,75610,1,I’m kinda happy I didn’t get anybody pregnant during corona y’all not about to in school calling my child the quarantine baby,[],2021-07-04 00:14:45
3888,mohamme46337651,Kingdom of Saudi Arabia,2,0,5,0,"@SaudiMOH
I was tested positive for corona. when I was in Bahrain,
So please update my tawaklna app .
Attached all supporting documents .
Quarantine/isolation Declaration Certification from Kingdom of Bahrain Ministry of health.
My passport -N9198895
My Iqama # 2277725616",[],2021-07-03 18:44:52
3889,Boi_dBoi_d,"Vancouver, British Columbia",445,392,15614,0,"@alootsma @bobsgrid Vaccination doesn’t prevent you to acquire #corona virus, nor that you might get sick from it, and it certainly doesn’t prevent you from spreading the disease or that you wouldn’t have to quarantine after being in contact with a positive tested person.",['corona'],2021-07-03 18:10:56
3890,ranyaali_,Mentally in London,283,96,808,0,"I'm a person who's addicted to traveling ever since I was a baby w ana amoot bl sfr and I would go anywhere at any time but after corona and the 7-days home quarantine I have to do after every trip, I've set criteria for the places that are worth the pain😁
They're all banned💔",[],2021-07-03 17:50:58
3891,sierraisdownbad,she/her | 16 | black ,361,474,5437,0,MATTHEW MORRISON CURSED US WITH THE CORONA VIRUS. THIS IS WHEN QUARANTINE STARTED. AND THIS IS MY EX’S BIRTHDAY. https://t.co/TU71EkH2Ot,[],2021-07-03 17:48:17
3892,RamonaParsani,"Pune, India",126,101,358,14,"We understand @DanishMFA that the Corona cases in India are more, but can you please 🙏allow fully vaccinated Indian🇮🇳 students atleast to enter Denmark with quarantine period?🇩🇰 @DenmarkinIndia @narendramodi @denmarkdotdk 
 #allowstudentstoenterdenmark",[],2021-07-03 16:37:27
3893,Tatiana24765036,Russia,685,698,62046,0,@PDear152 @Streamingqueen @ivanka_dear @dimashcharts @dimash_official @Tuttasb1 @VRolly3 @SorinaK5 @ElinorDear @DmlCl @DiDear_19 Everything has been open with us since April. but now they want to introduce quarantine measures again. due to the Indian strain of the corona virus 😭,[],2021-07-03 16:06:55
3967,kylieedo,Wangaratta Victoria Australia,1434,827,27656,936,"Labor's plan to beat COVID-19:
 
😷🏥 Dedicated quarantine facilities nation-wide.
💉💪 Fix the rollout.
📺💉 Mass public information campaign.
🏭💉 Manufacture mRNA vaccines in Australia.

Let's do it.",[],2021-07-05 23:38:26
3968,zardor13,"Brisbane, Queensland",871,718,31675,936,"Labor's plan to beat COVID-19:
 
😷🏥 Dedicated quarantine facilities nation-wide.
💉💪 Fix the rollout.
📺💉 Mass public information campaign.
🏭💉 Manufacture mRNA vaccines in Australia.

Let's do it.",[],2021-07-05 23:37:57
3969,AprilHnitOo,"Atlanta, Georgia",38,4,5,9,"ICYMI: My 🧵 on COVID-19 &amp; prisons for Myanmar.

Resharing my slides in 🇬🇧 and 🇲🇲 (huge thanks to @MM3T_burmese for translating)

Please:
❗️DO NOT STIGMATIZE newly-released detainees for COVID.
(They shld never have been arrested!)
❗️Encourage quarantine, take care of each other https://t.co/wZxuQFCJE6",[],2021-07-05 23:37:45
