,username,retweets,likes,text,hashtags,time
2381,COVIDNewsByMIB,8,30,"#IndiaFightsCorona

𝐂𝐎𝐕𝐈𝐃-𝟏𝟗 𝐕𝐚𝐜𝐜𝐢𝐧𝐚𝐭𝐢𝐨𝐧 𝐔𝐩𝐝𝐚𝐭𝐞

➡️ Union Health Ministry reviews Status and Progress of #Vaccine Procurement by Private COVID Vaccination Centers (PCVC).

#LargestVaccinationDrive

Details: https://t.co/VQRLXO1dDB https://t.co/ibeQcOgw8S","['IndiaFightsCorona', 'Vaccine', 'LargestVaccinationDrive']",2021-07-14 11:06:33
2382,COVIDNewsByMIB,11,32,"#IndiaFightsCorona:

📍Daily New Cases vis-à-vis Daily Samples Tested (As on 14th July, 2021, Till 8:00 AM)

☑️#StaySafe and follow #COVIDAppropriateBehaviour 

#Unite2FightCorona 
#StayHomeStaySafe https://t.co/bzXXJIJuBh","['IndiaFightsCorona', 'StaySafe', 'COVIDAppropriateBehaviour', 'Unite2FightCorona', 'StayHomeStaySafe']",2021-07-14 10:26:19
2383,COVIDNewsByMIB,7,22,"#Unite2FightCorona

COVID-19 Mortality Figures : 𝗠𝘆𝘁𝗵𝘀 𝗩𝘀 𝗙𝗮𝗰𝘁𝘀

Inferences drawn from comparison of HMIS and CRS data on #COVID19  deaths are fallacious and speculative 

India has a robust system of recording of COVID-19 deaths

Details: https://t.co/IEyDhHlq5W https://t.co/V6e8pxDNHq","['Unite2FightCorona', 'COVID19']",2021-07-14 10:04:40
2384,COVIDNewsByMIB,28,70,"#IndiaFightsCorona:

📍Progress in last 24 hours (As on 14th July, 2021, till 08:00 AM)

✅Persons Recovered: 41 Thousand (41,000)
✅Vaccine Doses Administered: 37.1 Lakh (37,14,441)
✅Samples Tested: 19.1 Lakh (19,15,501)

#Unite2FightCorona
#LargestVaccinationDrive
#We4Vaccine https://t.co/HlmKlfHTWq","['IndiaFightsCorona', 'Unite2FightCorona', 'LargestVaccinationDrive', 'We4Vaccine']",2021-07-14 09:43:31
2385,COVIDNewsByMIB,43,132,"#IndiaFightsCorona

📍 @HMOIndia issues an advisory to States/UTs, asking them to regulate crowded places &amp; take necessary measures for #COVID19 management 

➡️ Second wave of COVID is not yet over, Follow #COVIDAppropriateBehaviour should continue, along with five-fold strategy https://t.co/XTOVBTpZbh","['IndiaFightsCorona', 'COVID19', 'COVIDAppropriateBehaviour']",2021-07-14 08:40:39
2386,COVIDNewsByMIB,638,0,RT @mansukhmandviya: मीडिया में भ्रम व चिंता पैदा करने वाले बयान देने वाले नेताओ को इस बात पर आत्मनिरीक्षण करने की जरूरत है क्या उन्होने शा…,[],2021-07-14 08:21:56
2387,COVIDNewsByMIB,593,0,RT @mansukhmandviya: अगर केंद्र पहले से ही अपनी तरफ से ये जानकारियां एडवांस में दे रही है और इसके बावजूद भी हमें कुप्रबंधन (mismanagement)…,[],2021-07-14 08:21:54
2388,COVIDNewsByMIB,462,0,RT @mansukhmandviya: ..बैच के हिसाब से एडवांस में ही दी गई। इसलिए राज्यों को यह अच्छी तरह से पता है कि उन्हें कब और कितनी मात्रा में वैक्सी…,[],2021-07-14 08:21:52
2389,COVIDNewsByMIB,501,0,"RT @mansukhmandviya: जुलाई में राज्यों में वैक्सीन के कितने डोज उपलब्ध कराई जाएगी, इसकी जानकारी केंद्र सरकार ने राज्यों को 19 जून, 2021 को…",[],2021-07-14 08:21:49
2390,COVIDNewsByMIB,623,0,"RT @mansukhmandviya: सरकारी और निजी अस्पतालों के जरिए टीकाकरण हो सके, इसलिए जून महीने में 11.46 करोड़ वैक्सीन की डोज राज्य सरकारों और कें…",[],2021-07-14 08:21:47
2391,COVIDNewsByMIB,1781,0,RT @mansukhmandviya: वैक्सीन की उपलब्धता के संदर्भ में मुझे विभिन्न राज्य सरकारों और नेताओं के बयान एवं पत्रों से जानकारी मिली है। तथ्यों…,[],2021-07-14 08:21:45
2392,COVIDNewsByMIB,6,12,"#IndiaFightsCorona

➡️ More than 43.59 Cr COVID Tests conducted so far.

➡️ Weekly Positivity Rate currently at 2.25%.

➡️ Daily Positivity Rate at 2.10%; less than 3% for 23 consecutive days. 

#Unite2FightCorona #StaySafe 

Details: https://t.co/4R91LS3iZK https://t.co/J5R02NUtrd","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafe']",2021-07-14 08:21:25
2393,COVIDNewsByMIB,6,22,"#IndiaFightsCorona

➡️ India's Active Caseload declines to 4,29,946.

➡️ Active Cases constitutes 1.39% of Total Cases. 

#Unite2FightCorona #StaySafe 

4/5 https://t.co/XZfGoSABxm","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafe']",2021-07-14 08:18:14
2394,COVIDNewsByMIB,1,3,"#IndiaFightsCorona

➡️ 38,792 New Cases reported in last 24 hours.

➡️ Less than 50,000 Daily New Cases reported for 17 continuous days. 

#Unite2FightCorona #StaySafe 

3/5 https://t.co/SMUPJO48XU","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafe']",2021-07-14 08:18:13
2395,COVIDNewsByMIB,0,5,"#IndiaFightsCorona

✅ India's Cumulative Recoveries exceeds 3.01 Cr (3,01,04,720).

✅ Recovery Rate increases to 97.28%. 

#Unite2FightCorona #StaySafe 

2/5 https://t.co/NiKcuQiesG","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafe']",2021-07-14 08:18:11
2396,COVIDNewsByMIB,13,34,"#IndiaFightsCorona

➡️ India’s #COVID19 Vaccination Coverage exceeds 38.76 Cr (38,76,97,935).

➡️ 37.14 lakh vaccine doses administered in last 24 hours.

#Unite2FightCorona
#LargestVaccinationDrive 

1/5 https://t.co/TdsfJfOlnM","['IndiaFightsCorona', 'COVID19', 'Unite2FightCorona', 'LargestVaccinationDrive']",2021-07-14 08:18:10
2397,COVIDNewsByMIB,15,36,"#IndiaFightsCorona

📍#𝐂𝐎𝐕𝐈𝐃𝟏𝟗 𝐕𝐚𝐜𝐜𝐢𝐧𝐚𝐭𝐢𝐨𝐧 𝐔𝐏𝐃𝐀𝐓𝐄

➡️ More than 39.59 Cr vaccine doses provided to States/UTs.

➡️ More than 1.51 Cr doses still available with States/UTs and private hospitals to be administered.

Details: https://t.co/6ixRf93fHM https://t.co/qudQERTmmJ","['IndiaFightsCorona', '𝐂𝐎𝐕𝐈𝐃𝟏𝟗']",2021-07-14 08:03:38
2398,COVIDNewsByMIB,27,68,"#IndiaFightsCorona:

📍More than 19.1 lakh (19,15,501) #COVID19 samples tested in the last 24 hours.

☑️Together, we can win the battle against COVID-19.

➡️#StaySafe and follow #COVIDAppropriateBehaviour 

#Unite2FightCorona 

@MoHFW_INDIA https://t.co/SRr8aEUI5h","['IndiaFightsCorona', 'COVID19', 'StaySafe', 'COVIDAppropriateBehaviour', 'Unite2FightCorona']",2021-07-14 07:45:29
2399,COVIDNewsByMIB,23,54,"#CoronaVirusUpdates: 

State-wise details of Total Confirmed #COVID19 cases (till 14th July, 2021, 8 AM) 

➡️States with 1-100000 confirmed cases
➡️States with 100001-800000 confirmed cases 
➡️States with 800000+ confirmed cases
➡️Total no. of confirmed cases so far

#StaySafe https://t.co/f4RhzkWELw","['CoronaVirusUpdates', 'COVID19', 'StaySafe']",2021-07-14 07:19:06
2400,COVIDNewsByMIB,25,64,"#CoronaVirusUpdates: 

📍Total #COVID19 Cases in India (as on July 14th, 2021)

▶97.28% Cured/Discharged/Migrated (3,01,04,720)
▶1.39% Active cases (4,29,946)
▶1.33% Deaths (4,11,408)

Total COVID-19 confirmed cases = Cured/Discharged/Migrated+Active cases+Deaths

#StaySafe https://t.co/4RdCBM73Nw","['CoronaVirusUpdates', 'COVID19', 'StaySafe']",2021-07-14 06:54:59
2401,COVIDNewsByMIB,24,69,"#IndiaFightsCorona:

📍𝑰𝒏𝒅𝒊𝒂'𝒔 #𝑽𝒂𝒄𝒄𝒊𝒏𝒂𝒕𝒊𝒐𝒏𝑫𝒓𝒊𝒗𝒆 𝒄𝒓𝒐𝒔𝒔𝒆𝒔 38.76 𝒄𝒓𝒐𝒓𝒆 𝒎𝒂𝒓𝒌 𝒐𝒇 𝒂𝒅𝒎𝒊𝒏𝒊𝒔𝒕𝒆𝒓𝒆𝒅 𝒅𝒐𝒔𝒆𝒔.

☑️#StaySafe, follow #COVIDAppropriateBehaviour and get yourself vaccinated💉

#We4Vaccine 
#LargestVaccinationDrive https://t.co/eEuptT6oAq","['IndiaFightsCorona', '𝑽𝒂𝒄𝒄𝒊𝒏𝒂𝒕𝒊𝒐𝒏𝑫𝒓𝒊𝒗𝒆', 'StaySafe', 'COVIDAppropriateBehaviour', 'We4Vaccine', 'LargestVaccinationDrive']",2021-07-14 06:31:59
2402,COVIDNewsByMIB,30,69,"#IndiaFightsCorona:

📍India registered more than 41 Thousand (41,000) #COVID19 recoveries in the last 24 hours.

✅Together, we can win the battle against COVID-19.

➡#StaySafe and follow #COVIDAppropriateBehaviour 

#Unite2FightCorona

@MoHFW_INDIA https://t.co/Zug7JwANHk","['IndiaFightsCorona', 'COVID19', 'StaySafe', 'COVIDAppropriateBehaviour', 'Unite2FightCorona']",2021-07-14 06:15:27
2403,COVIDNewsByMIB,59,172,"#CoronaVirusUpdates:

📍#COVID19 India Tracker
(As on 14th July, 2021, 08:00 AM)

➡️New cases (in 24 hrs): 38,792
➡️Recovered: 3,01,04,720 (97.28%)👍
➡️Active cases: 4,29,946 (1.39%)
➡️Deaths: 4,11,408 (1.33%)

#IndiaFightsCorona
#Unite2FightCorona
#StaySafe 

@MoHFW_INDIA https://t.co/F9CJk8G7A7","['CoronaVirusUpdates', 'COVID19', 'IndiaFightsCorona', 'Unite2FightCorona', 'StaySafe']",2021-07-14 05:53:24
2404,COVIDNewsByMIB,12,31,"#IndiaFightsCorona:

✅38.76 crore vaccine doses administered so far

✅Testing capacity substantially ramped up- 43.59 crore tests conducted so far

#We4Vaccine
#LargestVaccinationDrive
#Unite2FightCorona 

Details: https://t.co/kU7trK6aI1 https://t.co/RJ1EOWI4Dg","['IndiaFightsCorona', 'We4Vaccine', 'LargestVaccinationDrive', 'Unite2FightCorona']",2021-07-14 05:18:49
2405,COVIDNewsByMIB,12,22,"#IndiaFightsCorona:

✅Active caseload further declines at 4.29 lakh

✅Active cases constitute 1.39% of total cases

✅Weekly positivity rate drops to less than 5%, currently at 2.25%

#Unite2FightCorona 
#StayHomeStaySafe 

3/4 https://t.co/yWFH1JMq34","['IndiaFightsCorona', 'Unite2FightCorona', 'StayHomeStaySafe']",2021-07-14 05:13:55
2406,COVIDNewsByMIB,5,9,"#IndiaFightsCorona:

✅41,000 patients recovered during last 24 hours

✅3.01 crore total recoveries across the country so far

✅Recovery rate increases to 97.28%

#Unite2FightCorona
#StaySafe 

2/4 https://t.co/2Sg7eN8LlR","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafe']",2021-07-14 05:13:53
2407,COVIDNewsByMIB,24,36,"#IndiaFightsCorona:

📍#COVID19 UPDATE (As on 14th July, 2021)

✅38,792 daily new cases in last 24 hours

✅Daily positivity rate at 2.10%, less than 3% for 23 consecutive days

#Unite2FightCorona #StaySafe 

1/4 https://t.co/cldrfR0Kf7","['IndiaFightsCorona', 'COVID19', 'Unite2FightCorona', 'StaySafe']",2021-07-14 05:13:50
2408,COVIDNewsByMIB,26,79,"#IndiaFightsCorona:

📍𝑴𝒐𝒓𝒆 𝒕𝒉𝒂𝒏 37 𝒍𝒂𝒌𝒉 (37,14,441) 𝒗𝒂𝒄𝒄𝒊𝒏𝒆 𝒅𝒐𝒔𝒆𝒔 𝒂𝒅𝒎𝒊𝒏𝒊𝒔𝒕𝒆𝒓𝒆𝒅 𝒊𝒏 𝒕𝒉𝒆 𝒍𝒂𝒔𝒕 24 𝒉𝒐𝒖𝒓𝒔.

➡️Together we can win the battle against #COVID19.

#We4Vaccine
#LargestVaccinationDrive
#Unite2FightCorona https://t.co/qbwJg1XRz6","['IndiaFightsCorona', 'COVID19', 'We4Vaccine', 'LargestVaccinationDrive', 'Unite2FightCorona']",2021-07-14 05:00:35
2409,COVIDNewsByMIB,23,49,"#IndiaFightsCorona:

📍#𝑪𝑶𝑽𝑰𝑫19 𝑽𝒂𝒄𝒄𝒊𝒏𝒆 𝑫𝒐𝒔𝒆𝒔: 𝑨𝒈𝒆-𝒘𝒊𝒔𝒆 𝑫𝒊𝒔𝒕𝒓𝒊𝒃𝒖𝒕𝒊𝒐𝒏 (As on July 14th, 2021, till 09:00 AM)

✅ Above 60 years: 26.5%
✅ 45-60 years: 34.5%
✅ 18-44 years: 39%

#We4Vaccine
#LargestVaccinationDrive
#Unite2FightCorona https://t.co/gn5QtDxIsP","['IndiaFightsCorona', '𝑪𝑶𝑽𝑰𝑫19', 'We4Vaccine', 'LargestVaccinationDrive', 'Unite2FightCorona']",2021-07-14 04:49:02
2410,COVIDNewsByMIB,32,80,"#IndiaFightsCorona:

#COVID19Vaccination Status (As on 14th July, 2021, 8:00 AM)

✅Total vaccine doses administered (so far): 38,76,97,935

✅Vaccine doses administered (in last 24 hours): 37,14,441

#We4Vaccine #LargestVaccinationDrive

@ICMRDELHI @DBTIndia https://t.co/UuORA4gI5e","['IndiaFightsCorona', 'COVID19Vaccination', 'We4Vaccine', 'LargestVaccinationDrive']",2021-07-14 04:21:04
2411,COVIDNewsByMIB,34,63,"#IndiaFightsCorona:

📍Can #COVID19Vaccination cause infertility in men and women

➡️There are no scientific evidences suggesting #COVID19 Vaccination causing infertility in men and women

➡️NEGVAC has recommended COVID-19 vaccination for all lactating women

#Unite2FightCorona https://t.co/s33QBN3KmH","['IndiaFightsCorona', 'COVID19Vaccination', 'COVID19', 'Unite2FightCorona']",2021-07-14 03:35:24
2412,COVIDNewsByMIB,43,91,"#IndiaFightsCorona

📍We promise...

➡️We will beat corona by following #COVIDAppropriateBehaviour 

✅Wear Double Masks
✅Wash Hands with Soap often
✅Maintain #PhysicalDistancing 
✅Get Vaccinated

#Unite2FightCorona 

@MoHFW_INDIA @PIB_India @DDNewslive https://t.co/8HQid3kHAT","['IndiaFightsCorona', 'COVIDAppropriateBehaviour', 'PhysicalDistancing', 'Unite2FightCorona']",2021-07-13 16:25:32
2413,COVIDNewsByMIB,8,30,"#IndiaFightsCorona

➡️ Nearly 12 Cr Vaccine doses administered in the age group 18-44, so far.

➡️ More than 15.49 Lakh vaccine doses administered to 18-44 age group for first dose today. 

#LargestVaccinationDrive 

Details: https://t.co/MRkT0ZMH4O https://t.co/3k4SjnWjIz","['IndiaFightsCorona', 'LargestVaccinationDrive']",2021-07-13 15:53:30
2414,COVIDNewsByMIB,18,51,"#IndiaFightsCorona

➡️ India’s #COVID19 Vaccination Coverage exceeds 38.50 Cr.

➡️ More than 34.10 Lakh vaccine doses administered today till 7 pm.

#Unite2FightCorona #LargestVaccinationDrive #We4Vaccine 

1/2 https://t.co/bdp8KUzFue","['IndiaFightsCorona', 'COVID19', 'Unite2FightCorona', 'LargestVaccinationDrive', 'We4Vaccine']",2021-07-13 15:53:29
2415,COVIDNewsByMIB,22,58,"#IndiaFightsCorona

📍What is Indian SARS-CoV-2 Genomics Consortium❓

➡️ Indian SARS-CoV-2 Genomics Consortium (INSACOG) is a national multi-agency consortium of Genome Sequencing Laboratories.

➡️ It has been established by the Government of India on 30th December 2020. https://t.co/SWfJeinlv6",['IndiaFightsCorona'],2021-07-13 15:20:29
2416,COVIDNewsByMIB,17,62,"#IndiaFightsCorona:

📍Vaccinate: Get your vaccine💉doses as soon as possible.

☑️ Getting vaccinated will protect you and others.

➡️ You must strictly follow #COVIDAppropriateBehaviour even after being vaccinated.

#LargestVaccinationDrive
#We4Vaccine 
#Unite2FightCorona https://t.co/fTrDSwuYto","['IndiaFightsCorona', 'COVIDAppropriateBehaviour', 'LargestVaccinationDrive', 'We4Vaccine', 'Unite2FightCorona']",2021-07-13 14:53:11
2417,COVIDNewsByMIB,30,95,"#IndiaFightsCorona

₹ 23,123 crore approved as India #COVID19 emergency package to be used for ICU beds, creating pediatric units, adding hospitals, installing medical oxygen storage tanks, &amp; adding ambulances to fight against COVID-19  - @MoHFW_INDIA 

 https://t.co/JtIFvqI2jC","['IndiaFightsCorona', 'COVID19']",2021-07-13 14:27:04
2418,COVIDNewsByMIB,11,58,"#IndiaFightsCorona

The world is witnessing the #ThirdWave of #COVID19. We have to join hands to ensure that the third wave doesn't hit India - Dr. VK Paul, Member (Health), @NITIAayog 

 #Unite2FightCorona #StaySafe 

@MoHFW_INDIA @mansukhmandviya
https://t.co/kLhwFhHRoZ","['IndiaFightsCorona', 'ThirdWave', 'COVID19', 'Unite2FightCorona', 'StaySafe']",2021-07-13 14:23:28
2419,COVIDNewsByMIB,47,0,RT @mygovindia: Hon'ble PM @narendramodi interacts with CMs of the North-Eastern states on the current situation of the #COVID19 pandemic.…,['COVID19'],2021-07-13 14:21:24
2420,COVIDNewsByMIB,13,74,"#IndiaFightsCorona 

📍पूरा किया 2 टीके का डोज, मास्क लगाती हूँ  रोज़ 

☑️कोविड अनुरूप व्यव्हार अपनायें, सुरक्षित रहें।

➡️सफाई भी, दवाई भी, कड़ाई भी
       जीतेंगे कोरोना से लड़ाई भी

#Unite2FightCorona 
#StaySafeStayHealthy https://t.co/H68BtEJT1w","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafeStayHealthy']",2021-07-13 13:40:32
2421,COVIDNewsByMIB,15,44,"#IndiaFightsCorona

📍#COVID19 warriors of India 

➡️ Rajesh Parashar, a science teacher in a government school spreading awareness against COVID-19 in tribal areas through scientific model

#Unite2FightCorona #StaySafe 

@MoHFW_INDIA @PIB_India @DDNewslive @ianuragthakur https://t.co/troM7coz2q","['IndiaFightsCorona', 'COVID19', 'Unite2FightCorona', 'StaySafe']",2021-07-13 13:09:19
2422,COVIDNewsByMIB,109,0,"RT @RailMinIndia: Vaccination on wheels! 

Railway employees are working round the clock to keep wheels of economy moving. 
To vaccinate ou…",[],2021-07-13 12:32:45
2423,COVIDNewsByMIB,10,30,"#IndiaFightsCorona:

📍मेरा मास्क कोरोना के खिलाफ मेरी ढाल है

✅ कोविड अनुरूप व्यव्हार अपनायें, सुरक्षित रहें।

➡️ सफाई भी, दवाई भी, कड़ाई भी
       जीतेंगे कोरोना से लड़ाई भी

#Unite2FightCorona 
#StaySafeStayHealthy https://t.co/T2uStAZy9G","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafeStayHealthy']",2021-07-13 12:32:04
2424,COVIDNewsByMIB,5,20,"#IndiaFightsCorona 

📍#COVID19 Fighter 

➡️ P Aditya from Andhra Pradesh has designed an adjustable,  eco-friendly face shield. The shield suits all head sizes for comfortable wearing and costs just INR 15/-.

#Unite2FightCorona #StaySafe https://t.co/HszkD7piBP","['IndiaFightsCorona', 'COVID19', 'Unite2FightCorona', 'StaySafe']",2021-07-13 11:56:49
2425,COVIDNewsByMIB,20,70,"#IndiaFightsCorona 

📍तुम्हारा मास्क कहाँ है❓❓

☑️कोविड अनुरूप व्यव्हार अपनायें, सुरक्षित रहें।

➡️सफाई भी, दवाई भी, कड़ाई भी
       जीतेंगे कोरोना से लड़ाई भी

#Unite2FightCorona 
#StaySafeStayHealthy https://t.co/bryurgHc50","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafeStayHealthy']",2021-07-13 11:39:22
2426,COVIDNewsByMIB,6,33,"#IndiaFightsCorona:

📍The choice is not that difficult to make, is it❓❓❓

- JS, @MoHFW_INDIA 

#Unite2FightCorona 
#StaySafeStayHealthy https://t.co/jWdds5i7OF","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafeStayHealthy']",2021-07-13 11:07:03
2427,COVIDNewsByMIB,12,35,"#IndiaFightsCorona:

📍The 3rd wave may be caused because of this behavior!

""We feel like we have come out of jail after 2 years. There's a huge crowd but we aren't scared of #COVID19. We have come here before the 3rd wave.""

- JS, @MoHFW_INDIA 

#Unite2FightCorona 
#StaySafe https://t.co/ZRG3dBuzC4","['IndiaFightsCorona', 'COVID19', 'Unite2FightCorona', 'StaySafe']",2021-07-13 11:05:32
