,username,location,following,followers,totaltweets,retweets,text,hashtags,time
4544,blaxicologist,USA,406,499,1321,69,"We are seeing the #DeltaVariant infect fully vaccinated people regardless of which #COVID19vaccine taken.

#BADNEWS:  Vaccinated folks could transmit the variant to unvaccinated people.

#GOODNEWS:  Vaccinated folks survive.

#SARSCoV2 #publichealth 

https://t.co/UbD6olVu61","['DeltaVariant', 'COVID19vaccine', 'BADNEWS']",2021-06-30 10:41:42
4545,drenchedjm,Cebu City,467,749,16532,116,"What happens when previously #SARSCoV2-infected individuals are vaccinated? Several studies suggest a “hybrid vigor immunity” occurs, resulting from a combination of natural immunity and vaccine-generated immunity. Learn more in a new #SciencePerspective: https://t.co/zAVjRf8TWL https://t.co/xYOhKmO82M",['SARSCoV2'],2021-06-30 10:28:29
4546,VasudevRahul,"New Delhi, India",210,462,27175,15,"#PublicServiceAnnouncement from the most talked about #SARSCoV2 #Variant, the #DeltaVariant! ""Please don't get vaccinated. Wait for the 'best vaccine.' Let me get to you first. Thanks!"" https://t.co/caOgItRA48","['PublicServiceAnnouncement', 'SARSCoV2', 'Variant', 'DeltaVariant']",2021-06-30 10:27:55
4547,Muzzymydin1,"Selangor, Malaysia",116,120,1590,15,"#PublicServiceAnnouncement from the most talked about #SARSCoV2 #Variant, the #DeltaVariant! ""Please don't get vaccinated. Wait for the 'best vaccine.' Let me get to you first. Thanks!"" https://t.co/caOgItRA48","['PublicServiceAnnouncement', 'SARSCoV2', 'Variant', 'DeltaVariant']",2021-06-30 10:27:53
4548,AnaScortfield,"Georgia, USA",224,49,1178,116,"What happens when previously #SARSCoV2-infected individuals are vaccinated? Several studies suggest a “hybrid vigor immunity” occurs, resulting from a combination of natural immunity and vaccine-generated immunity. Learn more in a new #SciencePerspective: https://t.co/zAVjRf8TWL https://t.co/xYOhKmO82M",['SARSCoV2'],2021-06-30 10:26:59
4549,docgerrytan,Cebu Doctors Hospital,451,201,1144,15,"#PublicServiceAnnouncement from the most talked about #SARSCoV2 #Variant, the #DeltaVariant! ""Please don't get vaccinated. Wait for the 'best vaccine.' Let me get to you first. Thanks!"" https://t.co/caOgItRA48","['PublicServiceAnnouncement', 'SARSCoV2', 'Variant', 'DeltaVariant']",2021-06-30 10:21:16
4550,AriefWi48645487,Rotterdam,299,215,6105,15,"#PublicServiceAnnouncement from the most talked about #SARSCoV2 #Variant, the #DeltaVariant! ""Please don't get vaccinated. Wait for the 'best vaccine.' Let me get to you first. Thanks!"" https://t.co/caOgItRA48","['PublicServiceAnnouncement', 'SARSCoV2', 'Variant', 'DeltaVariant']",2021-06-30 10:16:41
4551,battifund1,Batti Village The Gambia ,539,1033,49569,15,"#PublicServiceAnnouncement from the most talked about #SARSCoV2 #Variant, the #DeltaVariant! ""Please don't get vaccinated. Wait for the 'best vaccine.' Let me get to you first. Thanks!"" https://t.co/caOgItRA48","['PublicServiceAnnouncement', 'SARSCoV2', 'Variant', 'DeltaVariant']",2021-06-30 10:16:23
4552,SerenaEMcCarthy,"Washington, DC",206,22,156,116,"What happens when previously #SARSCoV2-infected individuals are vaccinated? Several studies suggest a “hybrid vigor immunity” occurs, resulting from a combination of natural immunity and vaccine-generated immunity. Learn more in a new #SciencePerspective: https://t.co/zAVjRf8TWL https://t.co/xYOhKmO82M",['SARSCoV2'],2021-06-30 10:13:48
4553,pradeu,"Bordeaux, Aquitaine, France",1698,2743,12983,116,"What happens when previously #SARSCoV2-infected individuals are vaccinated? Several studies suggest a “hybrid vigor immunity” occurs, resulting from a combination of natural immunity and vaccine-generated immunity. Learn more in a new #SciencePerspective: https://t.co/zAVjRf8TWL https://t.co/xYOhKmO82M",['SARSCoV2'],2021-06-30 10:07:29
4554,PaulinoRobert,Dominican Republic,578,1885,1493,15,"#PublicServiceAnnouncement from the most talked about #SARSCoV2 #Variant, the #DeltaVariant! ""Please don't get vaccinated. Wait for the 'best vaccine.' Let me get to you first. Thanks!"" https://t.co/caOgItRA48","['PublicServiceAnnouncement', 'SARSCoV2', 'Variant', 'DeltaVariant']",2021-06-30 09:48:29
4555,Vaccinologist,"Zurich, Switzerland",2088,36418,7426,15,"#PublicServiceAnnouncement from the most talked about #SARSCoV2 #Variant, the #DeltaVariant! ""Please don't get vaccinated. Wait for the 'best vaccine.' Let me get to you first. Thanks!"" https://t.co/caOgItRA48","['PublicServiceAnnouncement', 'SARSCoV2', 'Variant', 'DeltaVariant']",2021-06-30 09:47:28
4556,nausicalibre,"Ile-de-France, France",4995,10964,436015,5,"Detection of #SARSCoV2 receptor ACE-2 mRNA in thyroid cells: a clue for #covid19-related subacute thyroiditis: https://t.co/tNljy8UYm7
Relevant to explain the effects of #COVIDVaccination on the thyroid.
#CovidVaccine #VaccinesWork #vaccinated #vaccineSideEffects https://t.co/jEFYtRzOou","['SARSCoV2', 'covid19']",2021-06-30 09:23:49
4557,BrzeskaJoanna,Polska,734,109,12539,14,"""Viral escape at prevalent T-cell epitopes restricted by high frequency Human Leukocyte Antigen (HLA) may be particularly problematic when vaccine immunity is focussed on a single protein such as  #SARSCoV2 Spike ...""
https://t.co/KocpyhvPcK
#CovidVaccine #vaccinated https://t.co/pDgEWM5dIO",[],2021-06-30 09:15:58
4558,gabrielanthonyp,roma,4999,3638,364200,116,"What happens when previously #SARSCoV2-infected individuals are vaccinated? Several studies suggest a “hybrid vigor immunity” occurs, resulting from a combination of natural immunity and vaccine-generated immunity. Learn more in a new #SciencePerspective: https://t.co/zAVjRf8TWL https://t.co/xYOhKmO82M",['SARSCoV2'],2021-06-30 06:46:45
4559,CarterIancarter,"Sydney, New South Wales",154,55,4497,8,"Excellent, we are now thoroughly immersed in a state vs federal government slanging match, just at the time we need them to be working together to ensure the population is vaccinated and protected from new #SARSCoV2 variant incursions. Does anyone know where the reset button is?",[],2021-06-30 05:23:42
4560,PhilHugenholtz,Australia,418,2213,1875,8,"Excellent, we are now thoroughly immersed in a state vs federal government slanging match, just at the time we need them to be working together to ensure the population is vaccinated and protected from new #SARSCoV2 variant incursions. Does anyone know where the reset button is?",[],2021-06-30 05:19:43
4561,AVestige1,La Strada,9219,8404,150829,116,"What happens when previously #SARSCoV2-infected individuals are vaccinated? Several studies suggest a “hybrid vigor immunity” occurs, resulting from a combination of natural immunity and vaccine-generated immunity. Learn more in a new #SciencePerspective: https://t.co/zAVjRf8TWL https://t.co/xYOhKmO82M",['SARSCoV2'],2021-06-30 05:03:18
4562,Cloclozazaprive,"Nyon, Suisse",728,107,1970,3,"This #pandemic isn't over if/when we're vaccinated. 

Wife &amp; husband, vaxxed Pfizer &amp; Moderna, test positive &amp; get symptoms. They are told it's ""extremely rare"". - IS IT?

Stay vigilant. #WearAMask. Test &amp; Trace. #VaccinesWork but we still don't understand half about #SARSCoV2 https://t.co/qcNbVYXwdS",['pandemic'],2021-06-30 05:00:34
4563,CindisPLace,Soro’s guest house,19821,23914,155791,116,"What happens when previously #SARSCoV2-infected individuals are vaccinated? Several studies suggest a “hybrid vigor immunity” occurs, resulting from a combination of natural immunity and vaccine-generated immunity. Learn more in a new #SciencePerspective: https://t.co/zAVjRf8TWL https://t.co/xYOhKmO82M",['SARSCoV2'],2021-06-30 04:56:06
4564,realdebfarmer,"West Hollywood, CA",6226,10760,167210,116,"What happens when previously #SARSCoV2-infected individuals are vaccinated? Several studies suggest a “hybrid vigor immunity” occurs, resulting from a combination of natural immunity and vaccine-generated immunity. Learn more in a new #SciencePerspective: https://t.co/zAVjRf8TWL https://t.co/xYOhKmO82M",['SARSCoV2'],2021-06-30 04:55:37
4565,ChantalBritt,Bern,2598,1025,2663,3,"This #pandemic isn't over if/when we're vaccinated. 

Wife &amp; husband, vaxxed Pfizer &amp; Moderna, test positive &amp; get symptoms. They are told it's ""extremely rare"". - IS IT?

Stay vigilant. #WearAMask. Test &amp; Trace. #VaccinesWork but we still don't understand half about #SARSCoV2 https://t.co/qcNbVYXwdS","['pandemic', 'WearAMask', 'VaccinesWork', 'SARSCoV2']",2021-06-30 04:49:01
4566,EricaParker20,Australia,587,193,5089,8,"Excellent, we are now thoroughly immersed in a state vs federal government slanging match, just at the time we need them to be working together to ensure the population is vaccinated and protected from new #SARSCoV2 variant incursions. Does anyone know where the reset button is?",[],2021-06-30 04:38:52
4567,ProfPaulYoung,Brisbane,312,5911,12664,8,"Excellent, we are now thoroughly immersed in a state vs federal government slanging match, just at the time we need them to be working together to ensure the population is vaccinated and protected from new #SARSCoV2 variant incursions. Does anyone know where the reset button is?",['SARSCoV2'],2021-06-30 04:27:45
4568,aisha_amplified,She/her; Cis Queer Black Woman,405,623,33615,69,"We are seeing the #DeltaVariant infect fully vaccinated people regardless of which #COVID19vaccine taken.

#BADNEWS:  Vaccinated folks could transmit the variant to unvaccinated people.

#GOODNEWS:  Vaccinated folks survive.

#SARSCoV2 #publichealth 

https://t.co/UbD6olVu61","['DeltaVariant', 'COVID19vaccine', 'BADNEWS']",2021-06-30 03:11:55
4569,laran3313,"Long Beach, Cali",391,163,75895,69,"We are seeing the #DeltaVariant infect fully vaccinated people regardless of which #COVID19vaccine taken.

#BADNEWS:  Vaccinated folks could transmit the variant to unvaccinated people.

#GOODNEWS:  Vaccinated folks survive.

#SARSCoV2 #publichealth 

https://t.co/UbD6olVu61","['DeltaVariant', 'COVID19vaccine', 'BADNEWS']",2021-06-30 01:03:30
4570,snowbunny1233,"Arlington, Texas",1107,167,13999,69,"We are seeing the #DeltaVariant infect fully vaccinated people regardless of which #COVID19vaccine taken.

#BADNEWS:  Vaccinated folks could transmit the variant to unvaccinated people.

#GOODNEWS:  Vaccinated folks survive.

#SARSCoV2 #publichealth 

https://t.co/UbD6olVu61","['DeltaVariant', 'COVID19vaccine', 'BADNEWS']",2021-06-30 00:55:49
4571,NirajVyas1,Vadodara,129,66,1079,116,"What happens when previously #SARSCoV2-infected individuals are vaccinated? Several studies suggest a “hybrid vigor immunity” occurs, resulting from a combination of natural immunity and vaccine-generated immunity. Learn more in a new #SciencePerspective: https://t.co/zAVjRf8TWL https://t.co/xYOhKmO82M",['SARSCoV2'],2021-06-30 00:54:35
4573,jbettzey,"London, Ontario",190,58,24022,69,"We are seeing the #DeltaVariant infect fully vaccinated people regardless of which #COVID19vaccine taken.

#BADNEWS:  Vaccinated folks could transmit the variant to unvaccinated people.

#GOODNEWS:  Vaccinated folks survive.

#SARSCoV2 #publichealth 

https://t.co/UbD6olVu61","['DeltaVariant', 'COVID19vaccine', 'BADNEWS']",2021-06-30 00:50:51
4574,JennyJeffer,"Dublin City, Ireland",1640,695,6279,69,"We are seeing the #DeltaVariant infect fully vaccinated people regardless of which #COVID19vaccine taken.

#BADNEWS:  Vaccinated folks could transmit the variant to unvaccinated people.

#GOODNEWS:  Vaccinated folks survive.

#SARSCoV2 #publichealth 

https://t.co/UbD6olVu61","['DeltaVariant', 'COVID19vaccine', 'BADNEWS']",2021-06-30 00:42:05
4575,crunchycactus1,Florida,231,17,67,69,"We are seeing the #DeltaVariant infect fully vaccinated people regardless of which #COVID19vaccine taken.

#BADNEWS:  Vaccinated folks could transmit the variant to unvaccinated people.

#GOODNEWS:  Vaccinated folks survive.

#SARSCoV2 #publichealth 

https://t.co/UbD6olVu61","['DeltaVariant', 'COVID19vaccine', 'BADNEWS']",2021-06-30 00:39:47
4576,MzScarlette,Australia,549,186,24879,69,"We are seeing the #DeltaVariant infect fully vaccinated people regardless of which #COVID19vaccine taken.

#BADNEWS:  Vaccinated folks could transmit the variant to unvaccinated people.

#GOODNEWS:  Vaccinated folks survive.

#SARSCoV2 #publichealth 

https://t.co/UbD6olVu61","['DeltaVariant', 'COVID19vaccine', 'BADNEWS']",2021-06-30 00:34:34
4577,solestria,"Atlanta, GA",266,258,10440,69,"We are seeing the #DeltaVariant infect fully vaccinated people regardless of which #COVID19vaccine taken.

#BADNEWS:  Vaccinated folks could transmit the variant to unvaccinated people.

#GOODNEWS:  Vaccinated folks survive.

#SARSCoV2 #publichealth 

https://t.co/UbD6olVu61","['DeltaVariant', 'COVID19vaccine', 'BADNEWS']",2021-06-30 00:33:18
4578,_L1vY_,Intersection of SJW & Shitpost,4823,2330,257242,69,"We are seeing the #DeltaVariant infect fully vaccinated people regardless of which #COVID19vaccine taken.

#BADNEWS:  Vaccinated folks could transmit the variant to unvaccinated people.

#GOODNEWS:  Vaccinated folks survive.

#SARSCoV2 #publichealth 

https://t.co/UbD6olVu61","['DeltaVariant', 'COVID19vaccine', 'BADNEWS']",2021-06-30 00:29:27
4579,venusthirsttrap,Where the money resides 🤑💸,334,308,37244,69,"We are seeing the #DeltaVariant infect fully vaccinated people regardless of which #COVID19vaccine taken.

#BADNEWS:  Vaccinated folks could transmit the variant to unvaccinated people.

#GOODNEWS:  Vaccinated folks survive.

#SARSCoV2 #publichealth 

https://t.co/UbD6olVu61","['DeltaVariant', 'COVID19vaccine', 'BADNEWS']",2021-06-30 00:21:43
4581,mark_dowling,"Toronto, ON",573,979,134730,0,"A huge failure of this pandemic is that national immunization advisors can't agree on a consistent approach to each vaccine, even within the European Union, because to do so would cause mismatches between available supply and safest choices per demographic https://t.co/nZxNQ3CekK",[],2021-06-30 17:27:39
4582,TC_Rh25,HillBilly Heaven,7571,7472,39663,15,"Two big positive points here;

1) The duration of protection from initial immunization.

2) New coronavirus strains/variants that evade protection.

Confidence very high neither issue has arisen in 6 months!

Pfizer, Moderna Give More Protection Than Known https://t.co/HqBh2pBIIy",[],2021-06-30 17:07:48
4583,BlueStarUnicorn,On the Crazy Train,8469,9053,45705,15,"Two big positive points here;

1) The duration of protection from initial immunization.

2) New coronavirus strains/variants that evade protection.

Confidence very high neither issue has arisen in 6 months!

Pfizer, Moderna Give More Protection Than Known https://t.co/HqBh2pBIIy",[],2021-06-30 16:57:56
4584,alliefromwpg,"Winnipeg, Manitoba",1144,493,6547,0,Privileges for fully vaccinated key to reaching high immunization rate - via @winnipegnews https://t.co/SXgvrLNx4p,[],2021-06-30 16:44:39
4585,WinnipegNews,"Winnipeg, Manitoba, Canada",1989,132765,193338,8,Key to exceeding 80% full vaccination rate for MB's age 12 and over will be stricter vaccination rules around accessing public places. #wfp @winnipegnews https://t.co/3iyW3YVk9S,[],2021-06-30 16:42:43
4586,tombrodbeck,tom.brodbeck@freepress.mb.ca,749,9272,21004,8,Key to exceeding 80% full vaccination rate for MB's age 12 and over will be stricter vaccination rules around accessing public places. #wfp @winnipegnews https://t.co/3iyW3YVk9S,['wfp'],2021-06-30 16:41:23
4587,b1_patriot,USA,1764,4033,23598,15,"Two big positive points here;

1) The duration of protection from initial immunization.

2) New coronavirus strains/variants that evade protection.

Confidence very high neither issue has arisen in 6 months!

Pfizer, Moderna Give More Protection Than Known https://t.co/HqBh2pBIIy",[],2021-06-30 16:36:30
