,username,location,following,followers,totaltweets,retweets,text,hashtags,time
660,DAMGRU,Belgium,399,451,1459,2,"#WHO #releases updated #guidance on #COVID-19 #testing
https://t.co/QxoWb7zVzy #MLO #LABline #laboratory #health #medical #lab #SARSCoV2 #diagnostics #NAATs #mRNA #PCR @WHO @COVID19Tracking @WHCOVIDResponse @nj_vaccine @VaxHuntersCan @gavi @COVID19USA @Coronavirusgoo1 #healthcare","['WHO', 'releases', 'guidance', 'COVID', 'testing', 'MLO', 'LABline', 'laboratory', 'health']",2021-06-29 20:34:03
661,MedicalLabMLO,"Sarasota, Florida",11022,17012,7179,2,"#WHO #releases updated #guidance on #COVID-19 #testing
https://t.co/QxoWb7zVzy #MLO #LABline #laboratory #health #medical #lab #SARSCoV2 #diagnostics #NAATs #mRNA #PCR @WHO @COVID19Tracking @WHCOVIDResponse @nj_vaccine @VaxHuntersCan @gavi @COVID19USA @Coronavirusgoo1 #healthcare","['WHO', 'releases', 'guidance', 'COVID', 'testing', 'MLO', 'LABline', 'laboratory', 'health', 'medical', 'lab', 'SARSCoV2', 'diagnostics', 'NAATs', 'mRNA', 'PCR', 'healthcare']",2021-06-29 20:33:01
662,alexisphero,"Waikoloa Village, HI",99,120,9238,6,"In a new journal scan, Dr. @salimhayek looks at the number of positive preprocedural tests for #SARSCoV2 in asymptomatic patients? https://t.co/dSncq0Ep0E
 #COVID19",['SARSCoV2'],2021-06-29 19:35:04
663,piyush__s,Graveyard,122,19,5380,32,"UPDATED: @WHO Recs for national #SARSCoV2 testing strategies

*Testing is critical to the overall #COVID19 prevention &amp; control strategy &amp; must be linked to public health actions*

Details re types of tests, prioritization when capacities are stretched ⬇️ 
https://t.co/BqAr5xcdlK https://t.co/ms2OxBeLmK","['SARSCoV2', 'COVID19']",2021-06-29 18:27:51
664,angievassallo,Los Angeles & New York,4324,1081,10159,32,"UPDATED: @WHO Recs for national #SARSCoV2 testing strategies

*Testing is critical to the overall #COVID19 prevention &amp; control strategy &amp; must be linked to public health actions*

Details re types of tests, prioritization when capacities are stretched ⬇️ 
https://t.co/BqAr5xcdlK https://t.co/ms2OxBeLmK","['SARSCoV2', 'COVID19']",2021-06-29 18:05:57
665,DiscriminantBot,created by: @gandhipranit,606,1187,221816,2,How can artificial intelligence support #SARSCoV2 testing? Download our latest resource to find out. https://t.co/Zo4a2nLOQo https://t.co/jIGmwBAy2G,['SARSCoV2'],2021-06-29 18:04:29
666,bexxmodd,"Maryland, USA",5454,8594,960944,2,How can artificial intelligence support #SARSCoV2 testing? Download our latest resource to find out. https://t.co/Zo4a2nLOQo https://t.co/jIGmwBAy2G,['SARSCoV2'],2021-06-29 18:02:06
667,LGCBiosearch,"UK, USA. Germany, China",5431,13822,3508,2,How can artificial intelligence support #SARSCoV2 testing? Download our latest resource to find out. https://t.co/Zo4a2nLOQo https://t.co/jIGmwBAy2G,['SARSCoV2'],2021-06-29 18:02:00
668,PaChapterACC,"Harrisburg, PA",534,1005,2169,6,"In a new journal scan, Dr. @salimhayek looks at the number of positive preprocedural tests for #SARSCoV2 in asymptomatic patients? https://t.co/dSncq0Ep0E
 #COVID19",['SARSCoV2'],2021-06-29 17:43:38
669,umichCVC,"Ann Arbor, MI",1112,1791,4834,6,"In a new journal scan, Dr. @salimhayek looks at the number of positive preprocedural tests for #SARSCoV2 in asymptomatic patients? https://t.co/dSncq0Ep0E
 #COVID19",['SARSCoV2'],2021-06-29 17:40:04
670,salimhayek,"Ann Arbor, MI",277,1261,1385,6,"In a new journal scan, Dr. @salimhayek looks at the number of positive preprocedural tests for #SARSCoV2 in asymptomatic patients? https://t.co/dSncq0Ep0E
 #COVID19",['SARSCoV2'],2021-06-29 17:15:45
671,ACCinTouch,"Washington, DC",1475,101130,31042,6,"In a new journal scan, Dr. @salimhayek looks at the number of positive preprocedural tests for #SARSCoV2 in asymptomatic patients? https://t.co/dSncq0Ep0E
 #COVID19","['SARSCoV2', 'COVID19']",2021-06-29 17:00:27
672,etxberria55,Bradford uk,3417,2440,130237,2,RT-PCR Testing https://t.co/zxVELCsm5W  viral  cultures  combined  with rt-pcr are the gold standard  arbitrary  cut offs are meaningless  @tonyhinton2016 #CovidUK  #sarscov2,"['CovidUK', 'sarscov2']",2021-06-29 16:03:48
683,mammothbiosci,"San Francisco, CA",1480,3771,3128,0,"Our ""State of #COVID19 Laboratory #Testing"" report is live!

The report analyzes survey responses from over 500 lab testing professionals. It covers current testing capacity, desire for growth, barriers to growth, &amp; more!
https://t.co/ouY5Hq2Q2U

Please retweet and share!","['COVID19', 'Testing']",2021-06-30 21:04:09
686,jatinmahajan_08,New delhi,113,88,1526,2,"Stay tuned and follow us on  Social Media  Channel..📺

#covid #covid19pandemic #covid19testing #covid19updates #neutralisationantibodytest  #testing #science #healthcare #jmitra  #rapidtest #elisatestkit #ivd #biotechnology #diagnostics #qualitymatters #rapidtestkit #diagnose https://t.co/ggn3w2Fk4E","['covid', 'covid19pandemic', 'covid19testing', 'covid19updates']",2021-06-30 14:50:41
687,faejones,London    (neé Jones),681,1300,4784,0,#COVID19 #MigrantHealth guide includes information on #Vaccination and #testing in 40 languages - a key topic picked up in questions in 1B @sapcacuk  #SAPCASM https://t.co/Tmgg5cii1G,"['COVID19', 'MigrantHealth', 'Vaccination', 'testing', 'SAPCASM']",2021-06-30 14:32:26
688,docsurgentcare,Slidell LA 70458,188,242,2252,0,"𝐖𝐞𝐝𝐧𝐞𝐬𝐝𝐚𝐲, 𝐉𝐮𝐧𝐞 𝟑𝟎, 𝟐𝟎𝟐𝟏
We wanted to update you on what the #UK #ZOEProject identifies the #Top_5_Delta_COVID_Symptoms. The clinic offers both #PCR and #RAPID_15_Minute #Testing, #TreatmentProtocol and #MonoclonalAntibodies 
https://t.co/sP4i3xh8Cb https://t.co/VC36rrpda1","['UK', 'ZOEProject', 'Top_5_Delta_COVID_Symptoms', 'PCR', 'RAPID_15_Minute', 'Testing', 'TreatmentProtocol', 'MonoclonalAntibodies']",2021-06-30 13:14:47
689,Convenzis_Group,"Stockport, England",1692,2526,3667,0,"COVID-19 tests have proved to be great tools in managing the pandemic, but is it available for all? Here is a deep dive from @GeneOnlineNews on the topic, ""Accessibility of Point-of-Care COVID-19 detection tests"".
#COVID19 #testing #pointofcare
https://t.co/frdzUi7QCy","['COVID19', 'testing', 'pointofcare']",2021-06-30 13:00:53
690,RealPhatsBlog,North America,987,6706,86017,1,"GLOBAL COVID-19 UPDATES: Australia official urges against AstraZeneca
#Europe
#China
#AsiaPacific
#IndoChina
#SouthAmerica
#MiddleEast
#CDC
#WHO
#COVID19
#USA
#Pandemic
#Testing
#Mandates
#Masks
#Deaths
#Vaccine 
#DeltaVariant
https://t.co/P35w12Hca0","['Europe', 'China', 'AsiaPacific', 'IndoChina', 'SouthAmerica', 'MiddleEast', 'CDC', 'WHO', 'COVID19', 'USA', 'Pandemic', 'Testing', 'Mandates', 'Masks', 'Deaths', 'Vaccine', 'DeltaVariant']",2021-06-30 11:15:38
692,HumanRe41270855,"Berlin, Germany",1,3772,336049,1,Some employers are considering introducing COVID-19 testing in their workplaces and we are receiving queries about this from our clients. #covid #testing #hr https://t.co/cYQnrwFPQu,[],2021-06-30 10:03:08
693,enlightenHR,"Torquay and Swindon, UK",163,327,5464,1,Some employers are considering introducing COVID-19 testing in their workplaces and we are receiving queries about this from our clients. #covid #testing #hr https://t.co/cYQnrwFPQu,"['covid', 'testing', 'hr']",2021-06-30 10:01:14
694,drivetoswab,108 Kamuning,49,2,49,0,"Try to avoid places where these  “3Cs” overlap.

Source: https://t.co/aioWm9WHXV

#Covid #BeSafe 
#HealthForAll 
#CovidTest #AntigenTest #SwabTest #DriveThru
#stayhome #HomeService #StaySafe #testing #safetyfirst #safety #healthcare #healthandsafety #health https://t.co/ZiAdkFXhSe","['Covid', 'BeSafe', 'HealthForAll', 'CovidTest', 'AntigenTest', 'SwabTest', 'DriveThru', 'stayhome', 'HomeService', 'StaySafe', 'testing', 'safetyfirst', 'safety', 'healthcare', 'healthandsafety', 'health']",2021-06-30 09:52:30
695,SolforSuccess,Solihull,4401,3412,7694,0,"The CSW COVID Business Pledge has been launched to reassure staff and customers that businesses and venues are operating in a COVID secure manner. Take a look now to find out more and sign up ⬇️ #COVID19 #staysafe #testing #keepbusinessmoving 

https://t.co/ZlHqB70OPX https://t.co/SUjj3kdwMl","['COVID19', 'staysafe', 'testing', 'keepbusinessmoving']",2021-06-30 09:50:21
696,ExaminaC,"Hajji Musa Kasule Rd,Wandegeya",1284,367,57,1,"As covid 19 rampantly spreading, it is important for one to know their status.
👉Check yourself for a safer side.
Contact us today on the numbers provided for your sample collection
#ExaminaDiagnosticCentre #COVID19 #testing #SampleCollection https://t.co/DejnHLoUqh","['ExaminaDiagnosticCentre', 'COVID19', 'testing', 'SampleCollection']",2021-06-30 09:03:20
699,daveRessex,UK,399,114,5998,0,"@sajidjavid @GavinWilliamson @BorisJohnson here is some #science for you about #schools and #covid transmission 
Yes to more #testing and less immediate bubble exclusion, but maybe more masks and separation, and a lot more support. https://t.co/6NGw9A6iu6","['science', 'schools', 'covid', 'testing']",2021-06-30 07:21:54
701,uk_granny,England ,364,1234,4124,0,1:20 children out of school because of testing even though they are perfectly healthy . It’s absolute chaos and has to stop #schools #testing #covid,"['schools', 'testing', 'covid']",2021-06-30 05:57:36
702,mcharrie_nicola,Radcliffe manchester,229,27,177,3,"Testing site on school playground being set up with the support from the Army, continuing to keep our pupils and staff from covid as much as possible. 
#covid #KeepingKidsSafe #testing @DefenceHQ https://t.co/cqVcD8rjos",[],2021-06-29 23:12:54
703,CFLHealthcare,See Website for Locations,93,139,1175,0,"For all who qualify*, come join us tomorrow, June 30th, 8:30 a.m.- 11:30 a.m., for walk-up and drive-thru COVID-19 screening and testing, while supplies last. Call 866-234-8534 for more information about any of our testing locations.
#CFHC #COVID19 #testing #screening #healthcare https://t.co/L2dQMZrVX4","['CFHC', 'COVID19', 'testing', 'screening', 'healthcare']",2021-06-29 21:00:01
706,PippingJoy,"Manchester, England",114,37,1244,2,"Looking for part-time temp work to start #ASAP? No experience required and full training provided.

A mass #testing programme has been rolled out across #Stockport and we are recruiting to temporary roles in our #Covid-19 Response Teams.

Apply 👇
https://t.co/aA7ADPVr6n https://t.co/sgS0InUhD5","['ASAP', 'testing']",2021-06-29 19:48:19
707,hopkinsmmi,UK,957,1860,19794,0,"@educationgovuk You never listen to anyone - there are far more important issues at this time #exams #COVID #testing #mentalhealth #teacherwellbeing 

This is just a 💀 🐈‍⬛ 💀 🐈‍⬛  and pandying to you base.","['exams', 'COVID', 'testing', 'mentalhealth', 'teacherwellbeing']",2021-06-29 18:15:12
708,areessbee58,"Bury, England",675,427,47774,3,"Testing site on school playground being set up with the support from the Army, continuing to keep our pupils and staff from covid as much as possible. 
#covid #KeepingKidsSafe #testing @DefenceHQ https://t.co/cqVcD8rjos",[],2021-06-29 18:09:54
709,circular1group,United Kingdom,352,97,241,1,HSM MAGAZINE - Donated Covid tests to bring music back to London and Manchester @circular1group #music #orchestra #COVID19 #testing #healthandsafety https://t.co/dohV93otLQ https://t.co/belNpDkmHh,"['music', 'orchestra', 'COVID19']",2021-06-29 17:16:58
738,uncCHER,"Chapel Hill, North Carolina",659,1550,3144,3,"🗺️ How far (and wide) does #RADxUP reach?

With 80+ projects in 56 states and territories, our project teams are busy #testing for #COVID19 near you. 🔎 Explore the map. Find your state. Pinpoint projects near you.
https://t.co/IWXMphFq6w @CCPH_News @uncCHER @NC_CEAL","['RADxUP', 'testing']",2021-06-30 18:51:51
739,RadxUp,56 states and territories,133,68,84,3,"🗺️ How far (and wide) does #RADxUP reach?

With 80+ projects in 56 states and territories, our project teams are busy #testing for #COVID19 near you. 🔎 Explore the map. Find your state. Pinpoint projects near you.
https://t.co/IWXMphFq6w @CCPH_News @uncCHER @NC_CEAL","['RADxUP', 'testing', 'COVID19']",2021-06-30 18:50:00
740,4Catalyzer,"Guilford, CT",391,2090,896,1,The #DetectTest will prove to be an invaluable weapon in the evolving fight against #Covid19. Join us as we rewrite the #testing landscape and build the framework for lasting protection. https://t.co/QWxsk7ZbhK,"['DetectTest', 'Covid19']",2021-06-30 17:31:29
741,SPRU,"@SussexUni, Brighton, UK",1821,11810,14637,1,"The UK government appears “ideologically opposed to spending money to boost self-isolation” despite spending billions on #COVID19 #testing, @BiotechPolicyUK @SPRU tells @PeopleMgt. 

More at: https://t.co/Y9x34nEHsK https://t.co/3RgJr4tEhE",[],2021-06-30 16:43:38
742,shayda_k,London,799,458,3143,5,"When do people get tested &amp; does it matter? @markalangreen describes how he &amp; @simonmleech used #data from the #LocalDataSpaces programme to better understand national patterns of #Covid19 #testing. Interesting results this way👇https://t.co/aiyT17drMC #DataDrivenChange 
@CDRC_UK","['data', 'LocalDataSpaces']",2021-06-30 14:56:12
744,orfhindi,India,90,6523,32230,10,"#India #COVID19 #DailyUpdate

-#PosRate 🔼 at ~2.35% 🤞🏼

-#NewCases 🔼 at 46.1K 🤞🏼

#MaskUp #MicroSpreads #StaySafe 

#7dayAvg: #NewCases and #Deaths decline🙏🏽 

-#vaccinations: 3.65M only 🔽 disappointing 

#Testing solid👍

Catch #Variants &amp; #vaccinate 

https://t.co/6b5weY4vvP https://t.co/u71zPCtmvo https://t.co/561J84p7AJ","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', 'StaySafe']",2021-06-30 13:08:39
746,ABoleynGirl,By the stack of unread books,99,401,60698,0,"#COVID19 #Events #testing 
""..only 1.7% of site visitors bought a #ticket, when previously, without testing requirements, the conversion rate was 18%..users were spending an average of three minutes and 15 seconds reading the terms of entry..""
https://t.co/9ULZnsTvsB","['COVID19', 'Events', 'testing', 'ticket']",2021-06-30 12:59:21
748,Vinay8484,India,178,134,2213,0,"@amitabhk87 

 We need this in India.
Can't we borrow this technology ?
#India #Pmo #travel #COVID19 #rtpcr #testing #ModiHaiTohMumkinHai https://t.co/5PpoqEH297","['India', 'Pmo', 'travel', 'COVID19', 'rtpcr', 'testing', 'ModiHaiTohMumkinHai']",2021-06-30 12:16:26
750,itijonline,"Bristol, UK",1707,2070,5802,0,Medical assistance provider @MDabroad has introduced a Booking Concierge for pre-flight testing. https://t.co/VTe9lTpX1t #travel #holiday #covid19 #pandemic #health #testing,"['travel', 'holiday', 'covid19', 'pandemic', 'health', 'testing']",2021-06-30 11:10:05
752,DaniellaWatson_,"Southampton, England",715,466,673,2,Fantastic talks from @DaniellaWatson_ @Psych_Tush @emmapsychology @SueSherman on #COVID19 and #vaccination #testing #healthbehaviours #dhpconf got me musing on the impact of sustainability and environmental concerns on testing behaviour 🧐 https://t.co/sXGBG2j5vh,"['COVID19', 'vaccination', 'testing']",2021-06-30 10:38:25
