,username,location,following,followers,totaltweets,retweets,text,hashtags,time
1108,realromanempire,Coast,1956,179,2076,12,"The best part about #summer is being able to enjoy it while staying safe and #healthy. Home COVID-19 test kits available. To learn more please follow @KaiCareHealth on FB or Insta or visit: https://t.co/cRqNhoRiOz
 #covid
 #testing #healthcare #coronavirus #KnowingIsCaring https://t.co/oTc1j4yrZ4","['summer', 'healthy']",2021-07-06 14:28:43
1109,wolfofyyz,"Toronto, Ontario",160,203,1065,12,"The best part about #summer is being able to enjoy it while staying safe and #healthy. Home COVID-19 test kits available. To learn more please follow @KaiCareHealth on FB or Insta or visit: https://t.co/cRqNhoRiOz
 #covid
 #testing #healthcare #coronavirus #KnowingIsCaring https://t.co/oTc1j4yrZ4","['summer', 'healthy']",2021-07-06 14:28:19
1110,labs_kai,Dallas Texas,12,1070,565,12,"The best part about #summer is being able to enjoy it while staying safe and #healthy. Home COVID-19 test kits available. To learn more please follow @KaiCareHealth on FB or Insta or visit: https://t.co/cRqNhoRiOz
 #covid
 #testing #healthcare #coronavirus #KnowingIsCaring https://t.co/oTc1j4yrZ4","['summer', 'healthy', 'covid', 'testing', 'healthcare', 'coronavirus', 'KnowingIsCaring']",2021-07-06 14:23:58
1111,LMClinical,"Wilmington, DE",473,282,2373,0,ICYMI: The World Health Organization has updated their #COVID19 #Testing guidelines. @WHO #InfectiousDisease #Coronavirus https://t.co/C5g0206n7K,"['COVID19', 'Testing', 'InfectiousDisease', 'Coronavirus']",2021-07-06 12:00:00
1112,dvk_dileep,"Trivandrum, India",94,525,6680,0,"2/2

6 districts were #TPR remains a concern are Thrissur, Kozhikode, Malappuram, Wayanad, Kannur &amp; Kasargod 

At these districts #testing &amp; #awareness to be increased 

#CovidVaccine programme to be enhanced further 

#COVID19 #coronavirus #Kerala @vijayanpinarayi @VeenaGeorge03","['TPR', 'testing', 'awareness', 'CovidVaccine', 'COVID19', 'coronavirus', 'Kerala']",2021-07-06 07:16:44
1113,APO_source,#AFRICA #MENA,7,11439,88424,0,Coronavirus - Rwanda: COVID-19 update (5 July 2021) @RwandaHealth #Rwanda #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/ziYnbUdrBH https://t.co/2PYT265bG6,"['Rwanda', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-06 06:58:02
1114,Dringcarol,"England, United Kingdom",1127,1490,161544,4,"""That most delicious of privileges – spending other people’s money.""
#CoronaVirus #Testing #Government #Waste #Germany 
https://t.co/uTYBF1aBuv","['CoronaVirus', 'Testing', 'Government', 'Waste', 'Germany']",2021-07-05 19:47:03
1115,Clarsonimus,Berlin,10629,11332,35096,4,"""That most delicious of privileges – spending other people’s money.""
#CoronaVirus #Testing #Government #Waste #Germany 
https://t.co/uTYBF1aBuv","['CoronaVirus', 'Testing', 'Government', 'Waste', 'Germany']",2021-07-05 19:45:20
1116,ArkBoulton,"Birmingham, England",573,1075,4365,0,"Remember to complete your twice weekly lateral flow test.

Register your results using both forms:
NHS: https://t.co/ZkXwr8RGom
Ark Boulton: https://t.co/u1MUXygvc7

#LFD #TeamBoulton #COVID-19 #Testing #Coronavirus https://t.co/zsIIvlrNDY","['LFD', 'TeamBoulton', 'COVID', 'Testing', 'Coronavirus']",2021-07-05 10:00:53
1117,CamilleHurn,Gab.com/Ayla,2668,2316,210193,4,"""That most delicious of privileges – spending other people’s money.""
#CoronaVirus #Testing #Government #Waste #Germany 
https://t.co/uTYBF1aBuv","['CoronaVirus', 'Testing', 'Government', 'Waste', 'Germany']",2021-07-05 08:45:39
1118,Clarsonimus,Berlin,10629,11332,35096,4,"""That most delicious of privileges – spending other people’s money.""
#CoronaVirus #Testing #Government #Waste #Germany 
https://t.co/uTYBF1aBuv","['CoronaVirus', 'Testing', 'Government', 'Waste', 'Germany']",2021-07-05 08:44:41
1119,APO_source,#AFRICA #MENA,7,11439,88424,0,Coronavirus - Kenya: COVID-19 update (4 July 2021) @MOH_Kenya #Kenya #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/Awzrf2XFoN https://t.co/Ha6ietaOnp,"['Kenya', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-05 07:40:21
1120,APO_source,#AFRICA #MENA,7,11439,88424,0,Coronavirus - South Africa: COVID-19 Statistics in South Africa (4 July 2021) @HealthZA #SouthAfrica #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/dxRnwBrO1k https://t.co/wN0bnrI8rh,"['SouthAfrica', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-05 06:46:17
1121,touchst0ne,London,308,151,76255,0,"And if they are not intending to vaccinate children, doesn't that allow for further more virulent variants to evolve? 

And is relying on these tests an effective strategy? 

#Pandemic #CoronaVirus #Masks #Testing #Diagnostics #PCR #LateralFlow #Antigen #Delta #Variants https://t.co/N3ONSE85Jb","['Pandemic', 'CoronaVirus', 'Masks', 'Testing', 'Diagnostics', 'PCR', 'LateralFlow', 'Antigen', 'Delta', 'Variants']",2021-07-05 06:45:58
1122,APO_source,#AFRICA #MENA,7,11439,88424,0,Coronavirus - Rwanda: COVID-19 update (4 July 2021) @RwandaHealth #Rwanda #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/GNbxnBh1dJ https://t.co/PfCP5AcrLa,"['Rwanda', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-05 06:28:54
1123,MedicalLabMLO,"Sarasota, Florida",11022,17015,7186,1,"Analysis of #variants on #COVID-19 #testing
https://t.co/C0iGyr7Tqp #MLO #LABline #medical #coronavirus #pandemic #COVID19 #SARSCoV2 #vaccine #vaccination #mutation #mutant #genetics #spike #binding #receptor #protein #NGS #Sequencing #microbiology #science #genomes #strains","['variants', 'COVID', 'testing', 'MLO', 'LABline', 'medical', 'coronavirus', 'pandemic', 'COVID19', 'SARSCoV2', 'vaccine', 'vaccination', 'mutation', 'mutant', 'genetics', 'spike', 'binding', 'receptor', 'protein', 'NGS', 'Sequencing', 'microbiology', 'science', 'genomes', 'strains']",2021-07-04 13:38:01
1124,epitracessi,Canada 🇨🇦 Global,4997,450,9145,0,"Advice for People Tested for COVID-19 - #Alberta Health Services | 811 Health Link

https://t.co/GrRfbdZOvL #covid19 #coronavirus #testing https://t.co/Lu6LP8eLc5","['Alberta', 'covid19', 'coronavirus', 'testing']",2021-07-03 11:30:10
1125,IrmaRaste,Global Health+Tech from Boston,7941,15577,75453,14,".@3M is expanding its response to #coronavirus outbreak by partnering with Massachusetts Institute of Technology @MIT to develop a coronavirus #antigen test that shortens the turnaround time of results. #COVID19 #Covid_19  @3MHealthCare #3MPartner #testing
https://t.co/Jjpwrn1RuV",['coronavirus'],2021-07-02 17:02:10
1126,eyles_ec,"Bristol, England",177,108,208,1,"See the full practice pointer here:
https://t.co/a0wpWFhmmD
#COVID19 #coronavirus #testing #Covid_19","['COVID19', 'coronavirus', 'testing', 'Covid_19']",2021-07-02 10:51:59
1127,AmalKSaji2,"Bengaluru, India",130,8,259,2,"What's new with you?
What's new with us?

We just Optimized Performance for a Faster, better, and Smoother Experience and more.

Check us out right now!
Link in bio!

#bugasura #testing #covid #qa #test #softwaretesting #tester #qualityassurance #qaengineer #coronavirus https://t.co/nenq99wecv",[],2021-07-02 10:51:04
1128,testertested,Near water ,410,7018,13691,2,"What's new with you?
What's new with us?

We just Optimized Performance for a Faster, better, and Smoother Experience and more.

Check us out right now!
Link in bio!

#bugasura #testing #covid #qa #test #softwaretesting #tester #qualityassurance #qaengineer #coronavirus https://t.co/nenq99wecv",[],2021-07-02 09:13:14
1129,ARC_West,West of England,6262,7671,8193,1,"See the full practice pointer here:
https://t.co/a0wpWFhmmD
#COVID19 #coronavirus #testing #Covid_19","['COVID19', 'coronavirus', 'testing', 'Covid_19']",2021-07-02 08:37:35
1130,bugasura,"#40, Ist Floor, Sri Lakshminar",16,15,27,2,"What's new with you?
What's new with us?

We just Optimized Performance for a Faster, better, and Smoother Experience and more.

Check us out right now!
Link in bio!

#bugasura #testing #covid #qa #test #softwaretesting #tester #qualityassurance #qaengineer #coronavirus https://t.co/nenq99wecv","['bugasura', 'testing', 'covid', 'qa', 'test', 'softwaretesting', 'tester', 'qualityassurance', 'qaengineer', 'coronavirus']",2021-07-02 08:32:50
1131,APO_source,#AFRICA #MENA,7,11439,88424,0,Coronavirus - Kenya: COVID-19 update (1 July 2021) @MOH_Kenya #Kenya #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/pIS06eeLbi https://t.co/1FdDuO8IBk,"['Kenya', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-02 07:41:51
1132,APO_source,#AFRICA #MENA,7,11439,88424,0,Coronavirus - South Africa: COVID-19 Statistics in South Africa (1 July 2021) @HealthZA #SouthAfrica #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/MaQK38oyEb https://t.co/YgztkpCCZ2,"['SouthAfrica', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-02 07:12:06
1133,StuartH74458819,"Redhill, Surrey ",575,223,2952,0,@philrush74 @CrispinBlunt @SurreyCouncil @reigatebanstead @reigatepolitics Good question it’s ridiculous- school children should only be off school if they’re sick! The simplest solution is for parents to stop testing their children &amp; turn off contact tracing on their phones #coronavirus #COVID19 #testing #ImDone,"['coronavirus', 'COVID19', 'testing', 'ImDone']",2021-07-02 06:44:20
1134,APO_source,#AFRICA #MENA,7,11439,88424,0,Coronavirus - Rwanda: COVID-19 update (1 July 2021) @RwandaHealth #Rwanda #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/AecIp0V8Ff https://t.co/K8DhJLf7zo,"['Rwanda', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-02 06:21:47
1135,LMClinical,"Wilmington, DE",473,282,2373,0,The World Health Organization has updated their #COVID19 #Testing guidelines. @WHO #InfectiousDisease #Coronavirus https://t.co/zRGN6s6d7d,"['COVID19', 'Testing', 'InfectiousDisease', 'Coronavirus']",2021-07-01 20:59:59
1136,ArkBoulton,"Birmingham, England",573,1075,4365,0,"Remember to complete your twice weekly lateral flow test!

Register your results using both forms:
NHS: https://t.co/ZkXwr8RGom
Ark Boulton: https://t.co/u1MUXygvc7

#LFD #TeamBoulton #COVID-19 #Testing #Coronavirus https://t.co/ztVpuRvE7q","['LFD', 'TeamBoulton', 'COVID', 'Testing', 'Coronavirus']",2021-07-01 10:00:51
1137,APO_source,#AFRICA #MENA,7,11439,88424,0,Coronavirus - Rwanda: COVID-19 update (30 June 2021) @RwandaHealth #Rwanda #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/SXtpx6RyGO https://t.co/pDWHiyiK69,"['Rwanda', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-01 06:57:18
1138,CoastDiagnosti1,"Mobile, AL",10,9,87,0,"The new school year is fast approaching. If your child's daycare or school requires a Covid screening, be sure to stop in at Coast Diagnostics for accurate and quick results before school begins! 
.
.
. 
#diagnostics #lab #testing #covid19 #pcrtesting #healthcare #patientshealthf https://t.co/DJmmcWT2Wr","['diagnostics', 'lab', 'testing', 'covid19', 'pcrtesting', 'healthcare', 'patientshealthf']",2021-07-07 21:00:51
1139,Cat_Walker1983,"Durham, England",684,64,595,0,"Well it was my 82nd covid test on Monday......the first one to ever come back anything but negative. Inconclusive result so time at home till my next one (I get to do 2 tomorrow 👃🏼👅) is negative
#COVID19 #pcrtest #testing #timeoff","['COVID19', 'pcrtest', 'testing', 'timeoff']",2021-07-07 19:14:29
1140,itijonline,"Bristol, UK",1706,2068,5807,0,Budget airline @easyJet and pharmacy chain @BootsUK are making it easier for people to book their pre- and post-travel Covid-19 tests for their flights this summer. https://t.co/E8vq0Bhya5 #travel #covid19 #testing #health #holiday,"['travel', 'covid19', 'testing', 'health', 'holiday']",2021-07-07 17:15:11
1141,nph_group,Regent Centre Gosforth,505,314,776,0,"ℹ️ Price drop ℹ️⬇️

Are you going on holiday &amp; need a test? 🤔✈️

The Antigen test price at @NCLairport has been reduced! ✅🤩

Book yours now ➡️ https://t.co/MFn1ijCqLL

#covid19 #testing #antigen #price #reduced #airport #travel https://t.co/Efip0vOaWA","['covid19', 'testing', 'antigen', 'price', 'reduced', 'airport', 'travel']",2021-07-07 14:17:27
1142,CorrelationNet,"Amsterdam, Nederland",456,900,2092,0,"#COVID19 has #HepC #screening &amp; #treatment for vulnerable grs in the UK.
Although #testing has been reduced, innovations in it have allowed it to continue. 
https://t.co/7Ia23Pawwd
#WHD21 is on 28July. What do you do for a #HepFreeFuture?
Because #HepatitisCantWait
@Hep_Alliance","['COVID19', 'HepC', 'screening', 'treatment', 'testing', 'WHD21', 'HepFreeFuture', 'HepatitisCantWait']",2021-07-07 14:13:25
1143,zsoltsandor,🇪🇺,2999,254,13612,0,"Actually official statement regarding  #coronavirus #COVID19 #antibody #testing in #Hungary: it's causing disturbance &amp; it's irresponsible, because not reliable. Nothing on subsequent #tcell tests though. Believe only what the govt propaganda says.","['coronavirus', 'COVID19', 'antibody', 'testing', 'Hungary', 'tcell']",2021-07-07 13:50:28
1144,RealPhatsBlog,North America,987,6706,86071,0,"GLOBAL COVID-19 UPDATES: Weekly virus deaths drop to lowest since October
#Europe
#China
#AsiaPacific
#IndoChina
#SouthAmerica
#MiddleEast
#CDC
#WHO
#COVID19
#USA
#Pandemic
#Testing
#Mandates
#Masks
#Deaths
#Vaccine 
#DeltaVariant
https://t.co/YxLIlLIUbp","['Europe', 'China', 'AsiaPacific', 'IndoChina', 'SouthAmerica', 'MiddleEast', 'CDC', 'WHO', 'COVID19', 'USA', 'Pandemic', 'Testing', 'Mandates', 'Masks', 'Deaths', 'Vaccine', 'DeltaVariant']",2021-07-07 11:19:25
1145,IBCSinica,"Taipei, Taiwan",125,122,414,1,"🔬Publication - by Dr. Matthias Wolf
COVID-19 serological survey using micro blood sampling https://t.co/10hUvHIcJz

This concept may serve as a prototype for reliable serological testing among larger populations.

#biochemistry #Biochem #COVID19 #serology #testing https://t.co/Vqzr2yMDgU","['biochemistry', 'Biochem', 'COVID19', 'serology', 'testing']",2021-07-07 10:07:10
1146,orfonline,India,130,96364,207211,5,"#India #COVID19 #DailyUpdate

-#PosRate 🔼 at ~2.30%
-#NewCases 🔼 at 44K 
-#Deaths 🔼 658

#MaskUp - all arrows in wrong direction

#7dayAvg of #Cases &amp; #Deaths 🔽

#ActiveCases 🔽 at 477K

-#vaccinations: 3.6M
-#Testing 🔼

#StaySafe #vaccinate       

https://t.co/6b5weXMUEh https://t.co/Z9fhasIfm1 https://t.co/UGUn2wh4yF","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'Deaths', 'MaskUp']",2021-07-07 08:54:57
1147,iMavvy_,India,1780,1725,6279,5,"#India #COVID19 #DailyUpdate

-#PosRate 🔼 at ~2.30%
-#NewCases 🔼 at 44K 
-#Deaths 🔼 658

#MaskUp - all arrows in wrong direction

#7dayAvg of #Cases &amp; #Deaths 🔽

#ActiveCases 🔽 at 477K

-#vaccinations: 3.6M
-#Testing 🔼

#StaySafe #vaccinate       

https://t.co/6b5weXMUEh https://t.co/Z9fhasIfm1 https://t.co/UGUn2wh4yF","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'Deaths', 'MaskUp']",2021-07-07 08:47:59
1148,raji143,"New Delhi, Delhi",2593,9328,33036,5,"#India #COVID19 #DailyUpdate

-#PosRate 🔼 at ~2.30%
-#NewCases 🔼 at 44K 
-#Deaths 🔼 658

#MaskUp - all arrows in wrong direction

#7dayAvg of #Cases &amp; #Deaths 🔽

#ActiveCases 🔽 at 477K

-#vaccinations: 3.6M
-#Testing 🔼

#StaySafe #vaccinate       

https://t.co/6b5weXMUEh https://t.co/Z9fhasIfm1 https://t.co/UGUn2wh4yF","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'Deaths', 'MaskUp']",2021-07-07 08:01:47
1149,APO_source,#AFRICA #MENA,7,11439,88424,0,Coronavirus – Eritrea: Announcement from the Ministry of Health (6 July 2021) @hawelti #Eritrea #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/MPxKR43DxX https://t.co/8zkxasd5Me,"['Eritrea', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-07 07:12:20
1150,iyeronfire,"Bangalore, India ",855,164,26405,5,"#India #COVID19 #DailyUpdate

-#PosRate 🔼 at ~2.30%
-#NewCases 🔼 at 44K 
-#Deaths 🔼 658

#MaskUp - all arrows in wrong direction

#7dayAvg of #Cases &amp; #Deaths 🔽

#ActiveCases 🔽 at 477K

-#vaccinations: 3.6M
-#Testing 🔼

#StaySafe #vaccinate       

https://t.co/6b5weXMUEh https://t.co/Z9fhasIfm1 https://t.co/UGUn2wh4yF","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'Deaths', 'MaskUp']",2021-07-07 06:54:25
1151,heeraman98,जननीजन्मभूमिःस्वर्गादपि गरीयसी,871,8464,126443,5,"#India #COVID19 #DailyUpdate

-#PosRate 🔼 at ~2.30%
-#NewCases 🔼 at 44K 
-#Deaths 🔼 658

#MaskUp - all arrows in wrong direction

#7dayAvg of #Cases &amp; #Deaths 🔽

#ActiveCases 🔽 at 477K

-#vaccinations: 3.6M
-#Testing 🔼

#StaySafe #vaccinate       

https://t.co/6b5weXMUEh https://t.co/Z9fhasIfm1 https://t.co/UGUn2wh4yF","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'Deaths', 'MaskUp']",2021-07-07 06:52:38
1152,APO_source,#AFRICA #MENA,7,11439,88424,0,Coronavirus - South Africa: COVID-19 Statistics in South Africa (6 July 2021) @HealthZA #SouthAfrica #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/iIevL3JFDA https://t.co/BOj5szj2F6,"['SouthAfrica', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-07 06:13:52
1153,APO_source,#AFRICA #MENA,7,11439,88424,0,Coronavirus - Rwanda: COVID-19 update (6 July 2021) @RwandaHealth #Rwanda #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/hpmH9EZ2Wy https://t.co/7MmqI90njz,"['Rwanda', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-07 05:52:50
