,username,location,following,followers,totaltweets,retweets,text,hashtags,time
4205,47bobbuilder,The Bush ,381,75,2900,33,"Mark McGowan has warned of a permanent hard border with NSW if the State fails to “crush and kill” COVID-19 and instead opts to allow the virus to circulate before most Australians have been vaccinated. #wanews

https://t.co/Se4TIb5OHk",[],2021-07-07 23:37:40
4206,CoupClutzClowns,"Atlanta, Georgia",80,29,587,163,"U.S. immigration detention centers are reporting major surges in coronavirus infections among detainees. The increasingly crowded facilities, where few migrants are vaccinated, can be fertile ground for outbreaks, health officials warned.
https://t.co/ck5joDv2pB",[],2021-07-07 23:36:56
4207,mikeahuja,Las Vegas,2761,1933,92813,138,"At least 9 people who work at the California state Capitol tested positive for coronavirus last week, including 4 who are fully vaccinated, triggering a return of the mask mandate for lawmakers and staff. https://t.co/fr5Z9wV4mW",[],2021-07-07 23:36:54
4208,local24kim,"Memphis, TN",391,709,23565,0,"The City of Memphis launches to new plan to get Spanish-speaking communities vaccinated, brings pop-up vaccination clinics to neighborhoods https://t.co/MubhzDA75i",[],2021-07-07 23:36:24
4209,MarkedByCovid,"Phoenix, AZ",1474,24115,5474,1,"“Less than half the country is fully vaccinated against Covid-19, and the contagious Delta variant is spreading. 

Still, the White House has an “America’s Back Together” celebration planned for July 4.”

https://t.co/MeZMxfW70l",[],2021-07-07 23:36:04
4210,CYC_Coolidge,"Coolidge, AZ",1608,663,5762,2,"“The #farmworkers, they’re essential workers, it’s very important for them to be vaccinated because they’re providing the majority of the food that we eat at home,” said Erika Hall, the Regional Program Coordinator for the @Chavez_Fndn .

https://t.co/zheqmI0Urn",['farmworkers'],2021-07-07 23:35:56
4211,c8nhogarth,Southeast Iowa ,4956,3477,208323,3,"When does he think teachers plan lessons/mark work/do all the other things involved in the job that aren't classroom contact hours?
--

UK Covid live: Boris Johnson signals he favours longer school day to help pupils catch up https://t.co/Rkhhdyiech",[],2021-07-07 23:35:49
4212,RDchatters,Singapore,315,683,4804,1,"Singapore will have more liberal measures for those who are vaccinated 
https://t.co/nU5qCEWesr",[],2021-07-07 23:35:40
4213,jdo8302,Los Angeles,2158,553,11860,138,"At least 9 people who work at the California state Capitol tested positive for coronavirus last week, including 4 who are fully vaccinated, triggering a return of the mask mandate for lawmakers and staff. https://t.co/fr5Z9wV4mW",[],2021-07-07 23:35:34
4214,ItsTheTeamBruh,"Bay Area, Ca",305,413,46981,16,"At least nine people who work at the California state Capitol tested positive for the coronavirus last week, including four who are fully vaccinated, triggering a return of the mask mandate for lawmakers and staff.  https://t.co/xD9bPPWqWG",[],2021-07-07 23:34:54
4215,CameronF2018,"Charlotte, NC",1039,72,39562,0,"Well, I just want all of those people that have yet to be vaccinated against the Coronavirus in those parts of California and the rest of the United States of America to go get vaccinated NOW before it's all too late.  Again, the Delta variant is such serious business. https://t.co/brx6wa2apE",[],2021-07-07 23:34:33
4216,crystallabrat,USA,77,60,3989,126,"Why aren’t folks getting vaccinated against #covid19?

Because they don’t believe the safety data (waiting for full approval)🤷‍♀️

Because their friends &amp; family aren’t vaccinated (norms)😢

Because they don’t have to😬

Because they think the risk is gone😳 https://t.co/3rRSH57L4T",['covid19'],2021-07-07 23:33:56
4217,Captainswoop1,Hither and Yon.,1641,989,61819,1,"@Captainswoop1 @Al652 Rubbish.
Covid_19 outbreaks continue in Seychelles despite having the highest vaccination rate.

https://t.co/gLDBTfTcX4",[],2021-07-07 23:33:20
4218,PedanticBohemia,"Washington, USA",8723,10126,72910,4,The vast majority of public universities requiring students to be vaccinated against the coronavirus are in Democratic-run states. https://t.co/ZYQx15fOoD,[],2021-07-07 23:33:03
4219,NYTNational,From Sea to Shining Sea,723,84209,221560,2,"For many eligible students in the U.S., time is running out for a back-to-school necessity: getting fully vaccinated against the coronavirus before classes resume. https://t.co/AdS61X1QFq",[],2021-07-07 23:33:01
4220,KP_KeiPea,"North Carolina, USA",232,114,18169,15,"12 to 17 year-old Marylanders are eligible for a chance to win $50,000 to cover tuition and fees for universities across our state just for getting vaccinated. Click here to get your COVID-19 vaccine today: https://t.co/EU4p8LiVil",[],2021-07-07 23:31:59
4221,RobertJWash,Brooklyn,2009,3074,14545,0,"Facts and reason have no effect so perhaps it is time for a stick.

After Sept 1st, if you are not vaccinated you should not be admitted for #COVID19 to any hospital. 

You take the risk, you do it alone.

Healthcare professionals have suffered enough.

https://t.co/iOtSCZSf52",['COVID19'],2021-07-07 23:31:39
4222,jamnic77,NSW,2095,2134,174661,13,"@sallymcmanus Hazard is sounding the defeat.
Morrison’s disappeared.
A uniformed soldier is suddenly on TV giving instructions on Coronavirus.
Frydenberg is fronting the media on COVID.
The rich children are suddenly getting vaccinated.
Does Morrison have Coronavirus?",[],2021-07-07 23:30:06
4223,DebraSesso,"Charleston, SC",215,78,5537,632,"🚨🚨ALERT: As I warned last year, #COVID19 infection may lead to **erectile dysfunction** in men, now confirmed in several new studies.

Gentlemen, GET VACCINATED NOW.

#GetVaccinated #coronavirus #Covid 
https://t.co/CCdHJG9VWf https://t.co/vNCcYpkYwV",['COVID19'],2021-07-07 23:28:33
4224,PoiDogGrowls,Seattle Area,317,58,1588,632,"🚨🚨ALERT: As I warned last year, #COVID19 infection may lead to **erectile dysfunction** in men, now confirmed in several new studies.

Gentlemen, GET VACCINATED NOW.

#GetVaccinated #coronavirus #Covid 
https://t.co/CCdHJG9VWf https://t.co/vNCcYpkYwV",['COVID19'],2021-07-07 23:26:59
4225,simplybotansoap,"Metro Washington, DC USA",4945,3616,110990,134,"A World Health Organization doctor is telling governments to exercise “extreme caution” in fully lifting coronavirus restrictions, warning transmission will increase as countries open. Dr. Michael Ryan says there's risk without enough people vaccinated. https://t.co/x73CYVoVrd",[],2021-07-07 23:26:57
4226,JamesPa49494414,"Blue Mountains, ",795,445,11215,1,"@Captainswoop1 @Al652 Rubbish.
Covid_19 outbreaks continue in Seychelles despite having the highest vaccination rate.

https://t.co/gLDBTfTcX4",[],2021-07-07 23:26:20
4227,RFazoo,"Sometimes WI, sometimes AR",2253,2284,145278,632,"🚨🚨ALERT: As I warned last year, #COVID19 infection may lead to **erectile dysfunction** in men, now confirmed in several new studies.

Gentlemen, GET VACCINATED NOW.

#GetVaccinated #coronavirus #Covid 
https://t.co/CCdHJG9VWf https://t.co/vNCcYpkYwV",['COVID19'],2021-07-07 23:25:37
4228,andymarso,"Kansas City, MO",2323,5728,60166,7,Of Mercy’s 120 COVID-19 patients only 3 were vaccinated.  https://t.co/B8UOfp3CuI,[],2021-07-07 23:25:13
4229,evanponter,Downtown Los Angeles,2750,2870,21907,0,"@bladdyblahblahb @SFGate @UCSF @MonicaGandhi9 For instance, among 4.5 million vaccinated people in Los Angeles County:

• 0.048% (2,190 people) tested positive for the coronavirus;
• 0.0042% (192 people) were hospitalized for COVID-19;
• 0.0004% (20 people) died of COVID-19.",[],2021-07-07 23:24:33
4230,ViciousAssyrian,Toronto,613,437,17238,25,"Masks are mandatory at the state Capitol again after at least nine legislative staffers, four of them fully vaccinated, tested positive for COVID-19. https://t.co/JcRYH7vAWI",[],2021-07-07 23:59:55
4231,alan_gable,"Levittown, PA",9744,9004,74794,140,No reasonably healthy Americans age 12 &amp; over should be dying from covid as this point!!  If more of the 12 &amp; over demographic got vaccinated it would significantly lower the risk those under 12 or with serious health conditions face.,[],2021-07-07 23:59:53
4232,jono_nath,C.W. Qld; S.E. Asia ,549,654,61635,83,"“Eighteen months into the pandemic, young people don’t need a ‘wake-up call’. We need to be vaccinated.

“If you thought being locked out of the housing market was infuriating, wait until you’re locked out of a […] lifesaving medical advance.”
—@Jo_Tovey

https://t.co/egnbVb1LJC",[],2021-07-07 23:59:53
4233,CBJinDC,Washington DC,899,399,82632,192,All of the people who died from COVID in Maryland in June 2021 were not vaccinated. - @thereidout,[],2021-07-07 23:59:52
4234,judeaa,"Tacoma, WA",4286,4273,61568,2046,"By the end of this week, 160 million Americans will be fully vaccinated. That’s incredible progress. If you are not yet vaccinated, know this: the people you care about are still at risk. Getting vaccinated is the best defense against COVID-19 and its variants.",[],2021-07-07 23:59:43
4235,KLMResister,"Memphis, TN",4563,1531,7002,2046,"By the end of this week, 160 million Americans will be fully vaccinated. That’s incredible progress. If you are not yet vaccinated, know this: the people you care about are still at risk. Getting vaccinated is the best defense against COVID-19 and its variants.",[],2021-07-07 23:59:41
4236,imagine1016,Maryland,693,469,41789,16,"The Delta variant is now the dominant Covid strain in the US. We need to take this seriously so we can avoid another surge. If you don’t want to get vaccinated, fine, but please stop sharing misinformation to scare others out of getting vaccinated.",[],2021-07-07 23:59:39
4237,Highlandelder,Dundee,294,341,15416,233,Stunning news from the UK reveals that 60% of the people who are dying from Covid-19 were previously 'vaccinated'. This is yet more proof that these experimental boosters are neither safe nor effective. #JabDeathsUK https://t.co/GqTuuiJYIp via @teodrose_fikre,[],2021-07-07 23:59:38
4238,AuthorKimberley,"Washington, DC",3718,71137,110206,192,All of the people who died from COVID in Maryland in June 2021 were not vaccinated. - @thereidout,[],2021-07-07 23:59:35
4239,marlagutz09,Zapata/SA ,1527,1084,29399,12,"🚨 My NP told me that she has to throw out the rest of her COVID vaccine vials by sometime in August. 

She is urging me to spread the word! If you’re in the San Antonio area and are interested in getting vaccinated or would like more information about the vaccine itself, dm me!",[],2021-07-07 23:59:34
4240,LynnKeck56,"Rock Island, IL",342,133,3567,2134,"If you haven’t yet, please get vaccinated. It’s the best way to keep yourself and your loved ones safe from the dangerous new COVID-19 variants.

Let’s finish this virus once and for all. https://t.co/wMfP6yAnFV",[],2021-07-07 23:59:32
4241,HillmerAlice,"Grand Rapids, MI",2568,2079,45276,2882,"COVID-19 deaths are down by 90% since we took office.
Millions of fully vaccinated Americans are getting back to their lives.
Businesses are reopening and hiring across the country.
Projected economic growth is the highest it’s been in four decades.
 
America is on the move.",[],2021-07-07 23:59:32
4242,abbeyzoe2209,Ohio,2265,2026,76517,2486,My daughter told me COVID is back with a vengeance in her hospital. Almost all of the patients in the ICU had COVID and they are being assigned too many patients. All because people don't feel like being vaccinated. They don't realize it doesn't only affect them.,[],2021-07-07 23:59:31
4243,welca,"California, USA",2827,1702,122369,2046,"By the end of this week, 160 million Americans will be fully vaccinated. That’s incredible progress. If you are not yet vaccinated, know this: the people you care about are still at risk. Getting vaccinated is the best defense against COVID-19 and its variants.",[],2021-07-07 23:59:24
4244,AfroMindset,Texan living in SoCal,12564,12575,44731,0,You are asking for Ms. Rona to come visit you if you refuse to get vaccinated and simultaneously refuse to wear a mask. I’m vaccinated and I still wear a mask because selfish inconsiderate assholes like Marjorie Taylor Greene come a dime a dozen. #COVID #Covid_19,"['COVID', 'Covid_19']",2021-07-07 23:59:23
4245,chuckgordon18,United States,6771,6537,57556,2046,"By the end of this week, 160 million Americans will be fully vaccinated. That’s incredible progress. If you are not yet vaccinated, know this: the people you care about are still at risk. Getting vaccinated is the best defense against COVID-19 and its variants.",[],2021-07-07 23:59:22
4246,1005Mike,Gold Coast Australia,901,671,28621,1,"Read my blog on why Barbers should be vaccinated against Covid….it just makes sense🤔

https://t.co/POub2YCSkE",[],2021-07-07 23:59:21
4247,davidcurtisvrai,Montreal ,3294,3774,21364,2046,"By the end of this week, 160 million Americans will be fully vaccinated. That’s incredible progress. If you are not yet vaccinated, know this: the people you care about are still at risk. Getting vaccinated is the best defense against COVID-19 and its variants.",[],2021-07-07 23:59:20
4248,watergatesummer,nyc,8040,7326,356975,140,No reasonably healthy Americans age 12 &amp; over should be dying from covid as this point!!  If more of the 12 &amp; over demographic got vaccinated it would significantly lower the risk those under 12 or with serious health conditions face.,[],2021-07-07 23:59:19
4249,needsfixingnow,United Kingdom,578,337,59096,1212,"So the Chief Medical Officer has now said: ""Fundamentally the two ways to prevent Long Covid in my view are to keep Covid rates right down and make sure everyone is vaccinated.""

Yet the Government is letting cases soar. It's ignoring the science. It's putting people at risk.",[],2021-07-07 23:59:17
4250,wismiss3,Wisconsin,5392,4930,532297,2046,"By the end of this week, 160 million Americans will be fully vaccinated. That’s incredible progress. If you are not yet vaccinated, know this: the people you care about are still at risk. Getting vaccinated is the best defense against COVID-19 and its variants.",[],2021-07-07 23:59:14
4251,Amy87301394,"Michigan, USA",154,152,19505,217,"Rep. Marjorie Taylor Greene, R-Ga., this week drew a comparison between doctors helping President Joe Biden's push to get Americans vaccinated against COVID-19 and the people who helped Adolf Hitler prior to World War II. https://t.co/UVcx2Gi7R5",[],2021-07-07 23:59:11
4252,DavidGAhumada,"San Diego, CA",212,110,127,47,"Almost all COVID-19 cases, hospitalizations and deaths being reported in the region are occurring in San Diegans who are not fully vaccinated.
https://t.co/J8d6ZyZYCO",[],2021-07-07 23:59:07
4253,Leslie1776,"Valley Village, CA",8691,8404,135190,140,No reasonably healthy Americans age 12 &amp; over should be dying from covid as this point!!  If more of the 12 &amp; over demographic got vaccinated it would significantly lower the risk those under 12 or with serious health conditions face.,[],2021-07-07 23:59:07
4254,leaantigny,Sydney,753,2727,345,113,"Amid news about young people being hospitalised with Covid in NSW, we don’t need a Covid ‘wake-up call’. 

We want - we need - to be vaccinated already.

My column today:
https://t.co/Ls9GpWWA8O",[],2021-07-07 23:59:01
4255,PANationalsFan,"Wexford, PA",1556,674,15849,0,@uniteCOforus @de_them @Barking_Digits @Cicerokarent @KevinWhitelaw1 @adamgoldmanNYT @bpolitics I had two miscarriages(one was twins)without receiving any vaccines…unfortunately bad things do happen and yes sometimes they are nobodies fault. The covid virus causes stillbirths and miscarriages. It’s best to get vaccinated before you become pregnant or in the 3rd trimester.,[],2021-07-07 23:59:01
