,username,location,following,followers,totaltweets,retweets,text,hashtags,time
4096,canadianglen,"Edmonton, Canada",4995,6552,51974,3,"How are parents feeling about vaccinating their kids against #covid19? #TrentU gender &amp; social justice researcher, Dr. Kelly McGuire, continues her research into #vaccinehesitancy in this @ConversationCA article. @TrentUResearch #UnivResearch https://t.co/UphV5lMl9y","['covid19', 'TrentU']",2021-07-05 23:37:49
4097,ConversationCA,Canada,8374,18386,16160,3,"How are parents feeling about vaccinating their kids against #covid19? #TrentU gender &amp; social justice researcher, Dr. Kelly McGuire, continues her research into #vaccinehesitancy in this @ConversationCA article. @TrentUResearch #UnivResearch https://t.co/UphV5lMl9y","['covid19', 'TrentU']",2021-07-05 23:37:13
4098,eoindalybsc,Ireland,2305,685,27616,1,"Pharmacies have begun vaccinating people aged 18 to 34 against #COVID19.
https://t.co/BLMjNlndOL",['COVID19'],2021-07-05 23:35:06
4099,goodkarma2017,"Vancouver,Canada",299,89,3292,5,"Yes, @PooyaKazemi1983, I really like #COVID19 vaccines, all I want is #globalvaxequity: 1) Donate surplus; 2) Hold off on vax of previously infected globally (later); 3) Temporarily waive patents; 4) Technology transfer; 5) Surge vax where severe disease
https://t.co/RS3M4OZtu3 https://t.co/C2SehRjMeK","['COVID19', 'globalvaxequity']",2021-07-05 23:34:41
4100,NewstalkFM,Ireland,1565,266223,244290,1,"Pharmacies have begun vaccinating people aged 18 to 34 against #COVID19.
https://t.co/BLMjNlndOL",['COVID19'],2021-07-05 23:34:11
4101,akkaufman,"Sequim, WA",4444,704,81762,5,"Yes, @PooyaKazemi1983, I really like #COVID19 vaccines, all I want is #globalvaxequity: 1) Donate surplus; 2) Hold off on vax of previously infected globally (later); 3) Temporarily waive patents; 4) Technology transfer; 5) Surge vax where severe disease
https://t.co/RS3M4OZtu3 https://t.co/C2SehRjMeK","['COVID19', 'globalvaxequity']",2021-07-05 23:24:08
4102,LennyLLM,"South Carolina, USA",5001,1604,193128,5,"Yes, @PooyaKazemi1983, I really like #COVID19 vaccines, all I want is #globalvaxequity: 1) Donate surplus; 2) Hold off on vax of previously infected globally (later); 3) Temporarily waive patents; 4) Technology transfer; 5) Surge vax where severe disease
https://t.co/RS3M4OZtu3 https://t.co/C2SehRjMeK","['COVID19', 'globalvaxequity']",2021-07-05 23:23:09
4103,MerryKaate,"Euless, TX",2952,388,40902,5,"Yes, @PooyaKazemi1983, I really like #COVID19 vaccines, all I want is #globalvaxequity: 1) Donate surplus; 2) Hold off on vax of previously infected globally (later); 3) Temporarily waive patents; 4) Technology transfer; 5) Surge vax where severe disease
https://t.co/RS3M4OZtu3 https://t.co/C2SehRjMeK","['COVID19', 'globalvaxequity']",2021-07-05 23:22:25
4104,MonicaGandhi9,San Francisco,119,50253,9225,5,"Yes, @PooyaKazemi1983, I really like #COVID19 vaccines, all I want is #globalvaxequity: 1) Donate surplus; 2) Hold off on vax of previously infected globally (later); 3) Temporarily waive patents; 4) Technology transfer; 5) Surge vax where severe disease
https://t.co/RS3M4OZtu3 https://t.co/C2SehRjMeK","['COVID19', 'globalvaxequity']",2021-07-05 23:21:35
4105,mrmintslice,"Victoria, Australia",2162,1033,107240,9,"@mjrowland68 @BreakfastNews Don't be ridiculous.

This stuff up isn't hindsight.

Aged care residents don't generally leave the home.

So vaccinating workers - the people coming in and out of the home - who are likely to bring #COVID19 into the workplace is a #Nobrainer

Another @GregHuntMP failure.","['COVID19', 'Nobrainer']",2021-07-05 23:05:44
4106,TT_Butterfly77,"Columbus, GA",1274,215,1781,0,"Flipping the headline…18 states and Washington, D.C. surpassed President Biden’s goal of partially or fully vaccinating at least 70% of their residents against Covid-19 by the July 4 holiday. ❤️ #covid19 https://t.co/fVzkDJuKFQ",['covid19'],2021-07-05 21:55:26
4107,nasawanakid,  Fiji,637,27,250,3414,"The UN works for everyone, everywhere by: 
🇺🇳 preventing conflict
🇺🇳 vaccinating children
🇺🇳 protecting refugees
🇺🇳 feeding the hungry
🇺🇳 addressing the climate crisis
🇺🇳 empowering women
🇺🇳 responding to #COVID19 &amp; so much more. 

https://t.co/IUYTNM5eVG #UN75 https://t.co/S6xt01lxy2",[],2021-07-05 21:42:15
4108,lopezacunad,"Gijon,Spain",1069,5155,24364,6,"📢 Webinar TOMORROW (6 July) 12:00-13:00 CET ""#COVID19 #vaccination: How have small countries overcome the challenges they face in vaccinating their population?"" With spotlights from 🇲🇹🇸🇲🇸🇮 Join us! 

➡️Register here: https://t.co/17Wi6vfStp

#HSRM #Malta #SanMarino #Slovenia https://t.co/56lA23a0j0","['COVID19', 'vaccination']",2021-07-05 21:39:39
4109,OKCIndianClinic,Oklahoma City,242,975,5009,0,"The CDC recommends people 12 and up be vaccinated for #COVID19 as soon as it’s available to them. #OKCIC is vaccinating anyone 12 and up. Schedule your appointment by calling 405-595-3100 ext. 2
#NativeHealth #CommunityHealth https://t.co/YYFyyyI1pZ","['COVID19', 'OKCIC', 'NativeHealth', 'CommunityHealth']",2021-07-05 20:47:03
4110,ARAdultImmDoc,"Little Rock, AR",8493,8817,61680,2,"Do you have questions about vaccinating your 12-15 year old against #COVID19? It’s ok to have reservations &amp; questions…just take action to get your questions answered: #AskYourPediatrician

@MassMedical @MassChapterAAP https://t.co/qMXJ4aEWl9",['COVID19'],2021-07-05 20:25:12
4111,JulikaBrand,Allgäu (Bayern),2679,3362,59785,1,"We wouldn't consider #vaccinating other #minority groups w/o seeking their opinion,and yet almost all surveys report the views of parents rather than young people
➡️about 40% of #teenagers have #Covid #antibodies...which tells us many are already protected
https://t.co/jpgQR0YcbB","['vaccinating', 'minority', 'teenagers', 'Covid', 'antibodies']",2021-07-06 20:05:29
4112,wqed,"Pittsburgh, PA, USA",15128,37705,29474,1,"More than 96% of US physicians are fully #vaccinated against #COVID-19 according to the American Medical Association (#AMA). Doctors are leading the way. Do your part. Get vaccinated. @PghMercy Pharmacy is vaccinating walk-ins from 8-4, M-F at 249 S. 9th St., South Side (15203). https://t.co/F1NmXz9EVD","['vaccinated', 'COVID', 'AMA']",2021-07-06 18:09:47
4113,PghMercy,"Pittsburgh, Pennsylvania",490,689,3374,1,"More than 96% of US physicians are fully #vaccinated against #COVID-19 according to the American Medical Association (#AMA). Doctors are leading the way. Do your part. Get vaccinated. @PghMercy Pharmacy is vaccinating walk-ins from 8-4, M-F at 249 S. 9th St., South Side (15203). https://t.co/F1NmXz9EVD","['vaccinated', 'COVID', 'AMA']",2021-07-06 18:05:07
4114,luvenice_h,S.W UK,2928,2815,46382,2,Israel have had to re-introduce the use of masks because of the #DeltaPlusVariant And now they are vaccinating their teens… #covid https://t.co/yHw5LQAYou,['DeltaPlusVariant'],2021-07-06 17:28:47
4115,manitoba_post,"Manitoba, Canada",1291,5858,47289,0,Vaccinating people of colour in #Manitoba. #COVID-19 https://t.co/jAtnVV5mmW https://t.co/EJLMGpLnh9,"['Manitoba', 'COVID']",2021-07-06 12:10:18
4116,ManitobaPost,"Winnipeg, Manitoba",110,615,21968,0,Vaccinating people of colour in #Manitoba. #COVID-19 https://t.co/ZLGoZi30wP https://t.co/rc5AdJyj5b,"['Manitoba', 'COVID']",2021-07-06 12:10:00
4117,drniiquartelai,"Washington, DC",3491,1943,7833,1,"“Ghana’s ambition of reaching herd immunity by vaccinating 20 million people against #Covid-19 has become a challenge, mainly due to vaccine nationalization. Western world may have about 68 doses per 100 people while #Ghana has 2 doses per 100…”  https://t.co/FekBpobonX","['Covid', 'Ghana']",2021-07-06 02:48:50
4118,MuhammadAnwarK2,Islamabad ,196,22,160,3,"Through COVAX Facility, Pakistan has received 2.5 million doses of #COVID-19 vaccine, Moderna which is donated by the USA. 🇺🇸

The #COVAX Facility aims to support #Pakistan in vaccinating 20% of its eligible population.

@GovtofPakistan @nhsrcofficial 
#WHOImpact #healthcare https://t.co/FIZa2Wfti1",['COVID'],2021-07-06 00:50:46
4119,YODsupporter,Illawarra and Sydney Australia,1222,2304,53906,2,"Pediatric inflammatory multi-system syndrome, PIMS: vaccinating kids protects them from Covid and PIMS, and reduces kids being a safe harbour for the virus - so they infect fewer adults. #Teachers #covid #vaccination #Asymptomatic #teaching #lockdown https://t.co/yX64AHqdTU",[],2021-07-05 22:53:11
4120,WgarNews,"Australia-wide city, rural",15086,13716,558041,2,"Pediatric inflammatory multi-system syndrome, PIMS: vaccinating kids protects them from Covid and PIMS, and reduces kids being a safe harbour for the virus - so they infect fewer adults. #Teachers #covid #vaccination #Asymptomatic #teaching #lockdown https://t.co/yX64AHqdTU",[],2021-07-05 22:28:03
4121,josephcgv_,"Liverpool, England",1338,887,8143,0,"in all this #covid madness, we have been able to start a trial in vaccinating HIV. Imagine a world where we wouldn’t have to take meds. This is so promising 🥺 some more good news for the day! #hiv #vaccine #undetectable  https://t.co/82lsvxEfiv","['covid', 'hiv', 'vaccine', 'undetectable']",2021-07-05 21:18:37
4122,FranNamStyle,"West Yorkshire, UK",322,191,9387,2,"Professor Whitty just now discussing vaccinating children: “Children have much lower rates of severe outcomes” ... “with the exception of a small number of children who have got things like neurodisability” 😳 🤯

#WearAMask 🙏🏼 
#neurodisability 
#SEND  #COVID",[],2021-07-05 17:25:10
4123,dawnyangel,"Leeds, UK",856,413,10541,2,"Professor Whitty just now discussing vaccinating children: “Children have much lower rates of severe outcomes” ... “with the exception of a small number of children who have got things like neurodisability” 😳 🤯

#WearAMask 🙏🏼 
#neurodisability 
#SEND  #COVID",[],2021-07-05 17:14:13
4124,AnnWhooley,Liverpool,1066,285,3483,2,"Professor Whitty just now discussing vaccinating children: “Children have much lower rates of severe outcomes” ... “with the exception of a small number of children who have got things like neurodisability” 😳 🤯

#WearAMask 🙏🏼 
#neurodisability 
#SEND  #COVID","['WearAMask', 'neurodisability', 'SEND', 'COVID']",2021-07-05 17:08:29
4125,pete_i9876,London,389,171,1695,0,"#Vaccinating #everyone to #protect against #COVID which only affects the #vulnerable, is like #vaccinating #everyone against #kaposissarcoma which only affects late stage #AIDS patients","['Vaccinating', 'everyone', 'protect', 'COVID', 'vulnerable', 'vaccinating', 'everyone', 'kaposissarcoma', 'AIDS']",2021-07-05 17:06:31
4126,ARHGroup,Shrewsbury,1094,881,916,0,"Tony Kempton, Health, Safety and Environmental Manager at ARH, has completed yet another shift at Woodside Medical Practice, vaccinating as a volunteer for St John’s Ambulance! Great job Tony...
Read more &gt; https://t.co/LsV6NKorVF &lt;

#ARH #COVID #InTheCommunity #CommunityAware https://t.co/ToBQnDsQlS","['ARH', 'COVID', 'InTheCommunity', 'CommunityAware']",2021-07-05 14:47:40
4127,PhilipT53955385,U.K.,1827,1595,18660,2,Israel have had to re-introduce the use of masks because of the #DeltaPlusVariant And now they are vaccinating their teens… #covid https://t.co/yHw5LQAYou,['DeltaPlusVariant'],2021-07-05 12:25:27
4128,asifch_muhammad,Tweets & Re are personal views,93,419,13945,3,"Through COVAX Facility, Pakistan has received 2.5 million doses of #COVID-19 vaccine, Moderna which is donated by the USA. 🇺🇸

The #COVAX Facility aims to support #Pakistan in vaccinating 20% of its eligible population.

@GovtofPakistan @nhsrcofficial 
#WHOImpact #healthcare https://t.co/FIZa2Wfti1",['COVID'],2021-07-05 11:32:11
4129,Nursey1994,"Truro, Cornwall",1751,1342,30054,2,Israel have had to re-introduce the use of masks because of the #DeltaPlusVariant And now they are vaccinating their teens… #covid https://t.co/yHw5LQAYou,"['DeltaPlusVariant', 'covid']",2021-07-05 10:49:49
4130,themeekfirefly,"Islamabad, Pakistan",314,832,11928,3,"Through COVAX Facility, Pakistan has received 2.5 million doses of #COVID-19 vaccine, Moderna which is donated by the USA. 🇺🇸

The #COVAX Facility aims to support #Pakistan in vaccinating 20% of its eligible population.

@GovtofPakistan @nhsrcofficial 
#WHOImpact #healthcare https://t.co/FIZa2Wfti1",['COVID'],2021-07-05 10:27:59
4131,WHOPakistan,Pakistan,176,48188,1502,3,"Through COVAX Facility, Pakistan has received 2.5 million doses of #COVID-19 vaccine, Moderna which is donated by the USA. 🇺🇸

The #COVAX Facility aims to support #Pakistan in vaccinating 20% of its eligible population.

@GovtofPakistan @nhsrcofficial 
#WHOImpact #healthcare https://t.co/FIZa2Wfti1","['COVID', 'COVAX', 'Pakistan', 'WHOImpact', 'healthcare']",2021-07-05 10:27:40
4132,sammmw8,"Western Sydney, NSW",2134,793,58517,0,"Raina McIntyre #abc730 says Sydney is currently vaccinating about 30,000 people per day for #covid but we should be vaccinating around 300,000 people per day. So that’s a ten fold increase needed to get everyone vaccinated… What an absolute disaster! Shockingly bad #auspol","['abc730', 'covid', 'auspol']",2021-07-05 09:42:42
4133,prabhateshwaram,"New Delhi, India",1519,940,14481,0,"Are you #vaccinated? Ask everyone we meet or talk to. Vaccinating is as much our responsibility. Vaccinating ourselves and all the others whom we know. Our household help, their extended families included. 

#FullyVaccinated is the only number that will fight #Covid. #Vaccinate","['vaccinated', 'FullyVaccinated', 'Covid', 'Vaccinate']",2021-07-05 02:45:05
4134,D4Beyonce,United States,0,0,109,1,Oakland Zoo vaccinating animals against COVID - Axios  what is the dose for each? #covid #US  https://t.co/CQMs8Hsn2a,"['covid', 'US']",2021-07-04 18:59:42
4140,soca2k2,"USA, Worldwide",5216,4976,94648,6,Oakland Zoo starts vaccinating animals against #COVID https://t.co/WHcWw8sbLx,['COVID'],2021-07-04 18:21:01
4141,TowardsUhuru,South Africa,2135,2141,25058,1,"We should be vaccinating all diabetics. #Covid is a death sentence for a diabetic, but I suppose managing Zuma is more fun than managing the pandemic. https://t.co/wTDzDYnKCh",['Covid'],2021-07-04 17:48:30
4142,sarashni,"Johannesburg, South Africa",302,812,25469,1,"We should be vaccinating all diabetics. #Covid is a death sentence for a diabetic, but I suppose managing Zuma is more fun than managing the pandemic. https://t.co/wTDzDYnKCh",['Covid'],2021-07-04 17:23:28
4143,CaramelParsley,"Vancouver, BC",151,398,10890,0,"#HEALTH: #Covid19 #Vaccine for #Children:  ""The Government should leave our kids alone"" The #covid #Vaccination (Risk) with Neil Oliver a 4 min video on vaccinating children worldwide ""Do no harm""  Please❤️Pass it on  #parents #kids #drugs #medicine #ethics #society #healthcare https://t.co/kPa5pDi6sH","['HEALTH', 'Covid19', 'Vaccine', 'Children', 'covid', 'Vaccination', 'parents', 'kids', 'drugs', 'medicine', 'ethics', 'society', 'healthcare']",2021-07-04 15:30:34
4144,nancyblanchard,"San Jose, CA",750,888,14660,6,Oakland Zoo starts vaccinating animals against #COVID https://t.co/WHcWw8sbLx,['COVID'],2021-07-04 14:32:19
4145,piyuanker12,"blitar Jawa Timur, Indonesia",46,3546,1442543,6,Oakland Zoo starts vaccinating animals against #COVID https://t.co/WHcWw8sbLx,['COVID'],2021-07-04 13:35:27
4146,EvanKirstel,#RemoteWork #Boston ,276702,302763,1036833,6,Oakland Zoo starts vaccinating animals against #COVID https://t.co/WHcWw8sbLx,['COVID'],2021-07-04 13:26:21
4147,Aveen2222,"England, United Kingdom",1687,824,10224,0,"@BBCPolitics Vulnerable, housebound individuals in north #Cornwall can NOT get a #covid vaccine. #Newquay hospital releasing vulnerable people into care homes without vaccinating them first. Is this a unique problem to Cornwall? @BBCCornwall @piratefm","['Cornwall', 'covid', 'Newquay']",2021-07-04 08:59:51
4148,AshokPradhanTOI,India,606,6344,11389,0,"#Odisha crosses landmark of vaccinating first dose #Covid vaccine to at least one crore people.

Total doses administered : 1.22 crore

First dose: 1 crore + 

Second dose: 22.10 lakh https://t.co/uvGEiPL4xM","['Odisha', 'Covid']",2021-07-04 06:46:52
4149,AtthiDevarajan,"Tirupati, India",987,654,21651,1,"@TheEconomist Since it is a 'pan'demic, devastating&amp;destructing d whole world,there shd well b a universal or global mandate or policy over vaccinating their  people atonce against it without leaving it to d whims&amp; fancies of d govts of the nations,as any laxity wl leave d #Covid go eternal.",[],2021-07-03 18:21:24
4151,AmCuriousNJ,"Hudson County, NJ, USA",6534,6260,147197,0,"At Oakland Zoo, vaccinating all things wild and wonderful https://t.co/pelNhp3nFJ #Animals #Covid-19 #Vaccines via @mercnews","['Animals', 'Covid', 'Vaccines']",2021-07-03 15:37:24
4152,nancykawaja,Ottawa Canada,1669,3578,16876,1,"6. When the #COVID crisis settles down further, we’ll have some reckoning for some of the decisions made and the patchwork quilt approach to vaccinating our most vulnerable. Would love to be part of that conversation @StopgapOttawa @RaviMalh @AdamKassamMD @OttawaHealth @ONThealth",['COVID'],2021-07-03 11:36:08
4153,skochgroup,India,250,34238,6147,0,"""In Kolkata, we are vaccinating 60-65,000 people daily.""- Mr. Binod Kumar, Municipal Commissioner, @kmc_kolkata speaking live at 74th #SKOCHSummit #ThirdWave #Covid 

@SkochSameer @abmindia @spatheja @RamachandranDr2 https://t.co/dJvj0dcaJv","['SKOCHSummit', 'ThirdWave', 'Covid']",2021-07-03 10:16:52
