,username,location,following,followers,totaltweets,retweets,text,hashtags,time
596,scarletmonahan,United Kingdom,24059,296321,129669,0,Alan 4 Things you must never do. https://t.co/19rWVd25Vw #SocialDistancing #Dominicummimgs #covid19 #coronavirus #animation #animated #Quarantine #lockdownextension #lockdown # #SocialistSunday #Socialist #BorisTheLiar 11,"['SocialDistancing', 'Dominicummimgs', 'covid19', 'coronavirus', 'animation', 'animated', 'Quarantine', 'lockdownextension', 'lockdown', 'SocialistSunday', 'Socialist', 'BorisTheLiar']",2021-07-11 15:02:31
597,ericcoliu,Canada,5,3926,111116,4,"@OfTanka these tiny screens
on the Zoom meeting window
will someone hear
the echoes of loneliness
in my quarantined world

https://t.co/wRDeMlWkpG #Zoom #ZoomMeeting #coronavirus #covid19 #pandemic #tanka #poetry #micropoetry #poem #PandemicLife #PandemicPoem #quarantine",[],2021-07-11 14:37:00
598,scarletmonahan,United Kingdom,24059,296321,129669,0,Alan 4 Things you must never do. https://t.co/19rWVd25Vw #SocialDistancing #Dominicummimgs #covid19 #coronavirus #animation #animated #Quarantine #lockdownextension #lockdown #stockpiling  #ToiletRoll #SocialDistancing #BorisJohnsonMustgo 3,"['SocialDistancing', 'Dominicummimgs', 'covid19', 'coronavirus', 'animation', 'animated', 'Quarantine', 'lockdownextension', 'lockdown', 'stockpiling', 'ToiletRoll', 'SocialDistancing', 'BorisJohnsonMustgo']",2021-07-11 11:48:49
599,AakashHSSH,"Dwarka, New Delhi",10,337,887,0,"Dr. Rakesh Pandit explaining on #ABPnews that how to stay safe from #COVID19 during this summer.

#Aakashhealthcare #covid19 #socialdistancing #covid #corona #coronavirus #stayhome #quarantine #staysafe #jantacurfew #india #pandemic #COVIDVaccine 
https://t.co/I26uFjY68R","['ABPnews', 'COVID19', 'Aakashhealthcare', 'covid19', 'socialdistancing', 'covid', 'corona', 'coronavirus', 'stayhome', 'quarantine', 'staysafe', 'jantacurfew', 'india', 'pandemic', 'COVIDVaccine']",2021-07-11 11:40:50
600,lDailyDaisy,"Miami Beach, FL",1283,271,1689,0,"S excite... im inmune:D💉 and cong argentinian 4american pased😘🎉✋🤙🤳👋💥💥💝💝 good SUNDAY***
•
•
•
😷 #Quarantine #ncov2019 #fightvirus #coronavirus #CoronavirusOutbreak #toptags #covid19 #QuarantineLife 
https://t.co/rGU3sLvkNk","['Quarantine', 'ncov2019', 'fightvirus', 'coronavirus', 'CoronavirusOutbreak', 'toptags', 'covid19', 'QuarantineLife']",2021-07-11 11:35:58
601,KingsofMunster,"County Durham, UK",29155,36789,33414,45,"""Great as a retrospective of changes in life &amp; times for kids &amp; adults"" 
-- 5 star Amazon review

Available at: https://t.co/ZMistpzWNW

#kidsbooks #Quarantine #coronavirus #pandemic #childrensbooks #homeschooling #COVID19 #KidsCovidMH #activitiesforkids https://t.co/fFIqtwcZmn",[],2021-07-11 10:59:07
602,palmboy4444,Australia,185,1129,31861,0,"As #Australia fed govt #fails #Covid19 #quarantine&amp; #vaccination, #business leaders &amp; former PM intervene to bring forward #Pfizer #vaccine supply 

#COVID19nsw #delta outbreak in #NSW

#health #COVID19Aus #covid19au #nswlockdown #coronavirus #AZ
#auspol
https://t.co/Io19qgmF40","['Australia', 'fails', 'Covid19', 'quarantine', 'vaccination', 'business', 'Pfizer', 'vaccine', 'COVID19nsw', 'delta', 'NSW', 'health', 'COVID19Aus', 'covid19au', 'nswlockdown', 'coronavirus', 'AZ', 'auspol']",2021-07-11 10:44:35
603,ucanindia,India,269,1757,21960,0,"Vietnamese sisters provide care for Covid-19 patients at four quarantine centers.
Read more… https://t.co/3jflzGSOxt #Vietnam #COVID19 #quarantine #coronavirus","['Vietnam', 'COVID19', 'quarantine', 'coronavirus']",2021-07-11 08:50:05
604,UCANSriLanka,Sri Lanka,804,219,14697,0,"Vietnamese sisters provide care for Covid-19 patients at four quarantine centers.
Read more… https://t.co/piwyAdvFWb  #coronavirus #Vietnam #COVID19 #quarantine","['coronavirus', 'Vietnam', 'COVID19', 'quarantine']",2021-07-11 08:50:05
605,ucanindonesia,Jakarta,1012,2947,27054,0,"Vietnamese sisters provide care for Covid-19 patients at four quarantine centers.
Read more… https://t.co/wZgNbzkPFT #Vietnam #COVID19 #quarantine #coronavirus","['Vietnam', 'COVID19', 'quarantine', 'coronavirus']",2021-07-11 08:50:00
606,1barun,"Bengaluru, India",610,483,5483,4,"@OfTanka these tiny screens
on the Zoom meeting window
will someone hear
the echoes of loneliness
in my quarantined world

https://t.co/wRDeMlWkpG #Zoom #ZoomMeeting #coronavirus #covid19 #pandemic #tanka #poetry #micropoetry #poem #PandemicLife #PandemicPoem #quarantine",[],2021-07-11 06:27:24
607,Lisapunkazfck,Wurundjeri Country,254,258,34862,2,"If #Morrison's conditions for #JobKeeper hadn't left out one little detail, that is firms returning any #JobKeeper monies not needed, we could have had purpose built #Quarantine facilites ready to keep us safe and the #coronavirus variants out.
#MorrisonFailure 
#Auspol #LNPfail https://t.co/scudCQQwtI","['Morrison', 'JobKeeper', 'JobKeeper']",2021-07-11 04:41:19
608,scarletmonahan,United Kingdom,24059,296321,129669,1,Alan 4 Things you must never do. https://t.co/19rWVd25Vw #SocialDistancing #Dominicummimgs #covid19 #coronavirus #animation #animated #Quarantine #lockdownextension #lockdown #stockpiling  #ToiletRoll #SocialDistancing #BorisJohnsonMustgo 4,"['SocialDistancing', 'Dominicummimgs', 'covid19', 'coronavirus']",2021-07-11 04:40:50
609,marxdeane,Bli Bli Qld Australia,12143,12659,261405,2,"If #Morrison's conditions for #JobKeeper hadn't left out one little detail, that is firms returning any #JobKeeper monies not needed, we could have had purpose built #Quarantine facilites ready to keep us safe and the #coronavirus variants out.
#MorrisonFailure 
#Auspol #LNPfail https://t.co/scudCQQwtI","['Morrison', 'JobKeeper', 'JobKeeper', 'Quarantine', 'coronavirus', 'MorrisonFailure', 'Auspol', 'LNPfail']",2021-07-11 04:38:49
610,scarletmonahan,United Kingdom,24059,296321,129669,1,Alan 4 Things you must never do. https://t.co/19rWVd25Vw #SocialDistancing #Dominicummimgs #covid19 #coronavirus #animation #animated #Quarantine #lockdownextension #lockdown #stockpiling  #ToiletRoll #SocialDistancing #BorisJohnsonMustgo 4,"['SocialDistancing', 'Dominicummimgs', 'covid19', 'coronavirus', 'animation', 'animated', 'Quarantine', 'lockdownextension', 'lockdown', 'stockpiling', 'ToiletRoll', 'SocialDistancing', 'BorisJohnsonMustgo']",2021-07-11 02:52:28
611,FoundationMsr,"Assam, India",61,9,81,0,"Corona Mata: The Goddess of CORONAVIRUS #COVID19 
https://t.co/TlylG8hfuu

#covid #coronavirus #corona #stayhome #love #quarantine #bhfyp #lockdown #staysafe #follow #socialdistancing #photography #pandemic #virus #india #dirumahaja #stayathome #health #life #memes #coronadevi","['COVID19', 'covid', 'coronavirus', 'corona', 'stayhome', 'love', 'quarantine', 'bhfyp', 'lockdown', 'staysafe', 'follow', 'socialdistancing', 'photography', 'pandemic', 'virus', 'india', 'dirumahaja', 'stayathome', 'health', 'life', 'memes', 'coronadevi']",2021-07-11 02:04:09
612,Haza3691439,Kandy sri lanka,138,68,16064,27,"Quarantine is a health precaution and should not be used as a punishment or mode of detention, says Bar Association of Sri Lanka to IGP &amp; DG Health Services

#lka #SriLanka #News1st #SLnews #COVID19SL #COVID19LK #Coronavirus #Arrest #Detention #Quarantine #Police #BASL",[],2021-07-11 01:42:41
613,YeshanHewage,"Kolonna, Sri Lanka.",135,159,11365,9,"Quarantine is a health precaution and not a punishment or mode of detention - BASL

READ MORE: https://t.co/iqKt6wYgex

#lka #SriLanka #News1st #SLnews #COVID19SL #COVID19LK #Coronavirus #BASL #Quarantine #Protests #Arrests #Detention https://t.co/zkuEWvw2sb",[],2021-07-11 00:21:48
614,YeshanHewage,"Kolonna, Sri Lanka.",135,159,11365,27,"Quarantine is a health precaution and should not be used as a punishment or mode of detention, says Bar Association of Sri Lanka to IGP &amp; DG Health Services

#lka #SriLanka #News1st #SLnews #COVID19SL #COVID19LK #Coronavirus #Arrest #Detention #Quarantine #Police #BASL",[],2021-07-11 00:20:32
615,NugentTafari,"El Paso, TX",3752,4820,20368,4,"@OfTanka these tiny screens
on the Zoom meeting window
will someone hear
the echoes of loneliness
in my quarantined world

https://t.co/wRDeMlWkpG #Zoom #ZoomMeeting #coronavirus #covid19 #pandemic #tanka #poetry #micropoetry #poem #PandemicLife #PandemicPoem #quarantine",[],2021-07-10 22:39:41
616,ericcoliu,Canada,5,3926,111116,4,"@OfTanka these tiny screens
on the Zoom meeting window
will someone hear
the echoes of loneliness
in my quarantined world

https://t.co/wRDeMlWkpG #Zoom #ZoomMeeting #coronavirus #covid19 #pandemic #tanka #poetry #micropoetry #poem #PandemicLife #PandemicPoem #quarantine","['Zoom', 'ZoomMeeting', 'coronavirus', 'covid19', 'pandemic', 'tanka', 'poetry', 'micropoetry', 'poem', 'PandemicLife', 'PandemicPoem', 'quarantine']",2021-07-10 22:35:39
617,scarletmonahan,United Kingdom,24059,296321,129669,0,Alan 4 Things you must never do. https://t.co/19rWVd25Vw #SocialDistancing #Dominicummimgs #covid19 #coronavirus #animation #animated #Quarantine #lockdownextension #lockdown # #SocialistSunday #Socialist #BorisTheLiar 13,"['SocialDistancing', 'Dominicummimgs', 'covid19', 'coronavirus', 'animation', 'animated', 'Quarantine', 'lockdownextension', 'lockdown', 'SocialistSunday', 'Socialist', 'BorisTheLiar']",2021-07-10 21:05:24
618,shadrach_gk,Sri Lanka,81,44,266,27,"Quarantine is a health precaution and should not be used as a punishment or mode of detention, says Bar Association of Sri Lanka to IGP &amp; DG Health Services

#lka #SriLanka #News1st #SLnews #COVID19SL #COVID19LK #Coronavirus #Arrest #Detention #Quarantine #Police #BASL",[],2021-07-10 19:09:39
619,scarletmonahan,United Kingdom,24059,296321,129669,1,Alan 4 Things you must never do. https://t.co/19rWVd25Vw #SocialDistancing #Dominicummimgs #covid19 #coronavirus #animation #animated #Quarantine #lockdownextension #lockdown # #SocialistSunday #Socialist #BorisTheLiar 12,"['SocialDistancing', 'Dominicummimgs', 'covid19', 'coronavirus', 'animation', 'animated', 'Quarantine', 'lockdownextension', 'lockdown', 'SocialistSunday', 'Socialist', 'BorisTheLiar']",2021-07-10 18:22:52
620,smartassdad303,Multiple cities,119,107,2000,0,"Looking back on #Quarantine ,  as weird as compliance was, I’ll take that any day over the dubious admission of catching #coronavirus or the long term effects I’m hearing of.","['Quarantine', 'coronavirus']",2021-07-10 18:13:36
621,scarletmonahan,United Kingdom,24059,296321,129669,0,Alan 4 Things you must never do. https://t.co/19rWVd25Vw #SocialDistancing #Dominicummimgs #covid19 #coronavirus #animation #animated #Quarantine #lockdownextension #lockdown # #SocialistSunday #Socialist #BorisTheLiar 10,"['SocialDistancing', 'Dominicummimgs', 'covid19', 'coronavirus', 'animation', 'animated', 'Quarantine', 'lockdownextension', 'lockdown', 'SocialistSunday', 'Socialist', 'BorisTheLiar']",2021-07-10 18:08:50
622,DineshAtBest,Sri Lanka,88,10,964,27,"Quarantine is a health precaution and should not be used as a punishment or mode of detention, says Bar Association of Sri Lanka to IGP &amp; DG Health Services

#lka #SriLanka #News1st #SLnews #COVID19SL #COVID19LK #Coronavirus #Arrest #Detention #Quarantine #Police #BASL",[],2021-07-10 18:00:34
623,carlsl,DUBAI . UAE.,5132,5168,368820,27,"Quarantine is a health precaution and should not be used as a punishment or mode of detention, says Bar Association of Sri Lanka to IGP &amp; DG Health Services

#lka #SriLanka #News1st #SLnews #COVID19SL #COVID19LK #Coronavirus #Arrest #Detention #Quarantine #Police #BASL",[],2021-07-10 16:30:04
624,ucanindia,India,269,1757,21960,0,"Vietnamese sisters provide care for Covid-19 patients at four quarantine centers.
Listen now: https://t.co/Kj8itSHnwo #COVID19 #quarantine #coronavirus #Vietnam https://t.co/t3x8XA6Yo6","['COVID19', 'quarantine', 'coronavirus', 'Vietnam']",2021-07-10 15:32:13
625,ucanindonesia,Jakarta,1012,2947,27054,0,"Vietnamese sisters provide care for Covid-19 patients at four quarantine centers.
Listen now: https://t.co/34m6uFA1Cw #quarantine #coronavirus #Vietnam #COVID19 https://t.co/x3nkjUplxA","['quarantine', 'coronavirus', 'Vietnam', 'COVID19']",2021-07-10 15:32:04
626,keloland,Sioux Falls,753,93004,179514,0,"Dr. William Schaffner, from Vanderbilt University, said he isn’t surprised by the outbreaks as camps reopen this year after being closed last summer. He said he had his doubts that some camps “thought through all the implications of camping during COVID.” https://t.co/Aw2RL7h9vm",[],2021-07-13 20:00:19
627,ATLWatershed,"Atlanta, GA",1729,10047,25394,0,Planning to reopen your building or increase building usage following reduced operation? Be sure to follow CDC guidelines to ensure the water quality is safe. Visit https://t.co/gXZIQQKSQd to learn more or contact us at dwmconnect@atlantaga.gov. https://t.co/dXznTISvlN,[],2021-07-13 20:00:10
628,JamesOConnorTD,"Cork, Ireland",1283,2548,2313,4,"#Antigentesting doesn't replace PCR testing. It's a new  tool in the fight against #Covid19

🧪Allows for earlier diagnosis and then 😷isolation to prevent further transmission.

The evidence is clear. It must be part of Ireland's strategy as we reopen.

https://t.co/U4r8H9YGmd","['Antigentesting', 'Covid19']",2021-07-13 19:04:40
629,STWCCG,Shropshire,780,4883,959,0,Indoor entertainment venues such as cinemas and children’s play areas will reopen from 17 May so you can get back to what you enjoy https://t.co/9JTAGsp3PB #Covid19 https://t.co/Wvu1NmvkXr,['Covid19'],2021-07-13 18:30:00
630,cbolgerr,"Brussels, Belgium",790,3892,70723,4,"#Antigentesting doesn't replace PCR testing. It's a new  tool in the fight against #Covid19

🧪Allows for earlier diagnosis and then 😷isolation to prevent further transmission.

The evidence is clear. It must be part of Ireland's strategy as we reopen.

https://t.co/U4r8H9YGmd","['Antigentesting', 'Covid19']",2021-07-13 16:02:26
631,MirageNewsCom,Australia,16,361,330438,0,"Countries urged to reopen classrooms, assess ... 
https://t.co/D4Hxaqteu0
#Children #Community #CommunityEngagement #Coronavirus #Developmental #Director #Education #MentalHealth #SecondarySchool #Statistics #Students #Sustainable #UN #Unesco #UNICEF #WorldBank https://t.co/eDxfVWOKam","['Children', 'Community', 'CommunityEngagement', 'Coronavirus', 'Developmental', 'Director', 'Education', 'MentalHealth', 'SecondarySchool', 'Statistics', 'Students', 'Sustainable', 'UN', 'Unesco', 'UNICEF', 'WorldBank']",2021-07-13 15:50:29
632,epaphotos,Worldwide,1692,9868,12507,0,"The National Park Service announced the iconic monument will reopen to tourists on 14 July, after an extended closure to mitigate the spread of the SARS-CoV-2 coronavirus which causes the COVID-19 disease. 📷 epa / Jim Lo Scalzo 

#WashingtonMonument #epaphotos https://t.co/1USoNxsoE9","['WashingtonMonument', 'epaphotos']",2021-07-13 15:34:58
633,MumbaiMeraLand,"Sagar, India",376,21,9478,65,"England is expected to lift most Covid restrictions on July 19. Under the plan, Prime Minister Boris Johnson would reopen nightclubs and remove limits on social gatherings. Some health experts called the plan reckless amid a rise of Delta variant cases. https://t.co/6QLcdTGjHr",[],2021-07-13 13:39:39
634,Joyce87594328,🇺🇸 USA 🇺🇸,805,353,37578,4,Washington Monument set to reopen for the first time in six months amid steep drop in coronavirus deaths https://t.co/4ZW2kjpplJ,[],2021-07-13 11:57:40
635,Speedy_Tomato,The Kitchen Closet,4807,1199,63110,4,Washington Monument set to reopen for the first time in six months amid steep drop in coronavirus deaths https://t.co/4ZW2kjpplJ,[],2021-07-13 11:06:51
636,konstantinaBel3,Athens,2572,1469,316046,4,Washington Monument set to reopen for the first time in six months amid steep drop in coronavirus deaths https://t.co/4ZW2kjpplJ,[],2021-07-13 11:00:39
637,DailyMail,New York,1818,352195,247437,4,Washington Monument set to reopen for the first time in six months amid steep drop in coronavirus deaths https://t.co/4ZW2kjpplJ,[],2021-07-13 10:58:10
638,AmberTwemlow,"Point Clear, England",4094,4621,194204,65,"England is expected to lift most Covid restrictions on July 19. Under the plan, Prime Minister Boris Johnson would reopen nightclubs and remove limits on social gatherings. Some health experts called the plan reckless amid a rise of Delta variant cases. https://t.co/6QLcdTGjHr",[],2021-07-13 10:53:37
