,username,retweets,likes,text,hashtags,time
2705,CDCgov,22,40,"Attend the next CDC Partner Update call, Monday, Oct. 19, at 3pm ET via Zoom. Topic: Campus Guidebook – Slow the Spread at US Colleges and Universities.
Register: https://t.co/TM1MgKvCG9.
#health #college https://t.co/jMZptAOJ1D","['health', 'college']",2020-10-14 16:32:02
2706,CDCgov,28,64,The new National Action Plan to combat #AntibioticResistance charges CDC with decreasing healthcare-associated AR infections by 20% &amp; community-acquired AR infections by 10% by 2025. See how we’ll get there: https://t.co/wrTNMM5OWE. #OneHealth,"['AntibioticResistance', 'OneHealth']",2020-10-14 16:04:02
2707,CDCgov,25,0,RT @CDCEnvironment: It might take longer than normal to get power and water back up after a storm or  hurricane. Take steps to prevent carb…,[],2020-10-13 22:15:05
2708,CDCgov,20,0,"RT @CDCEnvironment: CDC has important information on safe clean up, chemical hazards, and more when returning home after a #flood. Visit: h…",['flood'],2020-10-13 21:25:05
2709,CDCgov,40,105,"FREE resources for disaster planning from CDC and the American Mosquito Control Association. Check out the latest JAMCA publication on mosquito control before, during, and after a disaster: https://t.co/J0W36JkeqH.
@AMCATweets https://t.co/n47ua9p2hb",[],2020-10-13 20:44:02
2710,CDCgov,39,61,"We’re celebrating Health Literacy Month. We’re using webinars, virtual panel discussions and book clubs, and more. Check out our resources or share yours. What are you doing this month? https://t.co/fB0olwCzSW #HealthLiteracyMonth https://t.co/xEyef5xCrH",['HealthLiteracyMonth'],2020-10-13 20:28:03
2711,CDCgov,39,85,What’s behind E. coli outbreaks linked to leafy greens? Listen to CDC epidemiologist Katherine Marshall share lessons learned from 10 years of investigating E. coli outbreaks linked to leafy greens: https://t.co/XfgeAoIGa5. https://t.co/oqxOXgPhRa,[],2020-10-13 19:36:02
2712,CDCgov,33,102,CDC has made major strides against #AntibioticResistance—including 18% fewer deaths from resistant infections since 2013. The new National Action Plan highlights our next steps in the fight against AR. See it here: https://t.co/impYK2RNfm. https://t.co/xaNEr98Qqe,['AntibioticResistance'],2020-10-13 18:30:07
2713,CDCgov,68,155,"Thank you contact tracers! 
Learn more about #COVID19 contact tracing: https://t.co/VhTAoZTOxV. https://t.co/BszR0wkND5",['COVID19'],2020-10-13 17:57:02
2714,CDCgov,195,277,"Handwashing is one of the best ways to protect yourself, your friends, and your family from getting sick. Learn how you should wash your hands to stay healthy &amp; when it is most important: https://t.co/XKevxiMEjR. https://t.co/MhOuvHIfyj",[],2020-10-13 16:57:02
2715,CDCgov,97,111,The latest CDC #COVIDView report shows that racial and ethnic minorities continue to be hospitalized for #COVID19 at rates more than 4 times higher than Whites. Learn more: https://t.co/zP4VYlo0Pb. https://t.co/CJAbdA2msB,"['COVIDView', 'COVID19']",2020-10-13 16:07:05
2716,CDCgov,116,112,"#DomesticViolenceAwarenessMonth is especially important for those experiencing violence during the #COVID19 pandemic. If you or a loved one feel afraid for your safety, resources like the @NDVH can help.
Visit #HowRightNow: https://t.co/fbWKNoG7tW.

(supported by @CDCFound) https://t.co/41AB3Mov1e","['DomesticViolenceAwarenessMonth', 'COVID19', 'HowRightNow']",2020-10-13 15:10:02
2717,CDCgov,95,132,ICYMI: The first CDC weekly flu surveillance report for the 2020-21 #fluseason was posted on Friday. Keep up with the spread of flu in the U.S. with #FluView: https://t.co/s9XLYIzBXD. https://t.co/rTtvgtbn3p,"['fluseason', 'FluView']",2020-10-12 18:25:02
2718,CDCgov,47,80,"U.S. homes built before 1978 likely have some lead-based paint. If your home was built before 1978 and you’re doing home renovation activities, find a qualified professional to safely remove cracked and peeling paint: https://t.co/wx8j3LaqIu. https://t.co/tUJhWkBRpW",[],2020-10-12 17:29:02
2719,CDCgov,88,195,"Stay safe after a storm. Use safe water for personal hygiene, and wash your hands with soap and water to reduce the spread of germs. https://t.co/R2KJLLz1J7 #Delta https://t.co/fF2CwomFL7",['Delta'],2020-10-12 16:07:07
2720,CDCgov,17,0,RT @CDC_TB: Too many people in the U.S. still suffer from #TB. Visit CDC’s TB Personal Stories website to see stories highlighting the pers…,['TB'],2020-10-12 15:05:05
2721,CDCgov,22,0,"RT @CDC_DASH: Important topic⬇️- Adolescent #MentalHealth trends are moving in the wrong direction. For #LGBTQ youth, the trends are even m…","['MentalHealth', 'LGBTQ']",2020-10-12 14:17:01
2722,CDCgov,120,240,"Have you lost power? Unopened, full freezers will keep food safe for 48 hours during power outage; 24 hours if half-full. https://t.co/9xnw6DNgzy #Delta https://t.co/bQ4yqGU8Ng",['Delta'],2020-10-11 18:04:02
2723,CDCgov,1022,1572,"#WearAMask in public to help slow the spread of COVID-19 but be sure to wear it the right way. Position your mask so that it fully covers your nose and mouth. If you’re not wearing your mask properly, #COVID19 particles can spread. 

Learn more: https://t.co/iOQv5OMdKA. https://t.co/4RLC9rAeX7","['WearAMask', 'COVID19']",2020-10-11 16:52:02
2724,CDCgov,138,0,RT @CDCFlu: October is a good time to get a #fluvaccine. @CDCgov &amp; @NFIDvaccines kicked off the national influenza vaccine campaign. Join u…,['fluvaccine'],2020-10-11 16:13:02
2725,CDCgov,41,0,"RT @CDC_Cancer: If you’re receiving chemo for breast cancer, your risk of infection may be higher. Visit https://t.co/CKjKkNqtpA for tips o…",[],2020-10-11 14:55:04
2726,CDCgov,98,0,"RT @HHSGov: Especially during #flu season, as a parent, it's your job to make the best health decisions for your children. This resource ca…",['flu'],2020-10-10 21:33:00
2727,CDCgov,57,98,"Prevent #COpoisoning. Always run gas-powered generators outside, at least 20 feet away from any window, door, or vent. https://t.co/Wa0JaYSNCL #Delta https://t.co/s66TxDd0RR","['COpoisoning', 'Delta']",2020-10-10 20:21:02
2728,CDCgov,71,152,"5-4-3-2-1: Taking a few minutes to follow these simple prompts can help you in a challenging moment.
This #WorldMentalHealthDay find more ways to cope with stress by visiting #HowRightNow: https://t.co/9iUPk5DZ6H. (supported by @CDCFound) https://t.co/08RQs22i5u","['WorldMentalHealthDay', 'HowRightNow']",2020-10-10 18:00:22
2729,CDCgov,113,0,"RT @CDCFlu: The first #FluView of the season shows flu activity is low across most of the U.S., but CDC it is preparing for flu activity to…",['FluView'],2020-10-10 15:50:02
2730,CDCgov,56,134,"#Flood waters may pose risks, including drowning, injuries, and hazards from chemicals, sewage, or bacteria that may be in the water. Learn how to stay safe: https://t.co/EngwFlxVoD. #Delta https://t.co/Nyhjl8HayF","['Flood', 'Delta']",2020-10-10 15:50:00
2731,CDCgov,71,0,"RT @CDCEnvironment: If the power goes out, use generators safely to prevent carbon monoxide poisoning. Keep them outside, at least 20 feet…",[],2020-10-09 22:00:25
2732,CDCgov,25,0,"RT @CDCEnvironment: #Floods can be devastating, but you can be prepared. Remember to never drive through flooded waters. Visit the CDC webs…",['Floods'],2020-10-09 21:38:01
2733,CDCgov,66,107,"The latest CDC #COVIDView report shows that the overall percentage of people testing positive for #COVID19 decreased nationally last week, but percentages increased slightly in children ages 5 – 17 and adults 65 and older: https://t.co/zP4VYlo0Pb. https://t.co/WpP0I9HAPE","['COVIDView', 'COVID19']",2020-10-09 21:30:11
2734,CDCgov,38,74,"Never drive through flooded areas. As little as six inches of water can cause you to lose control of your car. Turn around, don’t drown! https://t.co/EltqauWJEs https://t.co/4xB2X0REKo",[],2020-10-09 18:55:02
2735,CDCgov,65,0,"RT @HHSGov: Antibiotics save millions of lives each year, but resistant strains of bacteria and fungi are causing untreatable infections ri…",[],2020-10-09 18:53:37
2736,CDCgov,71,164,"Young adults have several factors influencing their risk of being exposed to #COVID19, including perceived low severity of disease outcome and exposure to conflicting messages about the need for and effectiveness of masks, according to new @CDCMMWR. https://t.co/1mNNDrbLCi https://t.co/8hf2F70bZH",['COVID19'],2020-10-09 17:45:07
2737,CDCgov,84,136,"A @CDCMMWR finds percentage of positive #COVID19 tests in hotspot counties went up first in younger adults, then in older adults who may be at higher risk. The report highlights the need to reduce the spread of #COVID19 among younger adults. More:  https://t.co/8SeuXphsOk. https://t.co/qmsE0DVU9d","['COVID19', 'COVID19']",2020-10-09 17:09:17
2738,CDCgov,122,125,"As of October 5, national forecasts predict 2,800 to 6,800 new #COVID19 deaths will be reported during the week ending October 31. These forecasts predict 224,000 to 233,000 total COVID-19 deaths in the United States by October 31. More: https://t.co/Ft6cgmaMPX. https://t.co/d3nFQA3Ne7",['COVID19'],2020-10-09 16:30:08
2739,CDCgov,25,59,"Public Health Professionals: Looking for more contact tracing resources? Check out https://t.co/wRf8gtHBSJ.
#PublicHealth #SlowtheSpread https://t.co/awERdoBmk2","['PublicHealth', 'SlowtheSpread']",2020-10-09 15:48:04
2740,CDCgov,172,317,"New CDC study finds #fluvaccine reduced risk of flu hospitalization in children, even though the vaccine was not well matched with one of the circulating viruses. Flu vaccine is the best way to protect children from flu. See the study: https://t.co/hRUu7XsegA. @AmerAcadPeds https://t.co/BzV1HysJy7",['fluvaccine'],2020-10-09 14:45:05
2741,CDCgov,46,0,RT @CDC_Cancer: Maintaining a healthy weight and reducing your alcohol intake are some ways to reduce the risk of liver cancer. Learn more…,[],2020-10-09 00:10:02
2742,CDCgov,53,0,RT @CDCFlu: New CDC data show that people in some racial and ethnic minority groups are more likely to be hospitalized with #flu. Learn mor…,['flu'],2020-10-08 23:12:02
2743,CDCgov,24,0,RT @CDC_HIVAIDS: Upcoming Webinar! Register to get the latest from Harold Phillips on advancing the Ending the HIV Epidemic initiative duri…,[],2020-10-08 22:08:01
2744,CDCgov,42,0,RT @CDCInjury: Using the correct car seat or booster seat can be a lifesaver. Find out if your child is buckled in the right seat: https://…,[],2020-10-08 21:06:04
2745,CDCgov,174,278,"Among people exposed to #COVID19 in their home, children were infected at similar rates as adults but developed less severe illness. Protect your community. Wear a mask. Stay 6 feet from others. Wash your hands. Learn more: https://t.co/edPyoB9n8V. https://t.co/hy0ECZE0wv",['COVID19'],2020-10-08 20:58:05
2746,CDCgov,82,137,"Salmonella onion outbreak is over. A total of 1,127 people in 48 states got sick. Recalled onions should no longer be in stores, but they have a long shelf-life and may still be in your kitchen. If you have recalled onions throw them out.  https://t.co/Ujffk5JFcz. https://t.co/I3iJOoWzPO",[],2020-10-08 20:30:16
2747,CDCgov,12,0,RT @NIMHD: @MinorityHealth @FDAHealthEquity @CDCgov Thank you for having us! It was our pleasure! Please make sure to visit our website for…,[],2020-10-08 19:06:27
2748,CDCgov,27,0,RT @FDAHealthEquity: A6a: It’s best to get vaccinated early in the flu season. It is recommended that adults and children older than 6 mont…,[],2020-10-08 19:03:11
2749,CDCgov,9,0,"RT @MinorityHealth: Thank you to our co-hosts, @FDAHealthEquity and @CDCgov, and everyone that participated in our Twitter chat today! #Hea…",[],2020-10-08 19:01:36
2750,CDCgov,11,0,RT @MinorityHealth: A10: Visit our #HHM website to access downloadable materials and resources and be sure to check our Knowledge Center wh…,['HHM'],2020-10-08 18:59:53
2751,CDCgov,10,0,RT @CDC_NCBDDD: A10: Visit CDC’s sickle cell disease web page to find COVID-19 resources from @SCDAAorg and the new COVID-19 and Sickle Cel…,[],2020-10-08 18:58:21
2752,CDCgov,20,31,A10: You can also find #COVID19 videos to share via YouTube or download here: https://t.co/QV0OPdgAO6. #HealthyLatinos,"['COVID19', 'HealthyLatinos']",2020-10-08 18:51:48
2753,CDCgov,20,32,A10: We invite everyone to share #COVID19 social media messages in English and Spanish. You can find the Spanish-language social media toolkit here: https://t.co/vJZTJk4I1k. #HealthyLatinos,"['COVID19', 'HealthyLatinos']",2020-10-08 18:51:18
2754,CDCgov,10,22,A10: Much of CDC’s #COVID19 website is available in Spanish as well as other languages. https://t.co/4NwUnrFoNO #HealthyLatinos,"['COVID19', 'HealthyLatinos']",2020-10-08 18:50:40
2755,CDCgov,30,135,"A9: To end the #COVID19 pandemic, we need everyone to do their part. When we communicate and interact in ways that demonstrate respect for language and culture, we promote understanding and cooperation and decrease stigma. #HealthyLatinos","['COVID19', 'HealthyLatinos']",2020-10-08 18:47:01
2756,CDCgov,14,32,A8: Hispanics/Latinos can learn more about clinical trials and participating here: https://t.co/07BBngQu4L. #HealthyLatinos,['HealthyLatinos'],2020-10-08 18:42:16
2757,CDCgov,17,58,"A7: When participants in studies better reflect the diversity of our overall population, we have a stronger understanding of how disease and potential therapies affect all people, and if therapies are safe and effective. #HealthyLatinos",['HealthyLatinos'],2020-10-08 18:37:39
2758,CDCgov,20,39,"A6: There are many different #fluvaccines, including several injectable flu vaccines, or flu shots, and a nasal spray flu vaccine. Your doctor will recommend a flu vaccine that is right for you. Learn more at https://t.co/sOO702Caob. #HealthyLatinos https://t.co/Vfpp3EZPxL","['fluvaccines', 'HealthyLatinos']",2020-10-08 18:32:42
2759,CDCgov,43,88,"A6: Flu vaccination can reduce #flu illnesses, doctors’ visits, and missed work and school due to flu, as well as prevent flu-related hospitalizations and deaths. Getting a #fluvaccine this season is more important than ever; learn more: https://t.co/UhyMbBwiw0. #HealthyLatinos https://t.co/ifqpDmpyC4","['flu', 'fluvaccine', 'HealthyLatinos']",2020-10-08 18:32:01
2760,CDCgov,53,83,"A6: Getting a #fluvaccine this season is more important than ever, and the best time of year to get vaccinated for #flu is by the end of October. Use the Vaccine Finder tool to get vaccinated at a location near you: https://t.co/zULQ1J8GFs. #HealthyLatinos https://t.co/mgOkkHaZgG","['fluvaccine', 'flu', 'HealthyLatinos']",2020-10-08 18:31:05
2761,CDCgov,28,49,A5: Well-child visits and #vaccinations are essential to help protect your children against vaccine-preventable diseases. Work with their doctor or nurse to make sure your children stay up to date on routine vaccines: https://t.co/N4EvHmcubn. #HealthyLatinos https://t.co/JFbnvYLAiB,"['vaccinations', 'HealthyLatinos']",2020-10-08 18:28:40
