,username,retweets,likes,text,hashtags,time
6155,MoHFW_INDIA,58,118,"कोरोना-काल में रखें बच्चों के मनःस्थिति का विशेष ध्यान : डॉ राजेश सागर, प्रोफेसर, मनोचिकित्सा विभाग, अखिल भारतीय आयुर्विज्ञान संस्थान (AIIMS), नई दिल्ली 

#COVIDGuruKool
#Unite2FightCorona 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India https://t.co/X7WT2WXlz6","['COVIDGuruKool', 'Unite2FightCorona']",2021-07-28 07:26:17
6157,MoHFW_INDIA,38,76,"#Unite2FightCorona
#LargestVaccineDrive

Busting myths around women and COVID-19 vaccine.

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB @ICMRDELHI @DDNewslive @airnewsalerts https://t.co/NzMxur9LQ3","['Unite2FightCorona', 'LargestVaccineDrive']",2021-07-28 06:42:31
6158,MoHFW_INDIA,33,0,"RT @PIB_India: Updates on #COVID19

▪️ 43,654 new cases, 41,678 recoveries in last 24 hours

▪️ Active caseload currently at 3,99,436, cons…",['COVID19'],2021-07-28 06:27:20
6159,MoHFW_INDIA,13,0,RT @airnewsalerts: Health Ministry says that more than 46 crore 23 lakh  vaccine doses have been provided to States and Union Territories s…,[],2021-07-28 06:26:02
6160,MoHFW_INDIA,30,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍Progress in last 24 hours (As on 28th July, 2021, till 08:00 AM)

✅Persons Recovered: 41 Thousand…",['IndiaFightsCorona'],2021-07-28 06:22:47
6165,MoHFW_INDIA,24,0,"RT @PIB_India: India’s cumulative #COVID19 vaccination coverage exceeds 44.61 crore

More than 40 lakh vaccine doses administered in the la…",['COVID19'],2021-07-28 06:04:14
6168,MoHFW_INDIA,29,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍#𝑪𝑶𝑽𝑰𝑫19 𝑽𝒂𝒄𝒄𝒊𝒏𝒆 𝑫𝒐𝒔𝒆𝒔: 𝑨𝒈𝒆-𝒘𝒊𝒔𝒆 𝑫𝒊𝒔𝒕𝒓𝒊𝒃𝒖𝒕𝒊𝒐𝒏 (As on July 28th, 2021, till 10:00 AM)

✅ Above 60…","['IndiaFightsCorona', '𝑪𝑶𝑽𝑰𝑫19']",2021-07-28 06:02:45
6169,MoHFW_INDIA,34,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍More than 15.6 crore doses administered in first 37 days of the World's Largest Free-For-All Vacc…",['IndiaFightsCorona'],2021-07-28 06:02:41
6170,MoHFW_INDIA,36,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

#COVID19Vaccination Status (As on 28th July, 2021, 8:00 AM)

✅Total vaccine doses administered (so…","['IndiaFightsCorona', 'COVID19Vaccination']",2021-07-28 06:02:38
6171,MoHFW_INDIA,36,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍गर्भावस्था के दौरान कोविड–19 टीकाकरण

✅ गर्भवती महिलाओं सहित 18 वर्ष से अधिक आयु के सभी व्यक्ति अ…",['IndiaFightsCorona'],2021-07-28 06:02:31
6172,MoHFW_INDIA,35,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍FAQs on Delta and Delta Plus Variants

✅What is Delta variant of Novel Coronavirus❓❓

➡️Delta var…",['IndiaFightsCorona'],2021-07-28 06:02:26
6178,MoHFW_INDIA,54,0,RT @MoRD_GOI: कोरोना से सुरक्षित रहने के लिए हर समय दूसरों से दो गज की दूरी बनाए रखें। इस समय किसी भी प्रकार की लापरवाही भारी पड़ सकती है।…,[],2021-07-28 05:25:38
6180,MoHFW_INDIA,31,120,"#𝐂𝐎𝐕𝐈𝐃𝟏𝟗 𝐕𝐚𝐜𝐜𝐢𝐧𝐚𝐭𝐢𝐨𝐧 𝐔𝐏𝐃𝐀𝐓𝐄

➡️ More than 46.23 Cr vaccine doses provided to States/UTs.

➡️ More than 2.18 Cr doses still available with States/UTs and private hospitals to be administered.

https://t.co/6HIBafoE50 https://t.co/utYyfNRwJO",['𝐂𝐎𝐕𝐈𝐃𝟏𝟗'],2021-07-28 05:19:17
6185,MoHFW_INDIA,19,87,"#Unite2FightCorona
#LargestVaccineDrive

➡️ India’s Cumulative #COVID19 Vaccination Coverage exceeds 44.61 Cr (44,61,56,659).

➡️ 40.02 lakh vaccine doses administered in last 24 hours.

https://t.co/M6VVFw8rK3 https://t.co/CU8tqtgjzL","['Unite2FightCorona', 'LargestVaccineDrive', 'COVID19']",2021-07-28 05:10:30
6189,MoHFW_INDIA,44,0,RT @ICMRDELHI: COVID-19 Testing Update. For more details visit: https://t.co/dI1pqvXAsZ @MoHFW_INDIA @DeptHealthRes @PIB_India @mygovindia…,[],2021-07-28 03:40:43
6191,MoHFW_INDIA,240,0,"RT @mansukhmandviya: कोरोना जैसी महामारी से हमें मिलकर लड़ना है तो जरूरी है हम नियमों का पालन करें।

आप सुरक्षित तो देश सुरक्षित। #IndiaFig…",[],2021-07-28 03:29:32
6193,MoHFW_INDIA,15,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍#COVID19 Fighter

✅Goutham, the founder of the art firm, R Kingdom, had developed an autorickshaw…","['IndiaFightsCorona', 'COVID19']",2021-07-27 16:23:10
6195,MoHFW_INDIA,6,37,@mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB @ICMRDELHI @DDNewslive @airnewsalerts,[],2021-07-27 15:55:37
6197,MoHFW_INDIA,6,38,@DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB @DDNewslive @airnewsalerts @ICMRDELHI,[],2021-07-27 15:50:47
6199,MoHFW_INDIA,12,61,"#LargestVaccineDrive

➡️ India’s COVID-19 Vaccination Coverage surpasses 44.58 Cr.

➡️ More than 36.87 lakh Vaccine Doses administered today till 7 pm. https://t.co/pg9YUdkt8T",['LargestVaccineDrive'],2021-07-27 15:06:44
6200,MoHFW_INDIA,29,123,"#LargestVaccineDrive

➡️ India’s COVID-19 Vaccination Coverage surpasses 44.58 Cr.

➡️ More than 36.87 lakh Vaccine Doses administered today till 7 pm.

https://t.co/37ObO8KUSq https://t.co/GShqDoeVt8",['LargestVaccineDrive'],2021-07-27 15:06:33
6201,MoHFW_INDIA,10,32,@mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB @ICMRDELHI @DDNewslive @airnewsalerts,[],2021-07-27 13:11:18
6211,MoHFW_INDIA,1,21,@PIB_India @mygovindia @COVIDNewsByMIB @ICMRDELHI @DDNewslive @airnewsalerts,[],2021-07-27 12:44:05
6212,MoHFW_INDIA,16,52,"कोरोना संक्रमण से बचाव के साथ-साथ रखें अपने मानसिक स्वास्थ्य का भी ख़ास ख़याल: डॉ राजेश सागर, मनोचिकित्सा विभाग, अखिल भारतीय आयुर्विज्ञान संस्थान, दिल्ली 

#COVIDGuruKool
#Unite2FightCorona 

https://t.co/AOlnPbVfca 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar","['COVIDGuruKool', 'Unite2FightCorona']",2021-07-27 12:43:51
6213,MoHFW_INDIA,19,0,RT @PIB_India: There is a progressive decrease in districts reporting high cases.  Districts with greater than 100 cases declined from 379…,[],2021-07-27 11:38:46
6214,MoHFW_INDIA,27,0,RT @PIB_India: Take extra precautions to prevent co-infection of vector-borne diseases in monsoon season with #COVID19 as it may affect cli…,['COVID19'],2021-07-27 11:38:41
6215,MoHFW_INDIA,30,0,"RT @PIB_India: Member (Health), 
@NITIAayog
 speaks about a study conducted by a team of Armed Forces Medical College 

Test conducted on 1…",[],2021-07-27 11:38:07
6217,MoHFW_INDIA,25,0,"RT @PIB_India: #COVID19Vaccination coverage (as on 27th July 2021)

▪️ Healthcare workers- 1.80 crore doses
▪️ Frontline workers- 2.88 cror…",['COVID19Vaccination'],2021-07-27 11:11:07
6218,MoHFW_INDIA,25,0,"RT @PIB_India: Consistent increase in recovery rate observed since 3rd May when it was 83% to 97.4% as on date

Weekly case positivity rate…",[],2021-07-27 11:11:00
6219,MoHFW_INDIA,17,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona

Right things to do to prevent Co-infection?

1. #COVID19 Appropriate Behavior
2. Reduction of mosqu…","['IndiaFightsCorona', 'COVID19']",2021-07-27 11:10:54
6220,MoHFW_INDIA,19,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona 

Everyone need to be extra careful to prevent Co-infection during Monsoon 

This poses challenges i…",['IndiaFightsCorona'],2021-07-27 11:10:50
6221,MoHFW_INDIA,14,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona

'No one is safe until everyone is safe'

High Surge in #COVID19 Cases are being reported in other C…","['IndiaFightsCorona', 'COVID19']",2021-07-27 11:10:47
6222,MoHFW_INDIA,17,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona

54 districts in India are reporting more than 10% #COVID19 Positivity for the week ending 26th July…","['IndiaFightsCorona', 'COVID19']",2021-07-27 11:10:43
6223,MoHFW_INDIA,13,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona

Early identification is one of the most important tools to ensure the #COVID infected people don't…","['IndiaFightsCorona', 'COVID']",2021-07-27 11:01:53
6224,MoHFW_INDIA,16,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona

The area of concern in #COVID19 cases, 22 districts are reporting increasing trend in daily new #CO…","['IndiaFightsCorona', 'COVID19']",2021-07-27 11:01:51
6225,MoHFW_INDIA,18,0,"RT @PIB_India: Average daily new cases declined from 3,87,029 cases between 5th-11th May to 38,090 cases between 21st July - 27th July.

In…",[],2021-07-27 11:01:34
6227,MoHFW_INDIA,12,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona

Consistent decline in Average daily new cases of #COVID19 since week ending 11 May 

- JS,  @MoHFW_…","['IndiaFightsCorona', 'COVID19']",2021-07-27 10:54:46
6228,MoHFW_INDIA,16,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍More than 17.20 Lakh (17,20,110) #COVID19 samples tested in the last 24 hours.

☑️Together, we ca…","['IndiaFightsCorona', 'COVID19']",2021-07-27 10:54:44
6229,MoHFW_INDIA,11,0,"RT @MOFPI_GOI: कोरोना के प्रति जागरूकता ही, कोरोना के प्रति बचाव है। इसलिए दवाई भी और कड़ाई भी के मंत्र को ध्यान में रखें।
साथ ही इन बातों…",[],2021-07-27 10:53:34
6231,MoHFW_INDIA,25,0,"RT @COVIDNewsByMIB: WATCH LIVE📡

Media briefing by @MoHFW_INDIA on current #COVID19 situation in the country.

#IndiaFightsCorona #Unite2Fi…","['COVID19', 'IndiaFightsCorona']",2021-07-27 10:31:39
6232,MoHFW_INDIA,51,0,"RT @PIB_India: 📡LIVE NOW📡

Media briefing by @MoHFW_INDIA on current #COVID19 situation in the country

#IndiaFightsCorona #Unite2FightCoro…","['COVID19', 'IndiaFightsCorona']",2021-07-27 10:31:00
6233,MoHFW_INDIA,13,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍India registered more than 42 Thousand (42,363) #COVID19 recoveries in the last 24 hours.

✅Toget…","['IndiaFightsCorona', 'COVID19']",2021-07-27 10:30:57
6234,MoHFW_INDIA,13,24,"#Unite2FightCorona 
#IndiaFightsCorona https://t.co/wFWW9cMgWC","['Unite2FightCorona', 'IndiaFightsCorona']",2021-07-27 10:28:40
6235,MoHFW_INDIA,19,37,"#Unite2FightCorona 
#IndiaFightsCorona https://t.co/IXnEHNRIMu","['Unite2FightCorona', 'IndiaFightsCorona']",2021-07-27 10:28:38
6236,MoHFW_INDIA,27,88,"#Unite2FightCorona 
#IndiaFightsCorona https://t.co/GJOcVpeasT","['Unite2FightCorona', 'IndiaFightsCorona']",2021-07-27 10:28:37
6238,MoHFW_INDIA,20,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍Daily New Cases vis-à-vis Daily Samples Tested (As on 27th July, 2021, Till 8:00 AM)

☑️#StaySafe…","['IndiaFightsCorona', 'StaySafe']",2021-07-27 10:13:06
6239,MoHFW_INDIA,9,34,"Hello @Prashan51469680, Dr. Debasish Basu, Professor and Head Department of Psychiatry, PGIMER Chandigarh answers your query in this video. #COVIDCHARCHA 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB @DDNewslive @airnewsalerts https://t.co/yfv083VQBD https://t.co/ICsI9SJoPf",['COVIDCHARCHA'],2021-07-27 09:59:01
6240,MoHFW_INDIA,22,0,"RT @PIB_India: #COVID19 Mortality: Myths vs. Facts

❌Media reports alleging that at least 2.7 to 3.3 million Covid deaths happened during t…",['COVID19'],2021-07-27 09:57:52
6241,MoHFW_INDIA,19,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍Progress in last 24 hours (As on 27th July, 2021, till 08:00 AM)

✅Persons Recovered: 42 Thousand…",['IndiaFightsCorona'],2021-07-27 09:57:48
6242,MoHFW_INDIA,8,27,"Hello @MedhaKapoor6, Dr. Debasish Basu, Professor and Head Department of Psychiatry, PGIMER Chandigarh answers your query in this video. #COVIDCHARCHA 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB @DDNewslive @airnewsalerts https://t.co/rcAijypFL3 https://t.co/gLAyvmBnMN",['COVIDCHARCHA'],2021-07-27 09:56:54
6243,MoHFW_INDIA,9,30,"Hello @Shreya61467826, Dr. Debasish Basu, Professor and Head Department of Psychiatry, PGIMER Chandigarh answers your query in this video. #COVIDCHARCHA 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB @DDNewslive @airnewsalerts https://t.co/mSTepymksZ https://t.co/UQ7ekFZCmw",['COVIDCHARCHA'],2021-07-27 09:53:20
6244,MoHFW_INDIA,7,22,"Hello @Lavi79790042, Dr. Debasish Basu, Professor and Head Department of Psychiatry, PGIMER Chandigarh answers your query in this video. #COVIDCHARCHA 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB @DDNewslive @airnewsalerts https://t.co/NDI8eACqIp https://t.co/CpXSZN3quk",['COVIDCHARCHA'],2021-07-27 09:48:13
6245,MoHFW_INDIA,16,63,"𝗖𝗢𝗩𝗜𝗗𝟭𝟵 𝗩𝗮𝗰𝗰𝗶𝗻𝗮𝘁𝗶𝗼𝗻: 𝗠𝘆𝘁𝗵𝘀 𝗩𝘀. 𝗙𝗮𝗰𝘁𝘀

➡️ India follows ICMR guidelines which are based on WHO recommended ICD-10 codes for correct recording of all COVID-19 deaths.

https://t.co/FmH8cCf55o https://t.co/8nu4zInfAU",[],2021-07-27 09:45:08
6246,MoHFW_INDIA,7,25,"Hello @AnnmaryThomas10, Dr. Debasish Basu, Professor and Head Department of Psychiatry, PGIMER Chandigarh answers your query in this video. #COVIDCHARCHA 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB @DDNewslive @airnewsalerts https://t.co/IvtC3mDXJO https://t.co/c8E1cdfPGr",['COVIDCHARCHA'],2021-07-27 09:44:05
6247,MoHFW_INDIA,6,27,"Hello @AdityaBhardwajK, Dr. Debasish Basu, Professor and Head Department of Psychiatry, PGIMER Chandigarh answers your query in this video. #COVIDCHARCHA 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB @DDNewslive @airnewsalerts https://t.co/JZh3oJaGPz https://t.co/QCDoX9FXpr",['COVIDCHARCHA'],2021-07-27 09:41:19
6248,MoHFW_INDIA,288,0,RT @PIBFactCheck: स्वास्थ्य मंत्री @mansukhmandviya के नाम से एक #फर्जी ट्वीट में दावा किया गया है कि #AIIMS निदेशक के साथ हुई बातचीत के अ…,"['फर्जी', 'AIIMS']",2021-07-27 09:39:13
6249,MoHFW_INDIA,7,29,"Hello @allenalexthomas, Dr. Debasish Basu, Professor and Head Department of Psychiatry, PGIMER Chandigarh answers your query in this video. #COVIDCHARCHA 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB @DDNewslive @airnewsalerts https://t.co/6tMFya5Gnr https://t.co/fQtantoLGR",['COVIDCHARCHA'],2021-07-27 09:33:52
6250,MoHFW_INDIA,11,31,"Hello @AkshantNagar, Dr. Debasish Basu, Professor and Head Department of Psychiatry, PGIMER Chandigarh answers your query in this video. #COVIDCHARCHA 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB @DDNewslive @airnewsalerts https://t.co/CyrQOfzxcq https://t.co/pne28PXtqV",['COVIDCHARCHA'],2021-07-27 09:30:53
6251,MoHFW_INDIA,12,30,"Hello @aasif_aasif179, Dr. Debasish Basu, Professor and Head Department of Psychiatry, PGIMER Chandigarh answers your query in this video. #COVIDCHARCHA 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB @DDNewslive @airnewsalerts https://t.co/na6iYSYX0x https://t.co/tHmsQG4xY1",['COVIDCHARCHA'],2021-07-27 09:28:28
6252,MoHFW_INDIA,11,33,"Hello @SumanApoorv, Dr. Debasish Basu, Professor and Head Department of Psychiatry, PGIMER Chandigarh answers your query in this video. #COVIDCHARCHA 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB @DDNewslive @airnewsalerts https://t.co/Igl8v1Xgfv https://t.co/pXleNDsLGe",['COVIDCHARCHA'],2021-07-27 09:26:46
6253,MoHFW_INDIA,13,52,"#LargestVaccineDrive 
#Unite2FightCorona 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB @ICMRDELHI @DDNewslive @airnewsalerts https://t.co/08nibzDCOu","['LargestVaccineDrive', 'Unite2FightCorona']",2021-07-27 09:23:22
6255,MoHFW_INDIA,44,0,"RT @PIB_India: #COVID19Vaccination Myths vs. Facts

❌Media reports alleging that India will miss the end-July 2021 target of administering…",['COVID19Vaccination'],2021-07-27 08:13:18
6256,MoHFW_INDIA,26,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍𝑰𝒏𝒅𝒊𝒂'𝒔 #𝑽𝒂𝒄𝒄𝒊𝒏𝒂𝒕𝒊𝒐𝒏𝑫𝒓𝒊𝒗𝒆 𝒄𝒓𝒐𝒔𝒔𝒆𝒔 44.19 𝒄𝒓𝒐𝒓𝒆 𝒎𝒂𝒓𝒌 𝒐𝒇 𝒂𝒅𝒎𝒊𝒏𝒊𝒔𝒕𝒆𝒓𝒆𝒅 𝒅𝒐𝒔𝒆𝒔.

☑️#StaySafe, follow #C…","['IndiaFightsCorona', '𝑽𝒂𝒄𝒄𝒊𝒏𝒂𝒕𝒊𝒐𝒏𝑫𝒓𝒊𝒗𝒆', 'StaySafe']",2021-07-27 07:40:46
6259,MoHFW_INDIA,46,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍𝑴𝒐𝒓𝒆 𝒕𝒉𝒂𝒏 66 𝒍𝒂𝒌𝒉 (66,03,112) 𝒗𝒂𝒄𝒄𝒊𝒏𝒆 𝒅𝒐𝒔𝒆𝒔 𝒂𝒅𝒎𝒊𝒏𝒊𝒔𝒕𝒆𝒓𝒆𝒅 𝒊𝒏 𝒕𝒉𝒆 𝒍𝒂𝒔𝒕 24 𝒉𝒐𝒖𝒓𝒔.

➡️Together we can…",['IndiaFightsCorona'],2021-07-27 07:10:19
6263,MoHFW_INDIA,7,27,@PIB_India @mygovindia @COVIDNewsByMIB @ICMRDELHI @DDNewslive @airnewsalerts,[],2021-07-27 06:52:41
6264,MoHFW_INDIA,98,283,"कोरोना महामारी के दौरान संक्रमण से बचाव के साथ-साथ रखें मानसिक स्वास्थ्य का खास ध्यान : डॉ राजेश सागर , मनोचिकित्सा विभाग, अखिल भारतीय आयुर्विज्ञान संस्थान (AIIMS), दिल्ली

#COVIDGuruKool
#Unite2FightCorona 

@PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar https://t.co/K996r1RF5a","['COVIDGuruKool', 'Unite2FightCorona']",2021-07-27 06:52:40
6266,MoHFW_INDIA,44,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

#COVID19Vaccination Status (As on 27th July, 2021, 8:00 AM)

✅Total vaccine doses administered (so…","['IndiaFightsCorona', 'COVID19Vaccination']",2021-07-27 06:27:54
6267,MoHFW_INDIA,22,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍More than 15.2 crore doses administered in first 36 days of the World's Largest Free-For-All Vacc…",['IndiaFightsCorona'],2021-07-27 06:27:51
6268,MoHFW_INDIA,33,0,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍#𝑪𝑶𝑽𝑰𝑫19 𝑽𝒂𝒄𝒄𝒊𝒏𝒆 𝑫𝒐𝒔𝒆𝒔: 𝑨𝒈𝒆-𝒘𝒊𝒔𝒆 𝑫𝒊𝒔𝒕𝒓𝒊𝒃𝒖𝒕𝒊𝒐𝒏 (As on July 27th, 2021, till 10:00 AM)

✅ Above 60…","['IndiaFightsCorona', '𝑪𝑶𝑽𝑰𝑫19']",2021-07-27 06:27:46
6269,MoHFW_INDIA,25,0,"RT @PIB_India: #COVID19 update

▪️ 29,689 new cases, 42,363 recoveries in the last 24 hours

▪️ Recovery rate is currently at 97.39%

▪️ Ac…",['COVID19'],2021-07-27 06:27:30
6273,MoHFW_INDIA,72,0,"RT @PIB_India: 📡LIVE at 4:00 PM📡

Media briefing by @MoHFW_INDIA on current #COVID19 situation in the country

#IndiaFightsCorona #Unite2Fi…","['COVID19', 'IndiaFightsCorona']",2021-07-27 06:23:44
6276,MoHFW_INDIA,33,100,"ECRP: Phase II is ensuring to augment testing capacity, ensure availability of essential drugs and other resources required to fight the #COVID19 pandemic.

#Unite2FightCorona https://t.co/Zg7NF1v4of","['COVID19', 'Unite2FightCorona']",2021-07-27 05:42:47
6277,MoHFW_INDIA,44,0,"RT @MoRD_GOI: सावधानी ही है कोरोना से बचने का सुरक्षा कवच। इसलिए सभी सावधानियों का पालन करते रहें।
#Unite2FightCorona https://t.co/f0Bj3vpy…",['Unite2FightCorona'],2021-07-27 04:43:08
6283,MoHFW_INDIA,100,279,"#𝐂𝐎𝐕𝐈𝐃𝟏𝟗 𝐕𝐚𝐜𝐜𝐢𝐧𝐚𝐭𝐢𝐨𝐧 𝐔𝐏𝐃𝐀𝐓𝐄

➡️ More than 45.73 Cr vaccine doses provided to States/UTs.

➡️ More than 2.28 Cr doses still available with States/UTs and private hospitals to be administered.

https://t.co/DBUr9iGIjT https://t.co/JpZq4xZ5Fi",['𝐂𝐎𝐕𝐈𝐃𝟏𝟗'],2021-07-27 04:11:44
6284,MoHFW_INDIA,25,0,"RT @COVIDNewsByMIB: #CoronaVirusUpdates:

#COVID19 testing status update:

@ICMRDELHI stated that 45,91,64,121 samples tested upto July 26,…","['CoronaVirusUpdates', 'COVID19']",2021-07-27 04:08:12
