,username,location,following,followers,totaltweets,retweets,text,hashtags,time
995,BNSSGResearch,"Bristol, N Som, S Glos",251,903,1732,7,"New guidance in @bmj_latest to help doctors interpret lateral flow test results
""When sharing information about LFDs with the public it is best to be open, share uncertainty, and avoid oversimplifying"" @drjessicawatson
@olimytton #LFDs #COVID19 #testing
https://t.co/sKLZDIHb30 https://t.co/AbAIKABAQZ",[],2021-07-03 19:14:26
996,DoubleUJC,Carrickfergus NI ,127,85,7651,4,"👍 Great to see staff at Andor doing their part to keep the workplace safe for each other 👨‍⚕️👩‍⚕️

🏢 BBC visited Andor HQ to see the new on-site testing system in place... https://t.co/9QJmptysH7 

#covid19 #workplace #healthandsafety #testing",[],2021-07-03 18:45:23
997,Jim67Owens,United Kingdom,116,21,25,4,"👍 Great to see staff at Andor doing their part to keep the workplace safe for each other 👨‍⚕️👩‍⚕️

🏢 BBC visited Andor HQ to see the new on-site testing system in place... https://t.co/9QJmptysH7 

#covid19 #workplace #healthandsafety #testing",[],2021-07-03 17:31:08
1002,BenTuckett1997,"Winnipeg, Manitoba",3141,227,40189,7,"#India #COVID19 #DailyUpdate

-#PosRate 🔽 at ~2.35% 🤞🏼

-#NewCases 🔽 at 44.2K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases &amp; #Deaths decline🙏🏽 

#ActiveCases below 500K

-#vaccinations: 4.4M (need more)

#Testing stable

#StaySafe &amp; #vaccinate    

https://t.co/6b5weY4vvP https://t.co/i5IYUcz0iQ https://t.co/jwcYpG3wH1","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg']",2021-07-03 06:23:43
1003,orfonline,India,130,96330,206886,7,"#India #COVID19 #DailyUpdate

-#PosRate 🔽 at ~2.35% 🤞🏼

-#NewCases 🔽 at 44.2K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases &amp; #Deaths decline🙏🏽 

#ActiveCases below 500K

-#vaccinations: 4.4M (need more)

#Testing stable

#StaySafe &amp; #vaccinate    

https://t.co/6b5weY4vvP https://t.co/i5IYUcz0iQ https://t.co/jwcYpG3wH1","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg']",2021-07-03 06:22:54
1005,Bhuvanbagga,India,2330,6455,38609,7,"#India #COVID19 #DailyUpdate

-#PosRate 🔽 at ~2.35% 🤞🏼

-#NewCases 🔽 at 44.2K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases &amp; #Deaths decline🙏🏽 

#ActiveCases below 500K

-#vaccinations: 4.4M (need more)

#Testing stable

#StaySafe &amp; #vaccinate    

https://t.co/6b5weY4vvP https://t.co/i5IYUcz0iQ https://t.co/jwcYpG3wH1","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg']",2021-07-03 05:01:31
1006,samirsaran,New Delhi,1100,90476,15700,7,"#India #COVID19 #DailyUpdate

-#PosRate 🔽 at ~2.35% 🤞🏼

-#NewCases 🔽 at 44.2K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases &amp; #Deaths decline🙏🏽 

#ActiveCases below 500K

-#vaccinations: 4.4M (need more)

#Testing stable

#StaySafe &amp; #vaccinate    

https://t.co/6b5weY4vvP https://t.co/i5IYUcz0iQ https://t.co/jwcYpG3wH1","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg', 'NewCases', 'Deaths', 'ActiveCases', 'vaccinations', 'Testing', 'StaySafe', 'vaccinate']",2021-07-03 04:53:19
1007,omraj_jeetun,"England, United Kingdom",771,1051,43876,7,"@Do88Ra @KismetandHope @TruthSeekerTKS @fionamflanagan1 @DareToFly777 @PARABOLIT @TruthFreedom21 @MrLilburne @LSW12612672511 @GodnotDOG1 @CathyCathyFox @ThinkAbouturPH @IntheMatrix602 @omraj_jeetun @lumen_knight @ClarityCalling @TheEnglishRebel #NHS #Covid19 #Swab &amp; #Testing #Kits 
Ipsos MORI 
From #Latin to #English #Translated 

Ipsos MORI - Market research company

Ipsos MORI #Latin =

Its all in Plain sight 
They are not even Hiding it anymore 
#COVID19 #COVID19Vaccine #Uk 
#Testing #Track #Trace https://t.co/P1EyKWff9C",[],2021-07-03 04:48:32
1008,kathy2trips,TX Gulf Coast - MI Born/Raised,10940,10149,101363,7,"@Do88Ra @KismetandHope @TruthSeekerTKS @fionamflanagan1 @DareToFly777 @PARABOLIT @TruthFreedom21 @MrLilburne @LSW12612672511 @GodnotDOG1 @CathyCathyFox @ThinkAbouturPH @IntheMatrix602 @omraj_jeetun @lumen_knight @ClarityCalling @TheEnglishRebel #NHS #Covid19 #Swab &amp; #Testing #Kits 
Ipsos MORI 
From #Latin to #English #Translated 

Ipsos MORI - Market research company

Ipsos MORI #Latin =

Its all in Plain sight 
They are not even Hiding it anymore 
#COVID19 #COVID19Vaccine #Uk 
#Testing #Track #Trace https://t.co/P1EyKWff9C",[],2021-07-03 04:01:41
1009,BeefEnt,beefentertainment@mail.com,445095,149043,498430,18,"#SMALLCAP SHOUTOUT: @EmpowerClinics $CBDT Up 20% On 6.19M Shares

$EPWCF CEO ""VERY EXCITED” about proposed #MediSure Acquisition

#Diabetes #Tests &amp; Devices In 4K #Pharmacies Generated $1.9m in '20 #Revenue

$DOC $WELL $PRN.ca

#Clinics #Covid19 #Testing

https://t.co/0ypnA4x4Zp https://t.co/KkGxpz3T5k","['SMALLCAP', 'MediSure']",2021-07-02 22:45:14
1010,liilBarcodeliil,The Universe,248,189,284,7,"@Do88Ra @KismetandHope @TruthSeekerTKS @fionamflanagan1 @DareToFly777 @PARABOLIT @TruthFreedom21 @MrLilburne @LSW12612672511 @GodnotDOG1 @CathyCathyFox @ThinkAbouturPH @IntheMatrix602 @omraj_jeetun @lumen_knight @ClarityCalling @TheEnglishRebel #NHS #Covid19 #Swab &amp; #Testing #Kits 
Ipsos MORI 
From #Latin to #English #Translated 

Ipsos MORI - Market research company

Ipsos MORI #Latin =

Its all in Plain sight 
They are not even Hiding it anymore 
#COVID19 #COVID19Vaccine #Uk 
#Testing #Track #Trace https://t.co/P1EyKWff9C","['NHS', 'Covid19', 'Swab', 'Testing', 'Kits', 'Latin', 'English', 'Translated', 'Latin', 'COVID19', 'COVID19Vaccine', 'Uk', 'Testing', 'Track', 'Trace']",2021-07-02 22:16:33
1012,Richie_Finlay,Belfast,685,429,191,4,"👍 Great to see staff at Andor doing their part to keep the workplace safe for each other 👨‍⚕️👩‍⚕️

🏢 BBC visited Andor HQ to see the new on-site testing system in place... https://t.co/9QJmptysH7 

#covid19 #workplace #healthandsafety #testing",[],2021-07-02 19:59:09
1013,AndorTechnology,"Belfast, Northern Ireland",414,2906,1809,4,"👍 Great to see staff at Andor doing their part to keep the workplace safe for each other 👨‍⚕️👩‍⚕️

🏢 BBC visited Andor HQ to see the new on-site testing system in place... https://t.co/9QJmptysH7 

#covid19 #workplace #healthandsafety #testing","['covid19', 'workplace', 'healthandsafety', 'testing']",2021-07-02 19:52:02
1014,leehotmess,Belfast,1204,383,11770,0,"I know it's been ages since I've done one of these but it was a lot easier when it was just baby or no baby.
C is ""Christ I'm up the duff.""
T is, ""Thank Christ I dodged a bullet there.""
Please send me cash so I can buy a buggy and a manny. Cheers.
#COVID19 #testing https://t.co/dmylTp1ABg","['COVID19', 'testing']",2021-07-02 19:11:06
1015,Die_Primel,Hamburg,4998,3068,224270,1,"There goes our #COVID19 surveillance/overview (and my elaborate multi-day travel/#testing plan):
yet more test centers closing down.
(they´re not just ""changing opening hours"", they´ll cease to exist)

🤷
I´ll take a backpack full of self-test kits with me instead...
#Bavaria https://t.co/RgqdRDHjKu","['COVID19', 'testing']",2021-07-02 18:42:07
1020,maternova,"Providence, RI",9081,8283,35258,0,"Today we are DOTTING THE Is IN… TESTING!

Testing is the basis of all care. At @maternova , we offer numerous #rapiddiagnosistests to ensure that everyone gets the care they deserve and the solution they need! 
#maternova #testing #rapidtest  #COVID19  #AntibodyTest #Cholera https://t.co/JC3cVuxhuh","['rapiddiagnosistests', 'maternova', 'testing', 'rapidtest', 'COVID19', 'AntibodyTest', 'Cholera']",2021-07-02 16:55:48
1021,polly_duncan,"Bristol, England",622,638,1142,7,"New guidance in @bmj_latest to help doctors interpret lateral flow test results
""When sharing information about LFDs with the public it is best to be open, share uncertainty, and avoid oversimplifying"" @drjessicawatson
@olimytton #LFDs #COVID19 #testing
https://t.co/sKLZDIHb30 https://t.co/AbAIKABAQZ",[],2021-07-02 16:50:43
1022,jsaisza,"Ho Chi Minh City, Vietnam",766,156,31684,4,"Here's our front page for today.

#Vietnam #COVID19 #testing #economy #airlines #travel #China #CCP100Years https://t.co/sJ2Fo51vxk","['Vietnam', 'COVID19', 'testing', 'economy', 'airlines', 'travel', 'China', 'CCP100Years']",2021-07-02 16:33:29
1023,KlimaZen,From all over the planet,70,580,5984,1,"There goes our #COVID19 surveillance/overview (and my elaborate multi-day travel/#testing plan):
yet more test centers closing down.
(they´re not just ""changing opening hours"", they´ll cease to exist)

🤷
I´ll take a backpack full of self-test kits with me instead...
#Bavaria https://t.co/RgqdRDHjKu","['COVID19', 'testing', 'Bavaria']",2021-07-02 16:10:29
1024,siddarthpaim,Bengaluru,2859,32200,120314,10,"#India #COVID19 #DailyUpdate

-#PosRate 🔽 at ~2.46% 🤞🏼

-#NewCases 🔽 at 46.3K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases and #Deaths slow decline🙏🏽 

-#vaccinations: 3.4M  - slow week

#Testing stable &amp; solid👍

#StaySafe &amp; #vaccinate   

https://t.co/6b5weXMUEh https://t.co/dpxMC1UJix https://t.co/q8e2cv0ZN0","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg']",2021-07-02 13:55:44
1025,louisjamesdavis,UK,3317,9420,4174,7,"Great to see @passport_v #irish #COVID19 #testing partner @rdtcare1 rollout #vhealthpassport in #ireland

#vaccinepassport #vaxpass #healthpassport #vhealth #healthpass #covipass #vpassport #rdtcare #vcode #bars #restaurant #leisure #dublin #VACCINE https://t.co/KzkDHkn85r","['irish', 'COVID19', 'testing', 'vhealthpassport', 'ireland', 'vaccinepassport']",2021-07-02 13:45:20
1026,vstenterprises,"Manchester, England",886,1461,1187,7,"Great to see @passport_v #irish #COVID19 #testing partner @rdtcare1 rollout #vhealthpassport in #ireland

#vaccinepassport #vaxpass #healthpassport #vhealth #healthpass #covipass #vpassport #rdtcare #vcode #bars #restaurant #leisure #dublin #VACCINE https://t.co/KzkDHkn85r","['irish', 'COVID19', 'testing', 'vhealthpassport', 'ireland', 'vaccinepassport']",2021-07-02 13:44:55
1027,VCode,"Manchester, England",1791,3522,1153,7,"Great to see @passport_v #irish #COVID19 #testing partner @rdtcare1 rollout #vhealthpassport in #ireland

#vaccinepassport #vaxpass #healthpassport #vhealth #healthpass #covipass #vpassport #rdtcare #vcode #bars #restaurant #leisure #dublin #VACCINE https://t.co/KzkDHkn85r","['irish', 'COVID19', 'testing', 'vhealthpassport', 'ireland', 'vaccinepassport']",2021-07-02 13:44:25
1028,solidus_v,United Kingdom,467,904,19,7,"Great to see @passport_v #irish #COVID19 #testing partner @rdtcare1 rollout #vhealthpassport in #ireland

#vaccinepassport #vaxpass #healthpassport #vhealth #healthpass #covipass #vpassport #rdtcare #vcode #bars #restaurant #leisure #dublin #VACCINE https://t.co/KzkDHkn85r","['irish', 'COVID19', 'testing', 'vhealthpassport', 'ireland', 'vaccinepassport']",2021-07-02 13:43:38
1029,vstevents,"Manchester, England",1145,3590,868,7,"Great to see @passport_v #irish #COVID19 #testing partner @rdtcare1 rollout #vhealthpassport in #ireland

#vaccinepassport #vaxpass #healthpassport #vhealth #healthpass #covipass #vpassport #rdtcare #vcode #bars #restaurant #leisure #dublin #VACCINE https://t.co/KzkDHkn85r","['irish', 'COVID19', 'testing', 'vhealthpassport', 'ireland', 'vaccinepassport']",2021-07-02 13:42:34
1030,passport_v,"England, United Kingdom",482,1044,281,7,"Great to see @passport_v #irish #COVID19 #testing partner @rdtcare1 rollout #vhealthpassport in #ireland

#vaccinepassport #vaxpass #healthpassport #vhealth #healthpass #covipass #vpassport #rdtcare #vcode #bars #restaurant #leisure #dublin #VACCINE https://t.co/KzkDHkn85r","['irish', 'COVID19', 'testing', 'vhealthpassport', 'ireland', 'vaccinepassport', 'vaxpass', 'healthpassport', 'vhealth', 'healthpass', 'covipass', 'vpassport', 'rdtcare', 'vcode', 'bars', 'restaurant', 'leisure', 'dublin', 'VACCINE']",2021-07-02 13:42:17
1031,raji143,"New Delhi, Delhi",2591,9310,33031,10,"#India #COVID19 #DailyUpdate

-#PosRate 🔽 at ~2.46% 🤞🏼

-#NewCases 🔽 at 46.3K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases and #Deaths slow decline🙏🏽 

-#vaccinations: 3.4M  - slow week

#Testing stable &amp; solid👍

#StaySafe &amp; #vaccinate   

https://t.co/6b5weXMUEh https://t.co/dpxMC1UJix https://t.co/q8e2cv0ZN0","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg']",2021-07-02 12:34:29
1034,JoeWrig95886369,Canada,162,40,338,19,"$CBDT @EmpowerClinics Reports RECORD Revenue + Fiscal 2020 Results

Highlights:

*2020 revenues $3.2M USD, Up 58% year over year

*Operating costs reduced 27%

*6-month pilot program w/ @PharmaChoice 

$EPWCF $DOC $WELL $PRN

#Clinics #Covid19 #Testing

https://t.co/bDd9eU2oCc https://t.co/4OkTWNhjm9",[],2021-07-02 12:15:45
1035,Soktiman2,Hindustan,212,46,11210,10,"#India #COVID19 #DailyUpdate

-#PosRate 🔽 at ~2.46% 🤞🏼

-#NewCases 🔽 at 46.3K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases and #Deaths slow decline🙏🏽 

-#vaccinations: 3.4M  - slow week

#Testing stable &amp; solid👍

#StaySafe &amp; #vaccinate   

https://t.co/6b5weXMUEh https://t.co/dpxMC1UJix https://t.co/q8e2cv0ZN0","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg']",2021-07-02 11:57:32
1037,GPurohit4,Earth,1627,53,25600,10,"#India #COVID19 #DailyUpdate

-#PosRate 🔽 at ~2.46% 🤞🏼

-#NewCases 🔽 at 46.3K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases and #Deaths slow decline🙏🏽 

-#vaccinations: 3.4M  - slow week

#Testing stable &amp; solid👍

#StaySafe &amp; #vaccinate   

https://t.co/6b5weXMUEh https://t.co/dpxMC1UJix https://t.co/q8e2cv0ZN0","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg']",2021-07-02 11:17:53
1038,MedicinesOnlin1,London ,3320,1010,44,0,"👉 Home PCR Test Kit
🔹 Home Delivery PCR Test Kits delivered to your Address the next day
🚀Lab Results for Fit to Fly
⭐️ Stress-Free, Royal Mail Return Paid Label. Next-Day to the Lab
https://t.co/DZVyZ334jX

#testing #healthcare #nurses #hospitals #Doctors  #Covid19UK #COVID19 https://t.co/9aNq74JQjs","['testing', 'healthcare', 'nurses', 'hospitals', 'Doctors', 'Covid19UK', 'COVID19']",2021-07-02 11:14:42
1040,gchikermane,Delhi | Pondicherry,395,50115,49109,10,"#India #COVID19 #DailyUpdate

-#PosRate 🔽 at ~2.46% 🤞🏼

-#NewCases 🔽 at 46.3K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases and #Deaths slow decline🙏🏽 

-#vaccinations: 3.4M  - slow week

#Testing stable &amp; solid👍

#StaySafe &amp; #vaccinate   

https://t.co/6b5weXMUEh https://t.co/dpxMC1UJix https://t.co/q8e2cv0ZN0","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg']",2021-07-02 11:09:40
1041,ORFAmerica,Washington DC,47,648,713,10,"#India #COVID19 #DailyUpdate

-#PosRate 🔽 at ~2.46% 🤞🏼

-#NewCases 🔽 at 46.3K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases and #Deaths slow decline🙏🏽 

-#vaccinations: 3.4M  - slow week

#Testing stable &amp; solid👍

#StaySafe &amp; #vaccinate   

https://t.co/6b5weXMUEh https://t.co/dpxMC1UJix https://t.co/q8e2cv0ZN0","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg']",2021-07-02 11:00:03
1043,PACTGP,United Kingdom,3590,1889,2070,7,"New guidance in @bmj_latest to help doctors interpret lateral flow test results
""When sharing information about LFDs with the public it is best to be open, share uncertainty, and avoid oversimplifying"" @drjessicawatson
@olimytton #LFDs #COVID19 #testing
https://t.co/sKLZDIHb30 https://t.co/AbAIKABAQZ",[],2021-07-02 10:37:12
1044,shubhsoni,"New Delhi, India",1198,855,10781,10,"#India #COVID19 #DailyUpdate

-#PosRate 🔽 at ~2.46% 🤞🏼

-#NewCases 🔽 at 46.3K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases and #Deaths slow decline🙏🏽 

-#vaccinations: 3.4M  - slow week

#Testing stable &amp; solid👍

#StaySafe &amp; #vaccinate   

https://t.co/6b5weXMUEh https://t.co/dpxMC1UJix https://t.co/q8e2cv0ZN0","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg']",2021-07-02 10:35:32
1045,orfhindi,India,90,6523,32230,10,"#India #COVID19 #DailyUpdate

-#PosRate 🔽 at ~2.46% 🤞🏼

-#NewCases 🔽 at 46.3K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases and #Deaths slow decline🙏🏽 

-#vaccinations: 3.4M  - slow week

#Testing stable &amp; solid👍

#StaySafe &amp; #vaccinate   

https://t.co/6b5weXMUEh https://t.co/dpxMC1UJix https://t.co/q8e2cv0ZN0","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg']",2021-07-02 10:26:33
1046,ManchurianDevil,"Atlanta, Georgia, USA",4997,2786,659639,10,"#India #COVID19 #DailyUpdate

-#PosRate 🔽 at ~2.46% 🤞🏼

-#NewCases 🔽 at 46.3K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases and #Deaths slow decline🙏🏽 

-#vaccinations: 3.4M  - slow week

#Testing stable &amp; solid👍

#StaySafe &amp; #vaccinate   

https://t.co/6b5weXMUEh https://t.co/dpxMC1UJix https://t.co/q8e2cv0ZN0","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg']",2021-07-02 10:24:40
1047,orfonline,India,130,96330,206887,10,"#India #COVID19 #DailyUpdate

-#PosRate 🔽 at ~2.46% 🤞🏼

-#NewCases 🔽 at 46.3K 🤞🏼

#MaskUp #MicroSpreads 

#7dayAvg: #NewCases and #Deaths slow decline🙏🏽 

-#vaccinations: 3.4M  - slow week

#Testing stable &amp; solid👍

#StaySafe &amp; #vaccinate   

https://t.co/6b5weXMUEh https://t.co/dpxMC1UJix https://t.co/q8e2cv0ZN0","['India', 'COVID19', 'DailyUpdate', 'PosRate', 'NewCases', 'MaskUp', 'MicroSpreads', '7dayAvg']",2021-07-02 10:24:14
