,username,location,following,followers,totaltweets,retweets,text,hashtags,time
4748,NadimMuhammad1,"San Francisco, CA",2090,2258,47477,23,"With drop in #Covid cases from 35k in May to 5.4K in June in #Punjab, we urge citizens to continue to wear masks, follow SOPs &amp; get #vaccinated to avoid 4th wave of #Covid19 &amp; #LahoreWearsMasks campaign will help create awareness to this end. #corona  https://t.co/okLo2g4boL","['Covid', 'Punjab']",2021-07-02 13:26:01
4749,Hk_isi_,"بلوچستان, پاکستان",12008,12559,24324,23,"With drop in #Covid cases from 35k in May to 5.4K in June in #Punjab, we urge citizens to continue to wear masks, follow SOPs &amp; get #vaccinated to avoid 4th wave of #Covid19 &amp; #LahoreWearsMasks campaign will help create awareness to this end. #corona  https://t.co/okLo2g4boL","['Covid', 'Punjab']",2021-07-02 13:09:24
4750,MarcusVegetable,world,748,305,31449,0,I heard #johnsonandjohnson #CoronaVaccine  help gainst #DeltaVariant of teh #coronavirus #COVID19 #Corona now im glad cause im #vaccinated or my #vaccination is wiht dat #VACCINE so dat #VaccinesWork no matter wot they try 2 tell me. #vaccinationobligatoire #spahnrücktritt #spahn,"['johnsonandjohnson', 'CoronaVaccine', 'DeltaVariant', 'coronavirus', 'COVID19', 'Corona', 'vaccinated', 'vaccination', 'VACCINE', 'VaccinesWork', 'vaccinationobligatoire', 'spahnrücktritt', 'spahn']",2021-07-02 13:04:42
4751,DeLadysigner,Nederland,632,5924,14001,0,"Just got my first PfizerB vaccin 💪 I was so nervous, lol! But you really don't feel anything! Haha! Now hoping for not too many side effects 🤞#Corona #Vaccin #PfizerB #Vaccinated","['Corona', 'Vaccin', 'PfizerB', 'Vaccinated']",2021-07-02 11:11:27
4753,thecovidsite,Estados Unidos,1476,3261,149373,0,Is it because of the #DeltaVariant? Hope your friend feels better soon!!  #COVID19 #Covid #vaccinated #Corona #CovidVaccine @CDCgov @CDCDirector https://t.co/gIQbzbe3eK,"['DeltaVariant', 'COVID19', 'Covid', 'vaccinated', 'Corona', 'CovidVaccine']",2021-07-02 10:09:01
4754,irshad_rathi,"Lahore, Pakistan",3946,4381,129704,23,"With drop in #Covid cases from 35k in May to 5.4K in June in #Punjab, we urge citizens to continue to wear masks, follow SOPs &amp; get #vaccinated to avoid 4th wave of #Covid19 &amp; #LahoreWearsMasks campaign will help create awareness to this end. #corona  https://t.co/okLo2g4boL","['Covid', 'Punjab']",2021-07-02 09:29:49
4755,sebnemelifk,"Berlin, Deutschland",3039,2287,5849,0,"Living in #Germany in a nutshell: 

Prior #corona case + 1 shot 💉makes you an officially vaccinated person. However, this status doesn’t allow you to get a digital vacc. pass since you are not “that official by @rki_de.” Instead you have to drag papers with you. Go figure 🤦🏽‍♀️ https://t.co/DNPmj35EYl","['Germany', 'corona']",2021-07-02 09:26:03
4756,bazaartimes,"Istanbul, Turkey",92,1157,5777,0,"The number of fully vaccinated people against the coronavirus in Turkey passed the 15 million mark, according to the country’s Health Ministry data on Tuesday. #vaccine #corona #covid_19 #turkey

➡️  https://t.co/GlvkzUaebt https://t.co/0FSE6Vsj8j","['vaccine', 'corona', 'covid_19', 'turkey']",2021-07-02 09:18:45
4757,JaeTaylor,"Munich, Germany",127,77,173,0,"If the UK corona numbers are so high but hospitalization not rising, surely that means that vaccinated people are getting infected?  Where are those figures? @BBC_HaveYourSay #Corona #AstraZeneca #iamvaccinated #StaySafe","['Corona', 'AstraZeneca', 'iamvaccinated', 'StaySafe']",2021-07-02 08:59:03
4758,moefcc,New Delhi,126,148135,8546,0,"The vaccine to protect from #Covid19 is safe and can be taken during the menstrual period. So, if you didn’t take the vaccine yet, register at https://t.co/HGj1eCu7jg and get vaccinated. Safai, Dawai, Kadai Jeetenge #Corona se Ladai.  #Unite2FightCorona #IndiaFightsCorona https://t.co/Sfv4gdDtXD","['Covid19', 'Corona', 'Unite2FightCorona', 'IndiaFightsCorona']",2021-07-02 08:41:35
4765,dmshopian,Jammu And Kashmir,15,1172,778,181,"Held a series of meetings on Covid containment measures. We are taking effective and transformative actions to minimize Covid-19 impacts and enhance pandemic resilience. 
I urge everyone to get vaccinated to protect themselves and their loved ones from deadly corona virus. https://t.co/mjgsiOTYNh",[],2021-07-04 15:16:37
4766,Informationspn,Shopian,61,793,739,181,"Held a series of meetings on Covid containment measures. We are taking effective and transformative actions to minimize Covid-19 impacts and enhance pandemic resilience. 
I urge everyone to get vaccinated to protect themselves and their loved ones from deadly corona virus. https://t.co/mjgsiOTYNh",[],2021-07-04 15:13:10
4767,thejayabeing,"Cuttack, India",4998,154,4586,181,"Held a series of meetings on Covid containment measures. We are taking effective and transformative actions to minimize Covid-19 impacts and enhance pandemic resilience. 
I urge everyone to get vaccinated to protect themselves and their loved ones from deadly corona virus. https://t.co/mjgsiOTYNh",[],2021-07-04 15:03:04
4771,HappaNarinder,"Jammu,J&K (India)",93,1295,559993,181,"Held a series of meetings on Covid containment measures. We are taking effective and transformative actions to minimize Covid-19 impacts and enhance pandemic resilience. 
I urge everyone to get vaccinated to protect themselves and their loved ones from deadly corona virus. https://t.co/mjgsiOTYNh",[],2021-07-04 13:37:29
4774,JawaidA13000474,Srinager,17,20,3778,181,"Held a series of meetings on Covid containment measures. We are taking effective and transformative actions to minimize Covid-19 impacts and enhance pandemic resilience. 
I urge everyone to get vaccinated to protect themselves and their loved ones from deadly corona virus. https://t.co/mjgsiOTYNh",[],2021-07-04 10:55:57
4776,GouravM59522882, Jammu And Kashmir UT state,1957,1163,136642,91,I urge everyone to get vaccinated to protect themselves and their loved ones from deadly corona virus.,[],2021-07-04 09:17:01
4777,LaackWolfgang,Hamburg Germany,7947,7483,10210,0,"Have a wonderful Sunday and enjoy the 4th of July, I would appreciate it if you get vaccinated against the Corona Virus before further mutations develop!",[],2021-07-04 08:40:27
4778,Krishna68641947,भारत,2673,3260,157094,181,"Held a series of meetings on Covid containment measures. We are taking effective and transformative actions to minimize Covid-19 impacts and enhance pandemic resilience. 
I urge everyone to get vaccinated to protect themselves and their loved ones from deadly corona virus. https://t.co/mjgsiOTYNh",[],2021-07-04 08:04:07
4779,denshadorabushi,NorCal and in the GQP's head,4815,1751,123620,15,"As we gather to celebrate the #4thofJuly weekend, the Delta variant poses a threat for unvaccinated Angelenos. Please get vaccinated if you haven't already. It's the only way to #EndThePandemic.

Visit https://t.co/0ZJ22AmO0r for vax sites near you. https://t.co/FGBeLi4Y3Q",['4thofJuly'],2021-07-04 08:00:35
4780,ernarinder1993,Ramban (J&K),193,263,1683,181,"Held a series of meetings on Covid containment measures. We are taking effective and transformative actions to minimize Covid-19 impacts and enhance pandemic resilience. 
I urge everyone to get vaccinated to protect themselves and their loved ones from deadly corona virus. https://t.co/mjgsiOTYNh",[],2021-07-04 07:20:58
4781,MRafiqTurk1,Hgfnbk,4,36,2469,181,"Held a series of meetings on Covid containment measures. We are taking effective and transformative actions to minimize Covid-19 impacts and enhance pandemic resilience. 
I urge everyone to get vaccinated to protect themselves and their loved ones from deadly corona virus. https://t.co/mjgsiOTYNh",[],2021-07-04 07:11:03
4782,Bjpdeepak1,Ghazipur Uttar Pardesh,2124,2729,81093,181,"Held a series of meetings on Covid containment measures. We are taking effective and transformative actions to minimize Covid-19 impacts and enhance pandemic resilience. 
I urge everyone to get vaccinated to protect themselves and their loved ones from deadly corona virus. https://t.co/mjgsiOTYNh",[],2021-07-04 06:25:31
4783,NKS0010,"Banuchhapar, Bettiah, Bihar",3035,1442,332138,181,"Held a series of meetings on Covid containment measures. We are taking effective and transformative actions to minimize Covid-19 impacts and enhance pandemic resilience. 
I urge everyone to get vaccinated to protect themselves and their loved ones from deadly corona virus. https://t.co/mjgsiOTYNh",[],2021-07-04 06:17:33
4784,Ishutyagi91,Delhi,4997,3556,8734,181,"Held a series of meetings on Covid containment measures. We are taking effective and transformative actions to minimize Covid-19 impacts and enhance pandemic resilience. 
I urge everyone to get vaccinated to protect themselves and their loved ones from deadly corona virus. https://t.co/mjgsiOTYNh",[],2021-07-04 06:01:31
4785,MerusFelix,"Melbourne, Victoria  AUSTRALIA",272,192,22761,7,"Oh by the way, where are the control studies showing that vaccinated people only incubate the Corona virus for 7 days maximum?
As in (2) travelers return to Australia 
(1) vaxxed 7 days Quarantine 
(1) un vaxxed 14 days Quarantine",[],2021-07-04 05:35:03
4786,manusingh1011,Uttarakhand ,1002,543,11634,181,"Held a series of meetings on Covid containment measures. We are taking effective and transformative actions to minimize Covid-19 impacts and enhance pandemic resilience. 
I urge everyone to get vaccinated to protect themselves and their loved ones from deadly corona virus. https://t.co/mjgsiOTYNh",[],2021-07-04 05:28:55
4788,RajinderKakkar9,"Jammu, 180020 J&K.India.",1040,271,8340,181,"Held a series of meetings on Covid containment measures. We are taking effective and transformative actions to minimize Covid-19 impacts and enhance pandemic resilience. 
I urge everyone to get vaccinated to protect themselves and their loved ones from deadly corona virus. https://t.co/mjgsiOTYNh",[],2021-07-04 05:13:22
4789,RyiazA,"Jammu, Jammu And Kashmir, Indi",21,16,6234,181,"Held a series of meetings on Covid containment measures. We are taking effective and transformative actions to minimize Covid-19 impacts and enhance pandemic resilience. 
I urge everyone to get vaccinated to protect themselves and their loved ones from deadly corona virus. https://t.co/mjgsiOTYNh",[],2021-07-04 05:08:10
4790,MohdJangir6,Rajouri,35,51,4089,181,"Held a series of meetings on Covid containment measures. We are taking effective and transformative actions to minimize Covid-19 impacts and enhance pandemic resilience. 
I urge everyone to get vaccinated to protect themselves and their loved ones from deadly corona virus. https://t.co/mjgsiOTYNh",[],2021-07-04 05:02:36
4791,tiger_girl2000,"The Southiest South, USA",2274,2373,104108,0,"@FPWellman @Fightkidscancer Here in RED South Carolina, we have yet to break 40% vaccinated: places like this are providing the COVID19 virus a freaking Disneyland to mutate and become more deadly. It really shows the sheer ignorance of republicans that they’re willing to kill their own to “win” ☠️",[],2021-07-04 16:29:16
4796,ablnk,"Chicago, IL",11714,10712,333827,0,"In Illinois, every person that has been vaccinated to prevent the #COVID19 virus getting people sick, is entered in the State lottery to win millions of dollars. 

How pathetic is that incentive? 

I got vaccinated so I wouldn't make other people ill.

#Weird 

Land of Lincoln.","['COVID19', 'Weird']",2021-07-01 20:15:16
4798,vg90uVvTK79iIn1,Australia,147,183,11173,1204,"“The director of CDC says that kids should continue to wear masks and social distance until they are able to get vaccinated”
-How much does CDC know the hidden functions in #COVID19 virus? 
-How to guarantee the safety of vax on children?
-Who are lab 🐭?
https://t.co/fImcBIZWyL",[],2021-07-01 15:23:10
4799,BillyMacLeod,There can be only one.,3327,2307,9314,0,"#Vaccinated People Who Get #Infected Carry Less #Covid19 Virus, @CDCgov Researchers Say. SO SAYS THE CDC...What are the odds that these ""researchers"" have some tie to the firms selling the vacines? I'd say close to 100% chance. Pretty flimsy. https://t.co/8lL41hNZTZ","['Vaccinated', 'Infected', 'Covid19']",2021-06-30 22:18:52
4800,MoroccoWNews,"Rabat, Morocco",1097,17308,61203,0,"#COVID19
The number of people fully vaccinated against the #COVID19 virus in #Morocco has reached 9,116,132, according to the new data from @Ministere_Sante.
@COVID19Tracking 
https://t.co/seBw1Fm85r","['COVID19', 'COVID19', 'Morocco']",2021-06-30 19:28:10
4801,olsonleah,Canada,1397,1506,6537,0,Yahoo - fully #vaccinated Nurse said she’s never seen anyone so happy to get vaccinated.  I responded I have never survived a pandemic.  Thanks nurses doctors &amp; researchers for your perseverance overcoming the #Covid19 virus #staysafe ⁦#immunecompromised #grateful https://t.co/nOlyGIQivY,"['vaccinated', 'Covid19', 'staysafe', 'immunecompromised', 'grateful']",2021-06-30 18:03:05
4802,4seasonspix,"Hollywood, California",3154,1599,169084,0,"After witnessing the horrific toll the #COVID19 virus+pandemic have taken on the world and its population, and you still refuse to get vaccinated (unless medically exempt) and/or deliberately spread misinformation, you're neither a patriot nor a decent human being! Shame on you!",['COVID19'],2021-06-30 05:43:06
4803,SNGSeattle,"Seattle, WA",270,461,897,7,"Would you like a side of fries w/ your protection from the harmful #COVID19 virus?

Head to Loretta’s Northwesterner (8617 14th Ave S, South Park) today 6/29 from 4–7pm where first 40 vaccinated at will receive one of the best burgers in the US. Bring a friend &amp; you both can eat! https://t.co/4wrAnLrye2",['COVID19'],2021-06-30 04:25:14
4805,realrkwest,"Tacoma, WA",3615,3254,39024,2,The #COVID19 virus/pandemic isn’t OVER! The #DeltaVariant is going to send us back into more lockdowns if people insist on not getting vaccinated.,"['COVID19', 'DeltaVariant']",2021-06-29 22:04:45
4806,cornelli00,"St Paul, MN",3247,1758,62573,2,The #COVID19 virus/pandemic isn’t OVER! The #DeltaVariant is going to send us back into more lockdowns if people insist on not getting vaccinated.,"['COVID19', 'DeltaVariant']",2021-06-29 21:58:53
4807,EmBello9,It Snows here ,4183,2870,7878,2,The #COVID19 virus/pandemic isn’t OVER! The #DeltaVariant is going to send us back into more lockdowns if people insist on not getting vaccinated.,"['COVID19', 'DeltaVariant']",2021-06-29 21:50:26
4808,TheNSCLibrary,"Seattle, WA",1386,256,4677,7,"Would you like a side of fries w/ your protection from the harmful #COVID19 virus?

Head to Loretta’s Northwesterner (8617 14th Ave S, South Park) today 6/29 from 4–7pm where first 40 vaccinated at will receive one of the best burgers in the US. Bring a friend &amp; you both can eat! https://t.co/4wrAnLrye2",['COVID19'],2021-06-29 20:11:56
4809,SeattleEconomy,"Seattle, WA",1613,3229,7623,7,"Would you like a side of fries w/ your protection from the harmful #COVID19 virus?

Head to Loretta’s Northwesterner (8617 14th Ave S, South Park) today 6/29 from 4–7pm where first 40 vaccinated at will receive one of the best burgers in the US. Bring a friend &amp; you both can eat! https://t.co/4wrAnLrye2",['COVID19'],2021-06-29 20:04:18
4810,OLS_SEA,"Seattle, WA",239,379,2040,7,"Would you like a side of fries w/ your protection from the harmful #COVID19 virus?

Head to Loretta’s Northwesterner (8617 14th Ave S, South Park) today 6/29 from 4–7pm where first 40 vaccinated at will receive one of the best burgers in the US. Bring a friend &amp; you both can eat! https://t.co/4wrAnLrye2",['COVID19'],2021-06-29 19:56:29
4811,LOA_Seattleite,"Seattle, WA",376,230,1628,7,"Would you like a side of fries w/ your protection from the harmful #COVID19 virus?

Head to Loretta’s Northwesterner (8617 14th Ave S, South Park) today 6/29 from 4–7pm where first 40 vaccinated at will receive one of the best burgers in the US. Bring a friend &amp; you both can eat! https://t.co/4wrAnLrye2",['COVID19'],2021-06-29 19:55:06
4813,TiyaChows,"London, England",264,859,1048,8,"The #DeltaVariant is a variation of the #COVID19 virus that has been sweeping the world for the past 15 month. Here is what is being searched on this variant:

“delta plus variant symptoms” +4,350%, past week, Worldwide 

“delta variant vaccinated adults” +850%, past week, US https://t.co/79OHEUvikN","['DeltaVariant', 'COVID19']",2021-06-29 17:37:22
4814,dtfeinberg,"Mountain View, CA",257,5284,1630,8,"The #DeltaVariant is a variation of the #COVID19 virus that has been sweeping the world for the past 15 month. Here is what is being searched on this variant:

“delta plus variant symptoms” +4,350%, past week, Worldwide 

“delta variant vaccinated adults” +850%, past week, US https://t.co/79OHEUvikN","['DeltaVariant', 'COVID19']",2021-06-29 17:33:38
4815,CMLGonzalez,"Seattle, WA",1304,11228,6775,7,"Would you like a side of fries w/ your protection from the harmful #COVID19 virus?

Head to Loretta’s Northwesterner (8617 14th Ave S, South Park) today 6/29 from 4–7pm where first 40 vaccinated at will receive one of the best burgers in the US. Bring a friend &amp; you both can eat! https://t.co/4wrAnLrye2",['COVID19'],2021-06-29 17:32:31
4816,iandraffairs,"Seattle, WA",1188,2790,8238,7,"Would you like a side of fries w/ your protection from the harmful #COVID19 virus?

Head to Loretta’s Northwesterner (8617 14th Ave S, South Park) today 6/29 from 4–7pm where first 40 vaccinated at will receive one of the best burgers in the US. Bring a friend &amp; you both can eat! https://t.co/4wrAnLrye2",['COVID19'],2021-06-29 17:23:18
